"Protein","Label","log2FC","SE","Tvalue","DF","pvalue","adj.pvalue","issue","MissingPercentage","ImputationPercentage"
"sp|O15234|CASC3_HUMAN","BaP vs Control",0.185303300874542,0.202039940771397,0.917161726374727,7,0.389563294785254,0.877929914493713,NA,0.5,0.25
"sp|O15254|ACOX3_HUMAN","BaP vs Control",0.498320294385476,0.294949949065087,1.68950798589733,9,0.125386210450739,0.751514300192314,NA,0.583333333333333,0.5
"sp|O15258|RER1_HUMAN","BaP vs Control",0.136347747433429,0.144370479203656,0.944429555027587,10,0.367209178242681,0.873885095415055,NA,0.166666666666667,0.166666666666667
"sp|O15260|SURF4_HUMAN","BaP vs Control",-0.0106192160313483,0.341458903054447,-0.0310995435654376,10,0.975802104363186,0.994812759727486,NA,0.166666666666667,0.166666666666667
"sp|O15264|MK13_HUMAN","BaP vs Control",-0.205521588381224,0.25675172531689,-0.800468188198397,6,0.453959059276049,0.890072649320334,NA,0.611111111111111,0.277777777777778
"sp|O15269|SPTC1_HUMAN","BaP vs Control",0.198135256946385,0.187203635859844,1.05839427763425,10,0.314771795758303,0.862833207214235,NA,0.433333333333333,0.433333333333333
"sp|O15294|OGT1_HUMAN","BaP vs Control",0.316930968926114,0.17379404974482,1.82360080446633,10,0.0981975916287521,0.724200761468146,NA,0.462962962962963,0.462962962962963
"sp|O15305|PMM2_HUMAN","BaP vs Control",0.0229602687778991,0.0570951955314608,0.402140119920379,10,0.696041876293402,0.950542434492663,NA,0.147435897435897,0.147435897435897
"sp|O15321|TM9S1_HUMAN","BaP vs Control",-0.0135515691848226,0.111798557314645,-0.121214168682724,9,0.906184549203382,0.982887275979675,NA,0.483333333333333,0.4
"sp|O15347|HMGB3_HUMAN","BaP vs Control",-0.0194523993862504,0.122700477259986,-0.158535645668544,10,0.877190618441491,0.979698754551053,NA,0.130952380952381,0.130952380952381
"sp|O15355|PPM1G_HUMAN","BaP vs Control",0.0778734104081139,0.0392317232522915,1.98496022994772,10,0.0752491538505666,0.682836381445192,NA,0.186781609195402,0.186781609195402
"sp|O15357|SHIP2_HUMAN","BaP vs Control",-0.657410859886093,0.959012963180067,-0.685507793039765,3,0.542244538177619,0.914472488766224,NA,0.75,0.166666666666667
"sp|O15371|EIF3D_HUMAN","BaP vs Control",0.0772925006300807,0.120469627265625,0.641593257856252,10,0.535565746585915,0.914076235713054,NA,0.0729166666666666,0.0729166666666667
"sp|O15372|EIF3H_HUMAN","BaP vs Control",0.127496968679217,0.11900630043616,1.07134637588043,10,0.309188752743112,0.862506500638101,NA,0.345238095238095,0.345238095238095
"sp|O15400|STX7_HUMAN","BaP vs Control",0.179982371600487,0.118719655193571,1.51602842264854,10,0.160465731476934,0.791529021484122,NA,0.154761904761905,0.154761904761905
"sp|O15427|MOT4_HUMAN","BaP vs Control",0.344381027304345,0.128522912566191,2.67953021315934,10,0.0231113526378968,0.558778609665819,NA,0.28125,0.28125
"sp|O15438|MRP3_HUMAN","BaP vs Control",0.210777556011942,0.239503258922951,0.880061327598676,8,0.40448686673513,0.877929914493713,NA,0.416666666666667,0.25
"sp|O15446|RPA34_HUMAN","BaP vs Control",0.295759766447437,0.276123431774029,1.07111433661116,7,0.319652876172151,0.863434935895796,NA,0.25,0
"sp|O15460|P4HA2_HUMAN","BaP vs Control",0.182430259137059,0.0683021911265849,2.67092835717319,10,0.0234551398822314,0.558778609665819,NA,0.294871794871795,0.294871794871795
"sp|O15498|YKT6_HUMAN","BaP vs Control",0.236760409560158,0.195992723732988,1.20800611905731,9,0.25782855245781,0.843355878104673,NA,0.444444444444444,0.361111111111111
"sp|O15504|NUP42_HUMAN","BaP vs Control",0.39341146909051,0.260265654495585,1.51157658452081,8,0.169090431795215,0.79787756291166,NA,0.166666666666667,0
"sp|O15511|ARPC5_HUMAN","BaP vs Control",0.0265556667543699,0.100935868352586,0.263094449850141,10,0.797819073129376,0.966694590919361,NA,0.333333333333333,0.333333333333333
"sp|O15514|RPB4_HUMAN","BaP vs Control",-0.107399465570958,0.101325947934421,-1.05994039789757,10,0.314101335082563,0.862833207214235,NA,0.291666666666667,0.291666666666667
"sp|O15523|DDX3Y_HUMAN","BaP vs Control",0.127917142473734,0.140954836238584,0.907504459493805,10,0.385487128401588,0.877272069866502,NA,0.194444444444444,0.194444444444444
"sp|O15530|PDPK1_HUMAN","BaP vs Control",0.208446999197602,0.127928103172914,1.6294074095342,5,0.164155571703816,0.794337969218001,NA,0.416666666666667,0
"sp|O15533|TPSN_HUMAN","BaP vs Control",0.279011103658236,0.127726504845207,2.18444170218524,10,0.0538396654926048,0.647275403628422,NA,0.0416666666666666,0.0416666666666667
"sp|O15541|R113A_HUMAN","BaP vs Control",-0.110951146107235,0.183612091926561,-0.604269277382955,6,0.567794956761548,0.921186473210358,NA,0.333333333333333,0
"sp|O43143|DHX15_HUMAN","BaP vs Control",0.111633180392198,0.0698612123381689,1.59792790099073,10,0.14114275475148,0.77452318507514,NA,0.176767676767677,0.176767676767677
"sp|O43148|MCES_HUMAN","BaP vs Control",0.0867295172979666,0.049937555161108,1.73675937915184,10,0.113074825034441,0.744182767380675,NA,0.240740740740741,0.240740740740741
"sp|O43157|PLXB1_HUMAN","BaP vs Control",0.6873638487087,0.974958625291815,0.705018480659079,4,0.519686212413936,0.913697481159445,NA,0.5,0
"sp|O43159|RRP8_HUMAN","BaP vs Control",0.118728787594445,0.201681371850588,0.588694863115091,10,0.569123826839733,0.921186473210358,NA,0.391666666666667,0.391666666666667
"sp|O43169|CYB5B_HUMAN","BaP vs Control",0.227563595803629,0.240875622082487,0.944734854595212,10,0.367060693052347,0.873885095415055,NA,0.270833333333333,0.270833333333333
"sp|O43172|PRP4_HUMAN","BaP vs Control",0.106366464842976,0.0943097297970791,1.12784190000161,10,0.285719634226936,0.854702859979716,NA,0.177083333333333,0.177083333333333
"sp|O43175|SERA_HUMAN","BaP vs Control",0.0229562194068382,0.0987482216842022,0.232472231046878,10,0.820859986327039,0.971145168947001,NA,0.12202380952381,0.12202380952381
"sp|O43181|NDUS4_HUMAN","BaP vs Control",0.0808647175426849,0.318362074026592,0.254002358132427,10,0.804640084265371,0.967235748961482,NA,0.55,0.55
"sp|O43237|DC1L2_HUMAN","BaP vs Control",0.0529751856002318,0.104117758582237,0.508800672638276,10,0.621928688188825,0.933554529081029,NA,0.401041666666667,0.401041666666667
"sp|O43242|PSMD3_HUMAN","BaP vs Control",0.0539655017681382,0.0586590834306944,0.919985424455163,10,0.379238205178343,0.875687495987061,NA,0.28525641025641,0.28525641025641
"sp|O43252|PAPS1_HUMAN","BaP vs Control",0.0264110452068114,0.122479846901576,0.215635844385363,10,0.833606261833975,0.972385049764685,NA,0.230769230769231,0.230769230769231
"sp|O43264|ZW10_HUMAN","BaP vs Control",-0.0279642819191651,0.233674960440653,-0.119671709225633,10,0.907113309301949,0.982887275979675,NA,0.375,0.375
"sp|O43278|SPIT1_HUMAN","BaP vs Control",-0.0881456582356714,0.241114883947066,-0.36557535060765,4,0.73319390420201,0.955325349125614,NA,0.75,0.25
"sp|O43290|SNUT1_HUMAN","BaP vs Control",0.000421563093102162,0.0820106177705906,0.005140347732551,10,0.995999714579899,0.999202194074593,NA,0.283950617283951,0.283950617283951
"sp|O43301|HS12A_HUMAN","BaP vs Control",0.25782660317791,0.0655741842869713,3.93183088713063,9,0.00344844561239865,0.300014768278683,NA,0.291666666666667,0.208333333333333
"sp|O43310|CTIF_HUMAN","BaP vs Control",-0.204749337159529,0.249694413713403,-0.819999671256318,10,0.43132726628721,0.88471312270081,NA,0.520833333333333,0.520833333333333
"sp|O43314|VIP2_HUMAN","BaP vs Control",-0.171715962432776,0.0242394638955759,-7.0841485262435,1,0.0892755343864864,0.714568706009914,NA,0.75,0
"sp|O43324|MCA3_HUMAN","BaP vs Control",0.220638640681906,0.118699227795401,1.85880434759201,10,0.0926967240257763,0.720439919267031,NA,0.458333333333333,0.458333333333333
"sp|O43390|HNRPR_HUMAN","BaP vs Control",-0.0485564224824845,0.0561897900901206,-0.864150273645919,10,0.407755453276252,0.878177809634672,NA,0.107142857142857,0.107142857142857
"sp|O43395|PRPF3_HUMAN","BaP vs Control",-0.233875008739263,0.173193161496559,-1.3503709194887,10,0.206664197254353,0.826837625627462,NA,0.333333333333333,0.333333333333333
"sp|O43396|TXNL1_HUMAN","BaP vs Control",0.140838704196416,0.0617011967015699,2.2825927490128,10,0.0455843213052214,0.636655939032122,NA,0.138888888888889,0.138888888888889
"sp|O43399|TPD54_HUMAN","BaP vs Control",-0.204249634503586,0.276686994835312,-0.738197451691426,10,0.477360935530962,0.904668794959271,NA,0.232142857142857,0.232142857142857
"sp|O43402|EMC8_HUMAN","BaP vs Control",-0.0375383371598317,0.0772597901933929,-0.485871590718375,10,0.637528457875118,0.934513171035049,NA,0.222222222222222,0.222222222222222
"sp|O43414|ERI3_HUMAN","BaP vs Control",0.308340759863629,0.264211527007651,1.16702236028748,10,0.270276123356846,0.843355878104673,NA,0.366666666666667,0.366666666666667
"sp|O43427|FIBP_HUMAN","BaP vs Control",0.0583576063615371,0.0728623931726022,0.80092903650989,10,0.44178662693187,0.8850087959591,NA,0.166666666666667,0.166666666666667
"sp|O43432|IF4G3_HUMAN","BaP vs Control",-0.0310389795914636,0.353688165329603,-0.0877580383910734,10,0.931801506294923,0.98535113117745,NA,0.361111111111111,0.361111111111111
"sp|O43447|PPIH_HUMAN","BaP vs Control",0.0703730852791311,0.122715543850812,0.573465129769423,10,0.578997286700497,0.926801725890285,NA,0.183333333333333,0.183333333333333
"sp|O43464|HTRA2_HUMAN","BaP vs Control",0.193906433759842,0.195810302039447,0.990276975931421,10,0.345394552910427,0.868373060176968,NA,0.322916666666667,0.322916666666667
"sp|O43488|ARK72_HUMAN","BaP vs Control",0.0452110201309564,0.0569974365626606,0.793211464541098,10,0.446066715075718,0.885165533485409,NA,0.25,0.15
"sp|O43491|E41L2_HUMAN","BaP vs Control",-0.043215915231036,0.060516301784521,-0.714120228048864,10,0.491484950181283,0.90885012647809,NA,0.263157894736842,0.263157894736842
"sp|O43493|TGON2_HUMAN","BaP vs Control",0.177972757156773,0.168676687877362,1.05511176082714,10,0.316198830152625,0.862833207214235,NA,0.358333333333333,0.358333333333333
"sp|O43505|B4GA1_HUMAN","BaP vs Control",-0.114365761829201,0.191199909847942,-0.598147571932192,10,0.563042642937134,0.919540898281373,NA,0.333333333333333,0.333333333333333
"sp|O43583|DENR_HUMAN","BaP vs Control",0.00258429137746887,0.110710170274578,0.0233428543290958,10,0.981836013852972,0.996083769659596,NA,0.297619047619048,0.297619047619048
"sp|O43592|XPOT_HUMAN","BaP vs Control",0.057483101538562,0.136059601561445,0.422484711691607,10,0.681611501087962,0.946001219651294,NA,0.428571428571429,0.428571428571429
"sp|O43598|DNPH1_HUMAN","BaP vs Control",0.00789061297935669,0.0737648089752367,0.106969882915383,10,0.916928487694395,0.982887275979675,NA,0.125,0.125
"sp|O43615|TIM44_HUMAN","BaP vs Control",0.123953979792876,0.108866501868412,1.13858696353356,10,0.281417077658741,0.848518206716896,NA,0.294444444444444,0.294444444444444
"sp|O43617|TPPC3_HUMAN","BaP vs Control",0.0187003780213281,0.103894995141936,0.179993059297809,10,0.860753130507173,0.978362839683711,NA,0.236111111111111,0.236111111111111
"sp|O43657|TSN6_HUMAN","BaP vs Control",0.0518196953811247,0.110902545542523,0.467254336928234,10,0.650333168790164,0.937736754934027,NA,0.305555555555556,0.305555555555556
"sp|O43660|PLRG1_HUMAN","BaP vs Control",0.146003494704889,0.084808339185671,1.72157002609429,10,0.115878932348152,0.744182767380675,NA,0.363636363636364,0.363636363636364
"sp|O43670|ZN207_HUMAN","BaP vs Control",0.401945866070379,0.167396613157593,2.40115889138075,10,0.0372418279983222,0.608782177825864,NA,0.216666666666667,0.216666666666667
"sp|O43674|NDUB5_HUMAN","BaP vs Control",-0.102456559915209,0.19444210067438,-0.526925802384673,8,0.612539281086321,0.932250171028724,NA,0.416666666666667,0.25
"sp|O43676|NDUB3_HUMAN","BaP vs Control",0.0503843271087414,0.216973300295277,0.232214410898363,10,0.821054772233886,0.971145168947001,NA,0.166666666666667,0.166666666666667
"sp|O43678|NDUA2_HUMAN","BaP vs Control",-0.235694889551974,0.217443335257813,-1.0839370600737,7,0.314308855614604,0.862833207214235,NA,0.25,0
"sp|O43681|GET3_HUMAN","BaP vs Control",0.134526808900682,0.134239887792595,1.0021373759529,10,0.339909444192658,0.867690300855328,NA,0.242424242424242,0.242424242424242
"sp|O43684|BUB3_HUMAN","BaP vs Control",0.104977847797207,0.0481168021411726,2.18172952327976,10,0.054087120176032,0.647275403628422,NA,0.152777777777778,0.152777777777778
"sp|O43707|ACTN4_HUMAN","BaP vs Control",0.0479456206633505,0.050584129355826,0.947839199249327,10,0.36555332231913,0.873885095415055,NA,0.13013698630137,0.13013698630137
"sp|O43708|MAAI_HUMAN","BaP vs Control",0.163337571277974,0.187056641911686,0.873198458010861,10,0.403035969182325,0.877929914493713,NA,0.0625,0.0625
"sp|O43719|HTSF1_HUMAN","BaP vs Control",0.0682142230806106,0.0742546189074793,0.91865292805024,10,0.379901904737635,0.875687495987061,NA,0.318181818181818,0.318181818181818
"sp|O43741|AAKB2_HUMAN","BaP vs Control",-0.15436924928611,0.0752018360546065,-2.05273245155899,9,0.0703022498264139,0.680057164477155,NA,0.0833333333333334,0
"sp|O43747|AP1G1_HUMAN","BaP vs Control",0.115358064974271,0.0985160702146408,1.17095682687034,10,0.268762451514188,0.843355878104673,NA,0.22463768115942,0.22463768115942
"sp|O43752|STX6_HUMAN","BaP vs Control",0.529696592230282,0.14694710987074,3.60467512900541,1,0.172277178381782,0.799366107691471,NA,0.75,0
"sp|O43760|SNG2_HUMAN","BaP vs Control",0.0681297121802141,0.114110821264833,0.597048653449755,10,0.563747742907254,0.91997287001981,NA,0.194444444444444,0.194444444444444
"sp|O43765|SGTA_HUMAN","BaP vs Control",-0.0720517238208793,0.173769905948501,-0.414638676516478,10,0.687161144584912,0.948936818712497,NA,0.229166666666667,0.229166666666667
"sp|O43772|MCAT_HUMAN","BaP vs Control",0.182820800997023,0.366345236944507,0.499039655931752,10,0.628546222193325,0.933554529081029,NA,0.375,0.375
"sp|O43776|SYNC_HUMAN","BaP vs Control",0.158098886313094,0.074860556625208,2.1119117121266,10,0.0608461819596569,0.666912482581436,NA,0.163978494623656,0.163978494623656
"sp|O43795|MYO1B_HUMAN","BaP vs Control",0.229412544804025,0.0483735782670866,4.74251756893737,10,0.000789102008805331,0.147148994075483,NA,0.232142857142857,0.232142857142857
"sp|O43809|CPSF5_HUMAN","BaP vs Control",0.145599964096648,0.0718152593601281,2.02742377308026,10,0.0701057113754739,0.680057164477155,NA,0.178571428571429,0.178571428571429
"sp|O43813|LANC1_HUMAN","BaP vs Control",0.144220180522172,0.20004440952486,0.720940819414645,10,0.48745773037481,0.907545020974235,NA,0.267857142857143,0.267857142857143
"sp|O43815|STRN_HUMAN","BaP vs Control",0.183035732652778,0.1496968143569,1.22270960433663,1,0.436424576811223,0.88471312270081,NA,0.75,0
"sp|O43818|U3IP2_HUMAN","BaP vs Control",0.0317519410208601,0.0480849548062956,0.660330058513499,10,0.523960331343332,0.914076235713054,NA,0.327777777777778,0.327777777777778
"sp|O43819|SCO2_HUMAN","BaP vs Control",0.248450452834322,0.237166035065884,1.04758024379547,4,0.353956313417769,0.871005619558531,NA,0.722222222222222,0.222222222222222
"sp|O43823|AKAP8_HUMAN","BaP vs Control",0.0944720345018189,0.0792230364223829,1.19248186850773,10,0.260600116510322,0.843355878104673,NA,0.15,0.15
"sp|O43824|GTPB6_HUMAN","BaP vs Control",-0.347815676668024,0.568571373720242,-0.611736173758129,1,0.650492958055819,0.937736754934027,NA,0.75,0
"sp|O43837|IDH3B_HUMAN","BaP vs Control",0.0435030812765139,0.113395032791806,0.383641859836893,10,0.709274203774616,0.950542434492663,NA,0.210526315789474,0.210526315789474
"sp|O43847|NRDC_HUMAN","BaP vs Control",0.233092767109432,0.111131409200983,2.09745173561039,10,0.0623436725213089,0.669160503550293,NA,0.340277777777778,0.340277777777778
"sp|O43852|CALU_HUMAN","BaP vs Control",-0.0541270913569897,0.0864915911198816,-0.625807557199022,10,0.54545848938493,0.915093940030215,NA,0.116161616161616,0.116161616161616
"sp|O43865|SAHH2_HUMAN","BaP vs Control",0.147328984109073,0.0984354757686752,1.49670617182059,9,0.16869012620999,0.79787756291166,NA,0.395833333333333,0.3125
"sp|O43895|XPP2_HUMAN","BaP vs Control",-0.0827442463615158,0.206521123010051,-0.4006575460927,2,0.727420286264922,0.954655762592044,NA,0.666666666666667,0
"sp|O43896|KIF1C_HUMAN","BaP vs Control",0.112941958190394,0.1015477655256,1.11220525243287,7,0.302782219122149,0.858494516976577,NA,0.583333333333333,0.333333333333333
"sp|O43903|GAS2_HUMAN","BaP vs Control",0.157590242727175,0.137476249388515,1.14630886009857,10,0.278356542213211,0.848518206716896,NA,0.518518518518519,0.407407407407407
"sp|O43913|ORC5_HUMAN","BaP vs Control",0.120759106165469,0.107351658446189,1.12489278613241,9,0.289738642131841,0.857659465809227,NA,0.0833333333333334,0
"sp|O43920|NDUS5_HUMAN","BaP vs Control",0.0579817672590812,0.219847744806799,0.263736011074552,10,0.797338430964866,0.966694590919361,NA,0.238095238095238,0.238095238095238
"sp|O43929|ORC4_HUMAN","BaP vs Control",-0.0351267958916024,0.0772390794070533,-0.454780095273827,4,0.672855754564125,0.941637275824326,NA,0.708333333333333,0.208333333333333
"sp|O60216|RAD21_HUMAN","BaP vs Control",0.0259250084211463,0.0802551260305361,0.323032430492754,10,0.753323961789229,0.960868471057617,NA,0.291666666666667,0.291666666666667
"sp|O60218|AK1BA_HUMAN","BaP vs Control",0.764131965245186,0.17016819014847,4.49045126811589,10,0.00116010532087696,0.167055166206282,NA,0.222222222222222,0.166666666666667
"sp|O60220|TIM8A_HUMAN","BaP vs Control",-0.405579390340385,0.230998924371574,-1.75576311207402,6,0.129652926640483,0.762578340353039,NA,0.555555555555556,0.222222222222222
"sp|O60231|DHX16_HUMAN","BaP vs Control",-0.0291612100062902,0.113135072354052,-0.25775570209591,10,0.801822152946398,0.96671229921385,NA,0.333333333333333,0.333333333333333
"sp|O60232|ZNRD2_HUMAN","BaP vs Control",-0.363608048282089,0.202166405716808,-1.79855820749678,1,0.323045546636433,0.86507325068327,NA,0.75,0
"sp|O60256|KPRB_HUMAN","BaP vs Control",0.346613761035087,0.334345008173782,1.03669488869691,10,0.324296346823973,0.86507325068327,NA,0.489583333333333,0.489583333333333
"sp|O60264|SMCA5_HUMAN","BaP vs Control",-0.111875063019154,0.106554899531255,-1.04992884899056,10,0.318462017370418,0.863269729141348,NA,0.297619047619048,0.297619047619048
"sp|O60271|JIP4_HUMAN","BaP vs Control",0.0489547600031628,0.0599780906545494,0.816210710759755,10,0.433392046772454,0.88471312270081,NA,0.357142857142857,0.357142857142857
"sp|O60291|MGRN1_HUMAN","BaP vs Control",2.2360811218911,NA,NA,0,NA,NA,NA,0.833333333333333,0
"sp|O60306|AQR_HUMAN","BaP vs Control",-0.0311243551931434,0.0903771243204259,-0.344383110518035,10,0.737690622686144,0.955773566454062,NA,0.4375,0.4375
"sp|O60313|OPA1_HUMAN","BaP vs Control",0.140829473594314,0.108668573172407,1.29595401396209,10,0.224103088536566,0.837584006090188,NA,0.32843137254902,0.32843137254902
"sp|O60333|KIF1B_HUMAN","BaP vs Control",0.150603825569803,0.0628727003503617,2.39537708306714,10,0.0376115425955634,0.608782177825864,NA,0.111111111111111,0.111111111111111
"sp|O60341|KDM1A_HUMAN","BaP vs Control",0.0814687260785464,0.161872113050158,0.503290681411581,10,0.625659925537471,0.933554529081029,NA,0.4,0.4
"sp|O60343|TBCD4_HUMAN","BaP vs Control",0.0242917680798036,0.128957694753979,0.188370055204124,10,0.854354332639607,0.976672240104846,NA,0.241228070175439,0.241228070175439
