"","Protein","Label","log2FC","SE","Tvalue","DF","pvalue","adj.pvalue","issue","MissingPercentage","ImputationPercentage"
"152","sp|P06715|GSHR_ECOLI","UPS2-UPS1",0.462830278480256,0.475442028577825,0.973473632242201,6,0.367913385896322,0.975943034190774,NA,0.180147058823529,0.180147058823529
"153","sp|P06720|AGAL_ECOLI","UPS2-UPS1",0.102134542616479,0.453353533018684,0.225286746827381,6,0.829233412567209,0.975943034190774,NA,0.153846153846154,0.153846153846154
"154","sp|P06721|METC_ECOLI","UPS2-UPS1",0.465568626728804,0.48447038187665,0.960984704421706,6,0.373670455776455,0.975943034190774,NA,0.1875,0.1875
"155","sp|P06846|EBGR_ECOLI","UPS2-UPS1",-0.326608588675209,0.386003018348738,-0.846129623732972,6,0.429927639274699,0.975943034190774,NA,0.166666666666667,0.166666666666667
"156","sp|P06959|ODP2_ECOLI","UPS2-UPS1",0.301023043014985,0.383287706711982,0.785370983059434,6,0.462112609371074,0.975943034190774,NA,0.0471311475409836,0.0471311475409836
"157","sp|P06961|CCA_ECOLI","UPS2-UPS1",0.133929708913686,0.406242725191229,0.329679033269191,6,0.752847948640675,0.975943034190774,NA,0.161764705882353,0.161764705882353
"158","sp|P06966|DICA_ECOLI","UPS2-UPS1",0.64100423018173,0.437477759302449,1.46522701223441,6,0.193208018118056,0.975943034190774,NA,0.28125,0.28125
"159","sp|P06968|DUT_ECOLI","UPS2-UPS1",0.716165447803443,0.545164880076767,1.31366761502061,6,0.236951144763474,0.975943034190774,NA,0.232142857142857,0.232142857142857
"160","sp|P06971|FHUA_ECOLI","UPS2-UPS1",0.208305744990591,0.357347553580355,0.582921984223828,6,0.581176969529017,0.975943034190774,NA,0.15,0.15
"161","sp|P06974|FLIM_ECOLI","UPS2-UPS1",0.0749033824335146,0.984485190987982,0.0760838081864342,5,0.942302938111566,0.984709644290593,NA,0.125,0
"162","sp|P06983|HEM3_ECOLI","UPS2-UPS1",0.295442859995618,0.408227613093202,0.723720910883522,6,0.496472081930045,0.975943034190774,NA,0.12037037037037,0.12037037037037
"163","sp|P06986|HIS8_ECOLI","UPS2-UPS1",0.368505274101092,0.538919415365509,0.683785485537132,6,0.519630755618351,0.975943034190774,NA,0.179347826086957,0.179347826086957
"164","sp|P06987|HIS7_ECOLI","UPS2-UPS1",0.32920342225522,0.528086132916884,0.623389636150574,6,0.555968869827975,0.975943034190774,NA,0.25,0.25
"165","sp|P06988|HISX_ECOLI","UPS2-UPS1",0.116343840935938,0.291771214108203,0.398750237550136,6,0.703880948114461,0.975943034190774,NA,0.110294117647059,0.110294117647059
"166","sp|P06989|HIS2_ECOLI","UPS2-UPS1",0.202473170736979,0.400479143958292,0.505577316051359,6,0.631184953887231,0.975943034190774,NA,0.3125,0.3125
"167","sp|P06992|RSMA_ECOLI","UPS2-UPS1",0.288170954655857,0.390985173259497,0.737038062731339,6,0.488906096755277,0.975943034190774,NA,0.205357142857143,0.205357142857143
"168","sp|P06993|MALT_ECOLI","UPS2-UPS1",-0.00329962173613409,0.294978682968193,-0.0111859667381113,6,0.991437736198024,0.997581058681615,NA,0.291666666666667,0.291666666666667
"169","sp|P06996|OMPC_ECOLI","UPS2-UPS1",0.15761675088221,0.237459448942226,0.663762809120973,6,0.531504278385834,0.975943034190774,NA,0.0264423076923077,0.0264423076923077
"170","sp|P06999|PFKB_ECOLI","UPS2-UPS1",0.428242848195127,0.42388817789829,1.01027315816739,6,0.351356458174799,0.975943034190774,NA,0.055,0.055
"171","sp|P07000|PLDB_ECOLI","UPS2-UPS1",0.349095375725646,0.217613405001772,1.60419977676836,6,0.159791682655317,0.975943034190774,NA,0.175,0.175
"172","sp|P07001|PNTA_ECOLI","UPS2-UPS1",0.415900119453297,0.395013494045134,1.05287572633095,6,0.332940531311704,0.975943034190774,NA,0.120833333333333,0.120833333333333
"173","sp|P07003|POXB_ECOLI","UPS2-UPS1",0.296925430613161,0.382549293099797,0.776175609180124,6,0.467129208775683,0.975943034190774,NA,0.119318181818182,0.119318181818182
"174","sp|P07004|PROA_ECOLI","UPS2-UPS1",0.225682344746978,0.404323706371166,0.558172427663204,6,0.596923252628926,0.975943034190774,NA,0.12,0.12
"175","sp|P07012|RF2_ECOLI","UPS2-UPS1",0.269470527943956,0.441183198317013,0.610790549077816,6,0.563744393277219,0.975943034190774,NA,0.1375,0.1375
"176","sp|P07014|SDHB_ECOLI","UPS2-UPS1",0.105644023147344,0.323472105071592,0.326593921055302,6,0.755066964804221,0.975943034190774,NA,0.0512820512820513,0.0512820512820513
"177","sp|P07023|TYRA_ECOLI","UPS2-UPS1",0.174991562187417,0.34863685655577,0.501930759461814,6,0.633599533878292,0.975943034190774,NA,0.125,0.125
"178","sp|P07024|USHA_ECOLI","UPS2-UPS1",0.303136915276884,0.515294846450874,0.588278569764007,6,0.577801543356694,0.975943034190774,NA,0.121527777777778,0.121527777777778
"179","sp|P07102|PPA_ECOLI","UPS2-UPS1",0.232646003011537,0.42164125890421,0.55176289819491,6,0.601041025973147,0.975943034190774,NA,0.25,0.25
"180","sp|P07109|HISP_ECOLI","UPS2-UPS1",0.469274175715693,0.350872129862923,1.3374507000571,6,0.229541736046092,0.975943034190774,NA,0.2,0.2
"181","sp|P07117|PUTP_ECOLI","UPS2-UPS1",-0.0977164763056701,0.393099701602927,-0.248579370340948,6,0.811975906221732,0.975943034190774,NA,0.2375,0.2375
"182","sp|P07118|SYV_ECOLI","UPS2-UPS1",0.26021188229527,0.44478217118521,0.585032177890322,6,0.579845846646318,0.975943034190774,NA,0.123161764705882,0.123161764705882
"183","sp|P07363|CHEA_ECOLI","UPS2-UPS1",0.38820216536756,0.572505061781893,0.678076389681692,5,0.527827934242339,0.975943034190774,NA,0.4375,0.3125
"184","sp|P07395|SYFB_ECOLI","UPS2-UPS1",0.279548158100102,0.349110028529409,0.800745138367036,6,0.453810449935464,0.975943034190774,NA,0.134259259259259,0.134259259259259
"185","sp|P07604|TYRR_ECOLI","UPS2-UPS1",0.156561221119011,0.369835648805457,0.423326473866683,6,0.6868114381522,0.975943034190774,NA,0.181034482758621,0.181034482758621
"186","sp|P07639|AROB_ECOLI","UPS2-UPS1",0.305875447105175,0.443016810690865,0.690437562918156,6,0.515724609120073,0.975943034190774,NA,0.104166666666667,0.104166666666667
"187","sp|P07648|RECC_ECOLI","UPS2-UPS1",0.122255796973542,0.418707504471292,0.291983773082636,6,0.780131787250375,0.975943034190774,NA,0.321428571428571,0.321428571428571
"188","sp|P07649|TRUA_ECOLI","UPS2-UPS1",-0.618584098034761,0.22318060292579,-2.77167500188378,6,0.0323507879075564,0.975943034190774,NA,0.4375,0.4375
"189","sp|P07650|TYPH_ECOLI","UPS2-UPS1",0.173971887632771,0.297421553801551,0.584933692293364,6,0.579907931658643,0.975943034190774,NA,0.232142857142857,0.232142857142857
"190","sp|P07654|PSTA_ECOLI","UPS2-UPS1",-0.041748920991933,0.221734732341873,-0.188283182120355,6,0.856861320333047,0.975943034190774,NA,0.0625,0.0625
"191","sp|P07762|GLGB_ECOLI","UPS2-UPS1",0.195143935556347,0.472642693550744,0.41287835021911,6,0.694044283080917,0.975943034190774,NA,0.284090909090909,0.284090909090909
"192","sp|P07813|SYL_ECOLI","UPS2-UPS1",0.193922164294551,0.381176134533026,0.508746867198606,6,0.629090266203352,0.975943034190774,NA,0.111486486486487,0.111486486486486
"193","sp|P07862|DDLB_ECOLI","UPS2-UPS1",0.248162234641552,0.367044775237887,0.676108887480321,6,0.524162463238952,0.975943034190774,NA,0.125,0.125
"194","sp|P07913|TDH_ECOLI","UPS2-UPS1",0.40190323686412,0.480446960224707,0.836519470694846,6,0.434906715260343,0.975943034190774,NA,0.193548387096774,0.193548387096774
"195","sp|P08142|ILVB_ECOLI","UPS2-UPS1",0.444176941241267,0.457386018186949,0.971120505611338,6,0.368992750896714,0.975943034190774,NA,0.203125,0.203125
"196","sp|P08178|PUR5_ECOLI","UPS2-UPS1",0.297726251432177,0.322348660283593,0.923615600481312,6,0.39131706935999,0.975943034190774,NA,0.0892857142857143,0.0892857142857143
"197","sp|P08179|PUR3_ECOLI","UPS2-UPS1",0.0483651190711168,0.569490476034721,0.0849270024810179,6,0.93508232945894,0.984709644290593,NA,0.166666666666667,0.166666666666667
"198","sp|P08190|FIMG_ECOLI","UPS2-UPS1",0.583955312378195,0.39965753367871,1.46113925841229,6,0.194283456987607,0.975943034190774,NA,0.208333333333333,0.208333333333333
"199","sp|P08191|FIMH_ECOLI","UPS2-UPS1",0.505555840095726,0.536793767698942,0.941806463705564,6,0.382648015606808,0.975943034190774,NA,0.203125,0.203125
"200","sp|P08192|FOLC_ECOLI","UPS2-UPS1",0.359424048765721,0.408052604013935,0.880827729636169,6,0.412300182594687,0.975943034190774,NA,0.152777777777778,0.152777777777778
"201","sp|P08194|GLPT_ECOLI","UPS2-UPS1",0.176965514133632,0.217332642589069,0.814261088557403,6,0.446600133053256,0.975943034190774,NA,0.14,0.14
"202","sp|P08200|IDH_ECOLI","UPS2-UPS1",0.141803271801698,0.272157967073256,0.5210329623146,6,0.621006455023314,0.975943034190774,NA,0.0522388059701493,0.0522388059701493
"203","sp|P08201|NIRB_ECOLI","UPS2-UPS1",-0.138863753675379,0.44736650377271,-0.310402662032851,6,0.766754354339538,0.975943034190774,NA,0.34375,0.34375
"204","sp|P08202|ARAA_ECOLI","UPS2-UPS1",0.191315456423962,0.326039582825578,0.586785980910514,6,0.578740916167038,0.975943034190774,NA,0.166666666666667,0.166666666666667
"205","sp|P08204|ARAB_ECOLI","UPS2-UPS1",0.232892615300013,0.308198102195647,0.755658823467285,6,0.478459510895763,0.975943034190774,NA,0.392857142857143,0.392857142857143
"206","sp|P08244|PYRF_ECOLI","UPS2-UPS1",0.165959794331363,0.331147639383467,0.501165566634714,6,0.634106838464201,0.975943034190774,NA,0.139705882352941,0.139705882352941
"207","sp|P08312|SYFA_ECOLI","UPS2-UPS1",0.166524494174387,0.328973825486765,0.506193749390214,6,0.630777271505978,0.975943034190774,NA,0.0568181818181818,0.0568181818181818
"208","sp|P08337|MUTT_ECOLI","UPS2-UPS1",-0.127973321053686,0.247438208467414,-0.5171930472918,6,0.623526838007364,0.975943034190774,NA,0.25,0.25
"209","sp|P08368|CREB_ECOLI","UPS2-UPS1",0.078826342840323,0.521440759251112,0.151170274747092,6,0.884795918762784,0.977752764931828,NA,0.208333333333333,0.208333333333333
"210","sp|P08369|CRED_ECOLI","UPS2-UPS1",0.444903896367158,0.502162237796793,0.885976409375479,6,0.409731221708813,0.975943034190774,NA,0.3125,0.3125
"211","sp|P08373|MURB_ECOLI","UPS2-UPS1",0.273436653366326,0.399596390423027,0.684282090428434,6,0.519338479081005,0.975943034190774,NA,0.25,0.25
"212","sp|P08390|USG_ECOLI","UPS2-UPS1",0.381862753766515,0.448145643279246,0.852095204970163,6,0.426857974405293,0.975943034190774,NA,0.1640625,0.1640625
"213","sp|P08395|SPPA_ECOLI","UPS2-UPS1",0.403270302563167,0.602271887640478,0.669581813195797,6,0.528035692420485,0.975943034190774,NA,0.285714285714286,0.285714285714286
"214","sp|P08400|PHOR_ECOLI","UPS2-UPS1",0.285816813811672,0.469479282949883,0.608795370087039,6,0.56498178741411,0.975943034190774,NA,0.3,0.3
"215","sp|P08506|DACC_ECOLI","UPS2-UPS1",0.33873192464948,0.455720750020869,0.743288350670819,6,0.485382296431031,0.975943034190774,NA,0.104651162790698,0.104651162790698
"216","sp|P08622|DNAJ_ECOLI","UPS2-UPS1",0.13451696768065,0.314392818825601,0.427862723401671,6,0.683682378157498,0.975943034190774,NA,0.0833333333333334,0.0833333333333333
"217","sp|P08660|AK3_ECOLI","UPS2-UPS1",0.595205140760294,0.514859840631955,1.15605276191229,6,0.291608343475427,0.975943034190774,NA,0.225,0.225
"218","sp|P08839|PT1_ECOLI","UPS2-UPS1",0.164363834918662,0.450121480906918,0.365154390293697,6,0.727522511339322,0.975943034190774,NA,0.149509803921569,0.149509803921569
"219","sp|P08997|MASY_ECOLI","UPS2-UPS1",0.0992955563327723,0.383236588433754,0.259097276537667,6,0.804220290283785,0.975943034190774,NA,0.200657894736842,0.200657894736842
"220","sp|P09029|PURK_ECOLI","UPS2-UPS1",0.169919073323227,0.258574199547138,0.657138545225392,6,0.53547061995153,0.975943034190774,NA,0,0
"221","sp|P09030|EX3_ECOLI","UPS2-UPS1",0.120718539654721,0.353936485095744,0.341074019600055,6,0.744674484706521,0.975943034190774,NA,0.158653846153846,0.158653846153846
"222","sp|P09053|AVTA_ECOLI","UPS2-UPS1",0.164355021195148,0.365476723321778,0.449700379551789,6,0.668716031914586,0.975943034190774,NA,0.258928571428571,0.258928571428571
"223","sp|P09099|XYLB_ECOLI","UPS2-UPS1",0.172132689116472,0.233570173623404,0.736963484875467,6,0.488948247589056,0.975943034190774,NA,0.3,0.3
"224","sp|P09126|HEM4_ECOLI","UPS2-UPS1",0.517869687303645,0.410105387944694,1.26277221057501,6,0.253526800299317,0.975943034190774,NA,0.291666666666667,0.291666666666667
"225","sp|P09127|HEMX_ECOLI","UPS2-UPS1",0.298667006389168,0.436445039615275,0.684317564136923,6,0.519317605161408,0.975943034190774,NA,0.130434782608696,0.130434782608696
"226","sp|P09147|GALE_ECOLI","UPS2-UPS1",0.384645576730588,0.502650634934605,0.765234439185839,6,0.473147874552226,0.975943034190774,NA,0.101851851851852,0.101851851851852
"227","sp|P09148|GAL7_ECOLI","UPS2-UPS1",0.17422276907872,0.272553076875396,0.639225104614651,6,0.546290582569481,0.975943034190774,NA,0.139705882352941,0.139705882352941
"228","sp|P09152|NARG_ECOLI","UPS2-UPS1",0.0129322606647298,0.385757005285789,0.0335243702318481,6,0.974343856200978,0.997047963573167,NA,0.284722222222222,0.284722222222222
"229","sp|P09155|RND_ECOLI","UPS2-UPS1",0.680588809452442,0.495787354969974,1.3727433800599,6,0.218930264130318,0.975943034190774,NA,0.291666666666667,0.291666666666667
"230","sp|P09158|SPEE_ECOLI","UPS2-UPS1",0.198835750691996,0.478271122026286,0.415738566546921,6,0.692060706835088,0.975943034190774,NA,0.102272727272727,0.102272727272727
"231","sp|P09169|OMPT_ECOLI","UPS2-UPS1",0.348328833202961,0.48962895623619,0.711413875275244,6,0.503534115862821,0.975943034190774,NA,0.0798611111111112,0.0798611111111111
"232","sp|P09323|PTW3C_ECOLI","UPS2-UPS1",0.188079789713682,0.295819557500869,0.63579227588132,6,0.548379656299635,0.975943034190774,NA,0.0760869565217391,0.0760869565217391
"233","sp|P09373|PFLB_ECOLI","UPS2-UPS1",0.303212855820788,0.461969401949295,0.656348352383019,6,0.535945014395298,0.975943034190774,NA,0.123263888888889,0.123263888888889
"234","sp|P09394|GLPQ_ECOLI","UPS2-UPS1",0.2723018288263,0.355917983569877,0.765069036678333,6,0.47323927458596,0.975943034190774,NA,0.0784313725490197,0.0784313725490196
"235","sp|P09424|MTLD_ECOLI","UPS2-UPS1",0.198738251482213,0.392152745154149,0.506787862479687,6,0.630384485445831,0.975943034190774,NA,0.09765625,0.09765625
"236","sp|P09546|PUTA_ECOLI","UPS2-UPS1",0.269459414058263,0.392019497155244,0.687362276656239,6,0.517528038646678,0.975943034190774,NA,0.138888888888889,0.138888888888889
"237","sp|P09549|DEDD_ECOLI","UPS2-UPS1",-0.277064154820594,0.353082793000768,-0.784700246834152,6,0.462477244080772,0.975943034190774,NA,0.303571428571429,0.303571428571429
"238","sp|P09551|ARGT_ECOLI","UPS2-UPS1",0.114554165873786,0.370470029409396,0.309213044996942,6,0.767615763686205,0.975943034190774,NA,0.0528846153846154,0.0528846153846154
"239","sp|P09831|GLTB_ECOLI","UPS2-UPS1",0.184777213947765,0.404846347053182,0.456413193036645,6,0.664148317886242,0.975943034190774,NA,0.2,0.2
"240","sp|P09833|MODC_ECOLI","UPS2-UPS1",0.296700285201115,0.450814326752418,0.658142981698226,6,0.534867990647851,0.975943034190774,NA,0.170454545454545,0.170454545454545
"241","sp|P09980|REP_ECOLI","UPS2-UPS1",-0.0951902159216576,0.253438694938411,-0.375594642107788,6,0.720138814463843,0.975943034190774,NA,0.227272727272727,0.227272727272727
"242","sp|P09996|YIDB_ECOLI","UPS2-UPS1",0.265038780009791,0.627718248793719,0.422225704795286,6,0.687571767220546,0.975943034190774,NA,0.125,0.125
"243","sp|P0A698|UVRA_ECOLI","UPS2-UPS1",0.226843680967701,0.425178907970841,0.533525244820606,6,0.612845993777067,0.975943034190774,NA,0.1875,0.1875
"244","sp|P0A6A0|UBIB_ECOLI","UPS2-UPS1",0.213982756329667,0.242084736483337,0.883916761701311,6,0.41075744618219,0.975943034190774,NA,0.109375,0.109375
"245","sp|P0A6A3|ACKA_ECOLI","UPS2-UPS1",0.259574248937336,0.478720209003089,0.542225383544778,6,0.607198316954476,0.975943034190774,NA,0.133152173913043,0.133152173913043
"246","sp|P0A6A8|ACP_ECOLI","UPS2-UPS1",0.0764429991347573,0.209286900786729,0.365254580422381,6,0.727451499328323,0.975943034190774,NA,0.0357142857142857,0.0357142857142857
"247","sp|P0A6B4|ALR1_ECOLI","UPS2-UPS1",0.195921799610585,0.411251207284756,0.476404193203805,6,0.650639429087644,0.975943034190774,NA,0.178571428571429,0.178571428571429
"248","sp|P0A6B7|ISCS_ECOLI","UPS2-UPS1",0.114652306939999,0.283260760494558,0.404758875672798,6,0.699689627038034,0.975943034190774,NA,0.114130434782609,0.114130434782609
"249","sp|P0A6C1|END4_ECOLI","UPS2-UPS1",0.678283859945709,0.490901978638116,1.38170936248299,6,0.216306138846828,0.975943034190774,NA,0.270833333333333,0.270833333333333
"250","sp|P0A6C8|ARGB_ECOLI","UPS2-UPS1",-0.18124580239571,0.378986868997914,-0.478237683735444,2,0.679655782871063,0.975943034190774,NA,0.5,0
"251","sp|P0A6D0|ARGR_ECOLI","UPS2-UPS1",0.703982491780645,0.526083304590294,1.3381578271694,6,0.22932465294999,0.975943034190774,NA,0.15,0.15
"252","sp|P0A6D3|AROA_ECOLI","UPS2-UPS1",0.0463177649759509,0.354908340890954,0.130506273421683,6,0.900431519179714,0.978138987994788,NA,0.105769230769231,0.105769230769231
"253","sp|P0A6D7|AROK_ECOLI","UPS2-UPS1",0.30892174165104,0.318829673417014,0.968924060110885,6,0.370002493664825,0.975943034190774,NA,0.166666666666667,0.166666666666667
"254","sp|P0A6E1|AROL_ECOLI","UPS2-UPS1",0.314519896891584,0.515436538928395,0.610201010478377,6,0.564109848261846,0.975943034190774,NA,0.296875,0.296875
"255","sp|P0A6E4|ASSY_ECOLI","UPS2-UPS1",0.297806489493385,0.38318106983981,0.777195203348339,6,0.466571082429755,0.975943034190774,NA,0.118243243243243,0.118243243243243
"256","sp|P0A6E6|ATPE_ECOLI","UPS2-UPS1",0.517473076407276,0.348081954966759,1.48664149067048,6,0.187663847431465,0.975943034190774,NA,0.109375,0.109375
"257","sp|P0A6E9|BIOD2_ECOLI","UPS2-UPS1",0.117621322711292,0.527912456739846,0.222804598015491,6,0.831078808453377,0.975943034190774,NA,0.15625,0.15625
"258","sp|P0A6F1|CARA_ECOLI","UPS2-UPS1",0.239924090448209,0.482965947910466,0.496772270356185,6,0.637023699440774,0.975943034190774,NA,0.154761904761905,0.154761904761905
"259","sp|P0A6F3|GLPK_ECOLI","UPS2-UPS1",0.206979239471696,0.342065670485672,0.605086266557595,6,0.567286533743957,0.975943034190774,NA,0.0482673267326733,0.0482673267326733
"260","sp|P0A6F5|CH60_ECOLI","UPS2-UPS1",0.240096544678432,0.319203092325115,0.752174870642821,6,0.480402278424546,0.975943034190774,NA,0.0558510638297872,0.0558510638297872
"261","sp|P0A6F9|CH10_ECOLI","UPS2-UPS1",-0.157822086348284,0.186752674834513,-0.845086082371425,6,0.43046627073273,0.975943034190774,NA,0.0546875,0.0546875
"262","sp|P0A6G3|PNCC_ECOLI","UPS2-UPS1",0.334614984859375,0.36405377720903,0.919136143634208,6,0.393474814269908,0.975943034190774,NA,0.1875,0.1875
"263","sp|P0A6G7|CLPP_ECOLI","UPS2-UPS1",0.347694121984205,0.444719445897438,0.781828015823692,6,0.464040982084194,0.975943034190774,NA,0.0808823529411765,0.0808823529411765
"264","sp|P0A6H1|CLPX_ECOLI","UPS2-UPS1",0.265470456765516,0.374205663394305,0.709423941790498,6,0.504682267560149,0.975943034190774,NA,0.168269230769231,0.168269230769231
"265","sp|P0A6H5|HSLU_ECOLI","UPS2-UPS1",0.059314924162335,0.314320068170737,0.188708676819564,6,0.856542280398056,0.975943034190774,NA,0.128125,0.128125
"266","sp|P0A6H8|CLSA_ECOLI","UPS2-UPS1",0.253906524252604,0.528378291496167,0.48053928092624,6,0.647862970681361,0.975943034190774,NA,0.222222222222222,0.222222222222222
"267","sp|P0A6I0|KCY_ECOLI","UPS2-UPS1",0.208450121407592,0.450249039071834,0.46296627714587,6,0.659704484148339,0.975943034190774,NA,0.175,0.175
"268","sp|P0A6I3|COAA_ECOLI","UPS2-UPS1",0.133298579486799,0.359497266811635,0.370791635410799,6,0.723531616315183,0.975943034190774,NA,0.159090909090909,0.159090909090909
"269","sp|P0A6I6|COAD_ECOLI","UPS2-UPS1",0.216632878966238,0.280191010067338,0.773161419112537,6,0.468781917109172,0.975943034190774,NA,0.125,0.125
"270","sp|P0A6I9|COAE_ECOLI","UPS2-UPS1",0.339317667977228,0.330107171431528,1.02790153423737,6,0.343638892477269,0.975943034190774,NA,0.275,0.275
"271","sp|P0A6J5|DADA_ECOLI","UPS2-UPS1",0.415256770063963,0.453434212501724,0.915803789424876,6,0.395085907776239,0.975943034190774,NA,0.121794871794872,0.121794871794872
"272","sp|P0A6J8|DDLA_ECOLI","UPS2-UPS1",0.253903429325413,0.442543623500875,0.573736499278497,6,0.586992261221126,0.975943034190774,NA,0.142857142857143,0.142857142857143
"273","sp|P0A6K1|DAPF_ECOLI","UPS2-UPS1",0.390998966476868,0.448600911375571,0.871596460377054,6,0.416936380112436,0.975943034190774,NA,0.234375,0.234375
"274","sp|P0A6K3|DEF_ECOLI","UPS2-UPS1",0.216856788314565,0.470632108483755,0.460777716618649,6,0.661186930851219,0.975943034190774,NA,0.175,0.175
"275","sp|P0A6K6|DEOB_ECOLI","UPS2-UPS1",0.238735104028423,0.344715783528074,0.692556347681654,6,0.514484502279763,0.975943034190774,NA,0.075,0.075
