"","Protein","Label","log2FC","SE","Tvalue","DF","pvalue","adj.pvalue","issue","MissingPercentage","ImputationPercentage"
"151","sp|P06961|CCA_ECOLI","UPS2-UPS1",-0.29019116671557,0.289320521533612,-1.00300927558593,6,0.354576710589637,0.99947715652399,NA,0.291666666666667,0.291666666666667
"152","sp|P06966|DICA_ECOLI","UPS2-UPS1",0.738378896568941,0.352106376196394,2.09703358554659,6,0.0808084523051895,0.99947715652399,NA,0.15625,0.15625
"153","sp|P06968|DUT_ECOLI","UPS2-UPS1",0.238152372615741,0.863867565079794,0.275681576948365,6,0.792041286196578,0.99947715652399,NA,0.3,0.3
"154","sp|P06971|FHUA_ECOLI","UPS2-UPS1",0.056426419614886,0.18453581570042,0.305774894703855,6,0.770107392129292,0.99947715652399,NA,0.256944444444444,0.256944444444444
"155","sp|P06983|HEM3_ECOLI","UPS2-UPS1",0.246536665515994,0.26941301858805,0.915088167632183,6,0.395432546881264,0.99947715652399,NA,0.1875,0.1875
"156","sp|P06986|HIS8_ECOLI","UPS2-UPS1",0.0127975953678349,0.215740543205969,0.0593193804820311,6,0.954624101370597,0.99947715652399,NA,0.21875,0.21875
"157","sp|P06987|HIS7_ECOLI","UPS2-UPS1",0.534835153392962,0.555311324068262,0.963126682659215,6,0.372678071445316,0.99947715652399,NA,0.298076923076923,0.298076923076923
"158","sp|P06988|HISX_ECOLI","UPS2-UPS1",0.243035586201775,0.235697092119961,1.03113527628113,6,0.342238132305226,0.99947715652399,NA,0.321428571428571,0.321428571428571
"159","sp|P06989|HIS2_ECOLI","UPS2-UPS1",-0.829347511147145,0.676540467297932,-1.225865341743,5,0.274832778203795,0.99947715652399,NA,0.40625,0.28125
"160","sp|P06992|RSMA_ECOLI","UPS2-UPS1",0.338045240701038,0.43198205184454,0.782544643365628,6,0.463650477635809,0.99947715652399,NA,0.204545454545455,0.204545454545455
"161","sp|P06993|MALT_ECOLI","UPS2-UPS1",-0.609848586215834,0.518830111936849,-1.17543020766317,6,0.284348960878472,0.99947715652399,NA,0.333333333333333,0.333333333333333
"162","sp|P06996|OMPC_ECOLI","UPS2-UPS1",0.0869403825993649,0.277311176482258,0.313512003743301,6,0.764504587564694,0.99947715652399,NA,0.0640243902439024,0.0640243902439024
"163","sp|P06999|PFKB_ECOLI","UPS2-UPS1",0.55083211286584,0.393230253992703,1.40078772493446,6,0.210817316970171,0.99947715652399,NA,0.172619047619048,0.172619047619048
"164","sp|P07000|PLDB_ECOLI","UPS2-UPS1",-0.629150242701863,0.731748024263024,-0.859790832145408,6,0.422922016055968,0.99947715652399,NA,0.3125,0.3125
"165","sp|P07001|PNTA_ECOLI","UPS2-UPS1",-0.504050042069863,0.255186494244873,-1.97522225289158,6,0.0956552875244059,0.99947715652399,NA,0.210526315789474,0.210526315789474
"166","sp|P07003|POXB_ECOLI","UPS2-UPS1",0.485827765038192,0.449712665791259,1.08030705380154,6,0.321504607146616,0.99947715652399,NA,0.182692307692308,0.182692307692308
"167","sp|P07004|PROA_ECOLI","UPS2-UPS1",0.475845684194875,0.353553143704518,1.34589578021844,6,0.226961187894853,0.99947715652399,NA,0.161764705882353,0.161764705882353
"168","sp|P07012|RF2_ECOLI","UPS2-UPS1",-0.240962042736949,0.135498636734858,-1.77833555040454,6,0.125665839073561,0.99947715652399,NA,0.151315789473684,0.151315789473684
"169","sp|P07014|SDHB_ECOLI","UPS2-UPS1",-0.15955841343759,0.314020987720665,-0.508113851229346,6,0.629508311593726,0.99947715652399,NA,0.107558139534884,0.107558139534884
"170","sp|P07017|MCP2_ECOLI","UPS2-UPS1",-0.206599502990027,0.384075523396845,-0.53791374457507,6,0.609993531698509,0.99947715652399,NA,0.256944444444444,0.256944444444444
"171","sp|P07023|TYRA_ECOLI","UPS2-UPS1",-0.831353187543624,0.810196511134293,-1.02611301840798,6,0.344415610597534,0.99947715652399,NA,0.410714285714286,0.410714285714286
"172","sp|P07024|USHA_ECOLI","UPS2-UPS1",0.10703966012225,0.352437281885753,0.303712647962562,6,0.771603349400359,0.99947715652399,NA,0.2109375,0.2109375
"173","sp|P07102|PPA_ECOLI","UPS2-UPS1",-0.123409241251,0.333096030792668,-0.370491479461112,6,0.723743873611337,0.99947715652399,NA,0.2625,0.2625
"174","sp|P07109|HISP_ECOLI","UPS2-UPS1",0.160927122606564,0.594356727733596,0.270758477354521,6,0.795650137499922,0.99947715652399,NA,0.357142857142857,0.357142857142857
"175","sp|P07117|PUTP_ECOLI","UPS2-UPS1",0.0329206386073994,0.187660389779599,0.175426677127036,6,0.866514937354038,0.99947715652399,NA,0.2875,0.2875
"176","sp|P07118|SYV_ECOLI","UPS2-UPS1",0.216621306072539,0.138405301028612,1.56512289964789,6,0.168591088632126,0.99947715652399,NA,0.231854838709677,0.231854838709677
"177","sp|P07395|SYFB_ECOLI","UPS2-UPS1",-0.0824140914559283,0.323535882676616,-0.254729369657905,6,0.807438160302592,0.99947715652399,NA,0.220588235294118,0.220588235294118
"178","sp|P07604|TYRR_ECOLI","UPS2-UPS1",-0.0412453399571844,0.269089591131343,-0.153277351917535,6,0.883204637592012,0.99947715652399,NA,0.261904761904762,0.261904761904762
"179","sp|P07639|AROB_ECOLI","UPS2-UPS1",-0.451484486521167,0.294843346867581,-1.53126903258203,6,0.176583393712772,0.99947715652399,NA,0.3125,0.3125
"180","sp|P07648|RECC_ECOLI","UPS2-UPS1",1.44715185756237,1.18535885442196,1.22085548369069,5,0.276566738350467,0.99947715652399,NA,0.25,0.125
"181","sp|P07649|TRUA_ECOLI","UPS2-UPS1",0.10277839789163,0.319586034454172,0.321598526879211,6,0.758665410543261,0.99947715652399,NA,0.291666666666667,0.291666666666667
"182","sp|P07650|TYPH_ECOLI","UPS2-UPS1",0.0366299345593327,0.320329841233166,0.114350678095801,6,0.9126903980267,0.99947715652399,NA,0.222222222222222,0.222222222222222
"183","sp|P07762|GLGB_ECOLI","UPS2-UPS1",-0.125104459106574,0.279692537856174,-0.447292802537714,6,0.670358067245655,0.99947715652399,NA,0.275,0.275
"184","sp|P07813|SYL_ECOLI","UPS2-UPS1",-0.122773858985469,0.162073679751596,-0.757518797460756,6,0.477424555178842,0.99947715652399,NA,0.173387096774194,0.173387096774194
"185","sp|P07862|DDLB_ECOLI","UPS2-UPS1",0.333481705872481,0.898689750831571,0.37107545241715,6,0.723330937993725,0.99947715652399,NA,0.270833333333333,0.270833333333333
"186","sp|P07913|TDH_ECOLI","UPS2-UPS1",0.214931793762746,0.10991358086137,1.95546166432183,6,0.0983117419376902,0.99947715652399,NA,0.211206896551724,0.211206896551724
"187","sp|P08142|ILVB_ECOLI","UPS2-UPS1",0.330467055819318,0.495222111250335,0.66731078502322,6,0.529387665343282,0.99947715652399,NA,0.361111111111111,0.361111111111111
"188","sp|P08178|PUR5_ECOLI","UPS2-UPS1",0.114287908092568,0.173969342738364,0.656942805517454,6,0.535588107854881,0.99947715652399,NA,0.229166666666667,0.229166666666667
"189","sp|P08190|FIMG_ECOLI","UPS2-UPS1",0.143344760828464,0.977814444994988,0.14659709882809,5,0.889177443010544,0.99947715652399,NA,0.28125,0.15625
"190","sp|P08191|FIMH_ECOLI","UPS2-UPS1",0.0283794440098204,0.667285805780695,0.0425296683429639,6,0.967456449382277,0.99947715652399,NA,0.208333333333333,0.208333333333333
"191","sp|P08192|FOLC_ECOLI","UPS2-UPS1",-0.0596576601770393,0.264782523052202,-0.225308149077791,6,0.829217505871059,0.99947715652399,NA,0.25,0.25
"192","sp|P08194|GLPT_ECOLI","UPS2-UPS1",0.1301664678303,0.217476663666484,0.598530737210126,6,0.571373895706634,0.99947715652399,NA,0.2375,0.2375
"193","sp|P08200|IDH_ECOLI","UPS2-UPS1",0.119235881301916,0.307872092731171,0.387290319964243,6,0.71190637917292,0.99947715652399,NA,0.0833333333333334,0.0833333333333333
"194","sp|P08201|NIRB_ECOLI","UPS2-UPS1",0.0170689606431746,1.33595499353235,0.0127765985574433,6,0.99022026444776,0.99947715652399,NA,0.0625,0.0625
"195","sp|P08202|ARAA_ECOLI","UPS2-UPS1",-0.0315682743604571,0.237371353997259,-0.132991086872351,6,0.898548614731089,0.99947715652399,NA,0.0416666666666666,0.0416666666666667
"196","sp|P08204|ARAB_ECOLI","UPS2-UPS1",-0.36650748077506,0.240643911448877,-1.52302827263893,6,0.178582187790743,0.99947715652399,NA,0.40625,0.40625
"197","sp|P08244|PYRF_ECOLI","UPS2-UPS1",-0.291704655780599,0.608282829316949,-0.479554315396605,6,0.648523754389013,0.99947715652399,NA,0.25,0.25
"198","sp|P08312|SYFA_ECOLI","UPS2-UPS1",0.174751791007109,0.223832819396323,0.780724611691952,6,0.464642701769318,0.99947715652399,NA,0.193965517241379,0.193965517241379
"199","sp|P08368|CREB_ECOLI","UPS2-UPS1",-0.139771950473496,0.69616367098257,-0.200774553886475,4,0.85067042560145,0.99947715652399,NA,0.5,0.25
"200","sp|P08369|CRED_ECOLI","UPS2-UPS1",0.620993659474293,0.603086000055341,1.02969337609778,6,0.342862149066922,0.99947715652399,NA,0.333333333333333,0.333333333333333
"201","sp|P08373|MURB_ECOLI","UPS2-UPS1",-0.0892515799082821,0.342531765729715,-0.26056438800105,6,0.803140397039823,0.99947715652399,NA,0.211538461538462,0.211538461538462
"202","sp|P08390|USG_ECOLI","UPS2-UPS1",-0.192919755936619,0.455874343975205,-0.423186254033002,6,0.686908269256379,0.99947715652399,NA,0.225,0.225
"203","sp|P08394|RECB_ECOLI","UPS2-UPS1",0.997577417503836,1.01644799411801,0.981434783950209,2,0.429862088534295,0.99947715652399,NA,0.5,0
"204","sp|P08395|SPPA_ECOLI","UPS2-UPS1",0.330650887931872,0.721135365283298,0.458514314856789,6,0.662721844967969,0.99947715652399,NA,0.25,0.25
"205","sp|P08400|PHOR_ECOLI","UPS2-UPS1",2.67424625074748,0.879020766255593,3.04230156261165,4,0.0383157734716582,0.954365252392748,NA,0.541666666666667,0.291666666666667
"206","sp|P08506|DACC_ECOLI","UPS2-UPS1",-0.204907996349326,0.496334461337876,-0.412842573527927,6,0.694069111286779,0.99947715652399,NA,0.222222222222222,0.222222222222222
"207","sp|P08622|DNAJ_ECOLI","UPS2-UPS1",0.174752700507712,0.274463749921735,0.636705942251186,6,0.547823150002654,0.99947715652399,NA,0.15,0.15
"208","sp|P08660|AK3_ECOLI","UPS2-UPS1",0.811887128249922,1.7983211440719,0.451469489154526,3,0.682291235688687,0.99947715652399,NA,0.375,0
"209","sp|P08839|PT1_ECOLI","UPS2-UPS1",0.597754015491822,0.355409150774872,1.68187570350562,6,0.143586417914563,0.99947715652399,NA,0.228260869565217,0.228260869565217
"210","sp|P08997|MASY_ECOLI","UPS2-UPS1",0.0705871014835757,0.235643494869379,0.299550392947208,6,0.774625930042693,0.99947715652399,NA,0.298076923076923,0.298076923076923
"211","sp|P09030|EX3_ECOLI","UPS2-UPS1",0.0212525919522362,0.172188689164865,0.12342617889313,6,0.905800418087235,0.99947715652399,NA,0.159090909090909,0.159090909090909
"212","sp|P09053|AVTA_ECOLI","UPS2-UPS1",0.465809833696766,0.46025299632018,1.0120734409575,6,0.35056198207817,0.99947715652399,NA,0.296875,0.296875
"213","sp|P09099|XYLB_ECOLI","UPS2-UPS1",-0.179193947896303,0.229521744534388,-0.780727543962419,6,0.464641101985543,0.99947715652399,NA,0.232142857142857,0.232142857142857
"214","sp|P09126|HEM4_ECOLI","UPS2-UPS1",-0.092866803098228,0.401547249320573,-0.231272417518388,6,0.824788196121839,0.99947715652399,NA,0.4,0.4
"215","sp|P09127|HEMX_ECOLI","UPS2-UPS1",0.698013659805864,0.307800231625208,2.26774897510733,6,0.063864808019809,0.99947715652399,NA,0.230263157894737,0.230263157894737
"216","sp|P09147|GALE_ECOLI","UPS2-UPS1",0.464882309672685,0.379177681385899,1.22602761843349,6,0.266120375680763,0.99947715652399,NA,0.255681818181818,0.255681818181818
"217","sp|P09148|GAL7_ECOLI","UPS2-UPS1",0.0767368348575145,0.213690835962194,0.359102132349235,6,0.731817660987616,0.99947715652399,NA,0.3125,0.3125
"218","sp|P09152|NARG_ECOLI","UPS2-UPS1",-0.693236476308086,0.508125203967281,-1.36430248075772,6,0.221427054976906,0.99947715652399,NA,0.318181818181818,0.318181818181818
"219","sp|P09158|SPEE_ECOLI","UPS2-UPS1",-0.0406524292378702,0.182119768715409,-0.223218102705786,6,0.830771299004072,0.99947715652399,NA,0.15625,0.15625
"220","sp|P09169|OMPT_ECOLI","UPS2-UPS1",0.0265724444661039,0.346713377358019,0.0766409553291187,6,0.941400905439567,0.99947715652399,NA,0.109848484848485,0.109848484848485
"221","sp|P09323|PTW3C_ECOLI","UPS2-UPS1",0.0780097101871016,0.13549045418547,0.575757979822812,6,0.585709542995753,0.99947715652399,NA,0.130434782608696,0.130434782608696
"222","sp|P09372|GRPE_ECOLI","UPS2-UPS1",0.119071757597684,0.252501376911677,0.47156874569969,6,0.653893941098572,0.99947715652399,NA,0.181818181818182,0.181818181818182
"223","sp|P09373|PFLB_ECOLI","UPS2-UPS1",0.200652627947481,0.137660619726572,1.45758916635729,6,0.195221938834982,0.99947715652399,NA,0.15625,0.15625
"224","sp|P09394|GLPQ_ECOLI","UPS2-UPS1",-0.120325900918616,0.293815335505513,-0.409529001308233,6,0.696370454676958,0.99947715652399,NA,0.134803921568627,0.134803921568627
"225","sp|P09424|MTLD_ECOLI","UPS2-UPS1",0.268675994022179,0.2494139690588,1.07722913450304,6,0.322771450299508,0.99947715652399,NA,0.165178571428571,0.165178571428571
"226","sp|P09546|PUTA_ECOLI","UPS2-UPS1",-0.121298227019315,0.432800495461,-0.280263604805058,6,0.788687519789658,0.99947715652399,NA,0.268382352941177,0.268382352941176
"227","sp|P09549|DEDD_ECOLI","UPS2-UPS1",0.191540096244865,0.717771053138712,0.266854027349372,4,0.802774227889242,0.99947715652399,NA,0.541666666666667,0.291666666666667
"228","sp|P09551|ARGT_ECOLI","UPS2-UPS1",-0.00536857082044912,0.600334024941406,-0.00894263959297177,6,0.993154823955023,0.99947715652399,NA,0.12,0.12
"229","sp|P09831|GLTB_ECOLI","UPS2-UPS1",0.22760035204125,0.22424450669934,1.01496511727893,6,0.349288883489822,0.99947715652399,NA,0.279891304347826,0.279891304347826
"230","sp|P09832|GLTD_ECOLI","UPS2-UPS1",0.455538015108962,0.321293997334995,1.41782298731837,6,0.206024067527167,0.99947715652399,NA,0.3,0.3
"231","sp|P09833|MODC_ECOLI","UPS2-UPS1",-0.52494338460954,1.31779244271669,-0.398350580556788,6,0.704160135384475,0.99947715652399,NA,0.395833333333333,0.395833333333333
"232","sp|P09980|REP_ECOLI","UPS2-UPS1",-1.59596063583548,0.930442092203099,-1.71527132017058,6,0.137117255676353,0.99947715652399,NA,0.46875,0.46875
"233","sp|P0A698|UVRA_ECOLI","UPS2-UPS1",0.248362681172977,0.314382650336497,0.790001232279018,6,0.459600993734835,0.99947715652399,NA,0.207236842105263,0.207236842105263
"234","sp|P0A6A0|UBIB_ECOLI","UPS2-UPS1",0.0290702323695324,0.291513885462936,0.0997216044215791,6,0.9238138191047,0.99947715652399,NA,0.296875,0.296875
"235","sp|P0A6A3|ACKA_ECOLI","UPS2-UPS1",-0.0375308365823566,0.587926409489892,-0.0638359426903782,6,0.951174468259044,0.99947715652399,NA,0.22972972972973,0.22972972972973
"236","sp|P0A6A8|ACP_ECOLI","UPS2-UPS1",0.39057314962011,0.813456798106318,0.480140003168383,6,0.648130791794445,0.99947715652399,NA,0.1,0.1
"237","sp|P0A6B4|ALR1_ECOLI","UPS2-UPS1",-0.125655245723224,0.36072198729146,-0.348343738807626,6,0.739478907063471,0.99947715652399,NA,0.225,0.225
"238","sp|P0A6B7|ISCS_ECOLI","UPS2-UPS1",0.264849367718602,0.346624865273774,0.764080694295884,6,0.473785680487826,0.99947715652399,NA,0.1875,0.1875
"239","sp|P0A6C1|END4_ECOLI","UPS2-UPS1",-0.066126503112672,0.425795929849502,-0.155300928160691,5,0.882658927069623,0.99947715652399,NA,0.375,0.25
"240","sp|P0A6D0|ARGR_ECOLI","UPS2-UPS1",1.20029324517527,0.928496747661431,1.29272746318002,6,0.243650844596309,0.99947715652399,NA,0.2,0.2
"241","sp|P0A6D3|AROA_ECOLI","UPS2-UPS1",-0.0387725113722734,0.255798108652842,-0.151574660096075,6,0.884490477848984,0.99947715652399,NA,0.170454545454545,0.170454545454545
"242","sp|P0A6D7|AROK_ECOLI","UPS2-UPS1",0.0690555176871528,0.323714022581012,0.213322602266546,6,0.838139129615515,0.99947715652399,NA,0.175,0.175
"243","sp|P0A6E1|AROL_ECOLI","UPS2-UPS1",-0.366145912012099,0.154430428257419,-2.37094409530337,3,0.0984199041872498,0.99947715652399,NA,0.5,0.125
"244","sp|P0A6E4|ASSY_ECOLI","UPS2-UPS1",0.165888850843366,0.163680994899555,1.0134887739726,6,0.349938398693514,0.99947715652399,NA,0.157142857142857,0.157142857142857
"245","sp|P0A6E6|ATPE_ECOLI","UPS2-UPS1",0.0724505811900402,0.343609303801477,0.210851628254801,6,0.839981770932529,0.99947715652399,NA,0.125,0.125
"246","sp|P0A6E9|BIOD2_ECOLI","UPS2-UPS1",1.10815015312328,0.504535889012511,2.1963752772715,6,0.0704531369058263,0.99947715652399,NA,0.28125,0.28125
"247","sp|P0A6F1|CARA_ECOLI","UPS2-UPS1",0.0598803133060764,0.554519314157285,0.107985983134019,6,0.917527383310505,0.99947715652399,NA,0.201388888888889,0.201388888888889
"248","sp|P0A6F3|GLPK_ECOLI","UPS2-UPS1",-0.000143483098364097,0.14152592121996,-0.00101382910725658,6,0.999223948905364,0.99947715652399,NA,0.0856741573033708,0.0856741573033708
"249","sp|P0A6F5|CH60_ECOLI","UPS2-UPS1",0.0357218796033156,0.141255224928421,0.252888908154847,6,0.808795284137847,0.99947715652399,NA,0.0775862068965517,0.0775862068965517
"250","sp|P0A6F9|CH10_ECOLI","UPS2-UPS1",-0.0363913389651868,0.273283095465473,-0.133163520060408,6,0.89841797761105,0.99947715652399,NA,0.115384615384615,0.115384615384615
"251","sp|P0A6G3|PNCC_ECOLI","UPS2-UPS1",0.0548079733433034,0.362924763233061,0.151017452915185,6,0.884911354018486,0.99947715652399,NA,0.263888888888889,0.263888888888889
"252","sp|P0A6G7|CLPP_ECOLI","UPS2-UPS1",0.60804988026245,0.418123360945832,1.45423560857013,6,0.196112317389448,0.99947715652399,NA,0.257352941176471,0.257352941176471
"253","sp|P0A6H1|CLPX_ECOLI","UPS2-UPS1",-0.0291736703214439,0.134706554584043,-0.216572017683391,6,0.835717706506832,0.99947715652399,NA,0.23,0.23
"254","sp|P0A6H5|HSLU_ECOLI","UPS2-UPS1",-0.26591492325049,0.634976764689268,-0.418778982220897,6,0.689955092473277,0.99947715652399,NA,0.204545454545455,0.204545454545455
"255","sp|P0A6H8|CLSA_ECOLI","UPS2-UPS1",-0.401558375345108,0.378198616309717,-1.06176585007985,6,0.329198339844935,0.99947715652399,NA,0.296875,0.296875
"256","sp|P0A6I0|KCY_ECOLI","UPS2-UPS1",0.28799573736731,0.331116557677156,0.869771476810623,6,0.417857529258847,0.99947715652399,NA,0.277777777777778,0.277777777777778
"257","sp|P0A6I3|COAA_ECOLI","UPS2-UPS1",-0.327756060139955,0.366910556460555,-0.893285991282705,6,0.406104783782137,0.99947715652399,NA,0.204545454545455,0.204545454545455
"258","sp|P0A6I6|COAD_ECOLI","UPS2-UPS1",-0.213220571465372,0.666573227331503,-0.319875690655863,6,0.759908003758412,0.99947715652399,NA,0.35,0.35
"259","sp|P0A6I9|COAE_ECOLI","UPS2-UPS1",0.527385183834056,0.618578651898612,0.852575791639988,6,0.4266113873928,0.99947715652399,NA,0.375,0.375
"260","sp|P0A6J5|DADA_ECOLI","UPS2-UPS1",0.266020039897087,0.568574903233878,0.467871582766047,6,0.656387969580693,0.99947715652399,NA,0.21875,0.21875
"261","sp|P0A6J8|DDLA_ECOLI","UPS2-UPS1",-0.0327467716922685,0.121974645259609,-0.26847195679537,6,0.797328151397828,0.99947715652399,NA,0.228260869565217,0.228260869565217
"262","sp|P0A6K1|DAPF_ECOLI","UPS2-UPS1",0.371070443683685,0.687041526769644,0.540099003081222,6,0.60857593410166,0.99947715652399,NA,0.270833333333333,0.270833333333333
"263","sp|P0A6K3|DEF_ECOLI","UPS2-UPS1",0.154260537502826,0.887113156443819,0.173890485539874,6,0.867670151013513,0.99947715652399,NA,0.145833333333333,0.145833333333333
"264","sp|P0A6K6|DEOB_ECOLI","UPS2-UPS1",-0.107477009174355,0.501204155530579,-0.214437585938567,6,0.837308037438282,0.99947715652399,NA,0.128571428571429,0.128571428571429
"265","sp|P0A6L0|DEOC_ECOLI","UPS2-UPS1",-0.513084175200773,0.438865495504421,-1.16911486652886,6,0.286697757365211,0.99947715652399,NA,0.190789473684211,0.190789473684211
"266","sp|P0A6L2|DAPA_ECOLI","UPS2-UPS1",-0.171384190403641,0.454964087676167,-0.376698282449116,6,0.719360194744162,0.99947715652399,NA,0.2,0.2
"267","sp|P0A6L4|NANA_ECOLI","UPS2-UPS1",-0.0785277586942528,0.535540520706706,-0.146632711546507,6,0.888224712300714,0.99947715652399,NA,0.233695652173913,0.233695652173913
"268","sp|P0A6L7|UXAB_ECOLI","UPS2-UPS1",1.01517421938585,1.30983424358251,0.775040219294663,4,0.481582895890991,0.99947715652399,NA,0.25,0
"269","sp|P0A6L9|HSCB_ECOLI","UPS2-UPS1",-0.225810014772165,0.379114754862954,-0.59562444319476,6,0.573191632146611,0.99947715652399,NA,0.333333333333333,0.333333333333333
"270","sp|P0A6M2|DSBB_ECOLI","UPS2-UPS1",-0.253271558869985,0.660048567368388,-0.383716549646912,6,0.714417464229073,0.99947715652399,NA,0.166666666666667,0.166666666666667
"271","sp|P0A6M4|DTD_ECOLI","UPS2-UPS1",-0.0111030828819193,0.4803444379091,-0.0231148359503237,6,0.982308227493219,0.99947715652399,NA,0.225,0.225
"272","sp|P0A6M8|EFG_ECOLI","UPS2-UPS1",0.12884082567872,0.521540841513883,0.247038803911756,6,0.813113868218363,0.99947715652399,NA,0.112215909090909,0.112215909090909
"273","sp|P0A6N4|EFP_ECOLI","UPS2-UPS1",0.166869656313334,0.898107954946233,0.185801334231945,6,0.858722821990308,0.99947715652399,NA,0.107142857142857,0.107142857142857
"274","sp|P0A6N8|EFPL_ECOLI","UPS2-UPS1",1.36844931020323,0.359038747326615,3.81142514670808,6,0.00884883735869413,0.372241091555733,NA,0.277777777777778,0.277777777777778
"275","sp|P0A6P1|EFTS_ECOLI","UPS2-UPS1",0.150267346205546,0.282440886717047,0.532031137390126,6,0.613818843723777,0.99947715652399,NA,0.0807291666666666,0.0807291666666667
"276","sp|P0A6P5|DER_ECOLI","UPS2-UPS1",0.086583644375988,0.312013810498843,0.27749939734257,6,0.79071016346163,0.99947715652399,NA,0.185483870967742,0.185483870967742
