"","Protein","Label","log2FC","SE","Tvalue","DF","pvalue","adj.pvalue","issue","MissingPercentage","ImputationPercentage"
"152","sp|P06966|DICA_ECOLI","UPS2-UPS1",0.666959698921975,0.3474796328143,1.91942098453411,6,0.103349066877075,0.995820784654303,NA,0.15625,0.15625
"153","sp|P06968|DUT_ECOLI","UPS2-UPS1",0.353536144658591,0.789381224001407,0.447864902165396,6,0.669967697955446,0.995820784654303,NA,0.3,0.3
"154","sp|P06971|FHUA_ECOLI","UPS2-UPS1",0.0356801552694387,0.17612959723168,0.202578986327353,6,0.846158825481206,0.995820784654303,NA,0.256944444444444,0.256944444444444
"155","sp|P06983|HEM3_ECOLI","UPS2-UPS1",0.27679121716325,0.277699166989424,0.996730455348437,6,0.357379217229786,0.995820784654303,NA,0.1875,0.1875
"156","sp|P06986|HIS8_ECOLI","UPS2-UPS1",0.0180665906283514,0.245111330557681,0.0737076926931369,6,0.943638829935509,0.995820784654303,NA,0.21875,0.21875
"157","sp|P06987|HIS7_ECOLI","UPS2-UPS1",0.55094682668851,0.566566948493427,0.972430227625434,6,0.368391682173974,0.995820784654303,NA,0.298076923076923,0.298076923076923
"158","sp|P06988|HISX_ECOLI","UPS2-UPS1",0.244763912871546,0.234246562601145,1.04489863225148,6,0.336327886883327,0.995820784654303,NA,0.321428571428571,0.321428571428571
"159","sp|P06989|HIS2_ECOLI","UPS2-UPS1",-0.89407057612274,0.699495928726334,-1.27816408846109,5,0.257310203830496,0.995820784654303,NA,0.40625,0.28125
"160","sp|P06992|RSMA_ECOLI","UPS2-UPS1",0.369412444799376,0.402470023885949,0.917863251609663,6,0.394089624619081,0.995820784654303,NA,0.204545454545455,0.204545454545455
"161","sp|P06993|MALT_ECOLI","UPS2-UPS1",-0.689848516483782,0.532575399051164,-1.29530676353586,6,0.242816614921154,0.995820784654303,NA,0.333333333333333,0.333333333333333
"162","sp|P06996|OMPC_ECOLI","UPS2-UPS1",0.0523347670495054,0.217584344206938,0.240526345037635,6,0.817929885294281,0.995820784654303,NA,0.0640243902439024,0.0640243902439024
"163","sp|P06999|PFKB_ECOLI","UPS2-UPS1",0.638458087746898,0.33410779409512,1.91093443203283,6,0.104572344950155,0.995820784654303,NA,0.172619047619048,0.172619047619048
"164","sp|P07000|PLDB_ECOLI","UPS2-UPS1",-0.707952228604482,0.731732909341525,-0.967500873018759,6,0.370657915188656,0.995820784654303,NA,0.3125,0.3125
"165","sp|P07001|PNTA_ECOLI","UPS2-UPS1",-0.459931665946934,0.256238119927472,-1.79493849735206,6,0.122810212993322,0.995820784654303,NA,0.210526315789474,0.210526315789474
"166","sp|P07003|POXB_ECOLI","UPS2-UPS1",0.489364981022044,0.413862973803915,1.18243237979028,6,0.281763977572549,0.995820784654303,NA,0.182692307692308,0.182692307692308
"167","sp|P07004|PROA_ECOLI","UPS2-UPS1",0.508782130188054,0.330580037160245,1.53905884504885,6,0.174713329802549,0.995820784654303,NA,0.161764705882353,0.161764705882353
"168","sp|P07012|RF2_ECOLI","UPS2-UPS1",-0.202803493387129,0.131788730669364,-1.53885307459202,6,0.174762487573504,0.995820784654303,NA,0.151315789473684,0.151315789473684
"169","sp|P07014|SDHB_ECOLI","UPS2-UPS1",-0.0979119739075696,0.246548777514671,-0.397130234814259,6,0.705012941411618,0.995820784654303,NA,0.107558139534884,0.107558139534884
"170","sp|P07017|MCP2_ECOLI","UPS2-UPS1",-0.185382970538301,0.365002860871947,-0.507894568539666,6,0.629653161537933,0.995820784654303,NA,0.256944444444444,0.256944444444444
"171","sp|P07023|TYRA_ECOLI","UPS2-UPS1",-0.886763197076087,0.828093399050026,-1.07084925214156,6,0.325410455188547,0.995820784654303,NA,0.410714285714286,0.410714285714286
"172","sp|P07024|USHA_ECOLI","UPS2-UPS1",0.105793591200182,0.350768281489594,0.301605352544742,6,0.773133097515383,0.995820784654303,NA,0.2109375,0.2109375
"173","sp|P07102|PPA_ECOLI","UPS2-UPS1",-0.258936845731102,0.325633120865595,-0.795179694997852,6,0.456803486177999,0.995820784654303,NA,0.2625,0.2625
"174","sp|P07109|HISP_ECOLI","UPS2-UPS1",0.137568494287132,0.621444131343576,0.221369045660961,6,0.832146634282113,0.995820784654303,NA,0.357142857142857,0.357142857142857
"175","sp|P07117|PUTP_ECOLI","UPS2-UPS1",0.033872497410574,0.162099708933185,0.208960877434614,6,0.841392483081787,0.995820784654303,NA,0.2875,0.2875
"176","sp|P07118|SYV_ECOLI","UPS2-UPS1",0.244788075459098,0.131369160174958,1.86336028283266,6,0.111702242201813,0.995820784654303,NA,0.231854838709677,0.231854838709677
"177","sp|P07395|SYFB_ECOLI","UPS2-UPS1",-0.050159309579452,0.30634068479101,-0.163737015909824,6,0.875314411514028,0.995820784654303,NA,0.220588235294118,0.220588235294118
"178","sp|P07604|TYRR_ECOLI","UPS2-UPS1",-0.0209799390142691,0.287419327574078,-0.072994183068158,6,0.94418328623979,0.995820784654303,NA,0.261904761904762,0.261904761904762
"179","sp|P07639|AROB_ECOLI","UPS2-UPS1",-0.477529726419906,0.288666682974506,-1.65425992878464,6,0.149157988993591,0.995820784654303,NA,0.3125,0.3125
"180","sp|P07648|RECC_ECOLI","UPS2-UPS1",1.49597399077734,1.23274945756388,1.21352638332012,5,0.279121132416267,0.995820784654303,NA,0.25,0.125
"181","sp|P07649|TRUA_ECOLI","UPS2-UPS1",0.0986401891115098,0.312615967821338,0.315531512350269,6,0.763044716839484,0.995820784654303,NA,0.291666666666667,0.291666666666667
"182","sp|P07650|TYPH_ECOLI","UPS2-UPS1",-0.0181396567132105,0.272219569707692,-0.0666361229381442,6,0.949036340214526,0.995820784654303,NA,0.222222222222222,0.222222222222222
"183","sp|P07762|GLGB_ECOLI","UPS2-UPS1",-0.136955234548218,0.282771139238547,-0.484332435470658,6,0.64532154293611,0.995820784654303,NA,0.275,0.275
"184","sp|P07813|SYL_ECOLI","UPS2-UPS1",-0.0903777215871,0.127853951084342,-0.706882507897472,6,0.506151162594255,0.995820784654303,NA,0.173387096774194,0.173387096774194
"185","sp|P07862|DDLB_ECOLI","UPS2-UPS1",0.330943166724271,0.900111183135442,0.367669209009786,6,0.72574097548692,0.995820784654303,NA,0.270833333333333,0.270833333333333
"186","sp|P07913|TDH_ECOLI","UPS2-UPS1",0.250494065540989,0.154121090429097,1.62530685997339,6,0.155222509473498,0.995820784654303,NA,0.211206896551724,0.211206896551724
"187","sp|P08142|ILVB_ECOLI","UPS2-UPS1",0.299615842063645,0.510710085515377,0.586665214886624,6,0.578816960966305,0.995820784654303,NA,0.361111111111111,0.361111111111111
"188","sp|P08178|PUR5_ECOLI","UPS2-UPS1",0.0851557067232332,0.21251605085325,0.400702471090225,6,0.702517909239802,0.995820784654303,NA,0.229166666666667,0.229166666666667
"189","sp|P08190|FIMG_ECOLI","UPS2-UPS1",0.130593400206135,0.928354176656559,0.140671958493755,5,0.893620653569264,0.995820784654303,NA,0.28125,0.15625
"190","sp|P08191|FIMH_ECOLI","UPS2-UPS1",-0.0907280907064892,0.703544960294265,-0.128958482864466,6,0.901604740507384,0.995820784654303,NA,0.208333333333333,0.208333333333333
"191","sp|P08192|FOLC_ECOLI","UPS2-UPS1",-0.0497166355872088,0.242964292439572,-0.204625276776314,6,0.844629756404114,0.995820784654303,NA,0.25,0.25
"192","sp|P08194|GLPT_ECOLI","UPS2-UPS1",0.182767319298556,0.204991151447671,0.891586383157676,6,0.40694582657626,0.995820784654303,NA,0.2375,0.2375
"193","sp|P08200|IDH_ECOLI","UPS2-UPS1",0.125775239456514,0.264644739484635,0.475260682307333,6,0.651408314677089,0.995820784654303,NA,0.0833333333333334,0.0833333333333333
"194","sp|P08201|NIRB_ECOLI","UPS2-UPS1",-0.054807586495066,1.3786811970638,-0.0397536331182224,6,0.969579311113033,0.995820784654303,NA,0.0625,0.0625
"195","sp|P08202|ARAA_ECOLI","UPS2-UPS1",-0.0868122391088394,0.222222831883299,-0.390654004240344,6,0.709546520196058,0.995820784654303,NA,0.0416666666666666,0.0416666666666667
"196","sp|P08204|ARAB_ECOLI","UPS2-UPS1",-0.379202355350102,0.257547574326115,-1.47235848111675,6,0.191345018056328,0.995820784654303,NA,0.40625,0.40625
"197","sp|P08244|PYRF_ECOLI","UPS2-UPS1",-0.335109860956367,0.618301608918302,-0.541984455681153,6,0.607354318173801,0.995820784654303,NA,0.240384615384615,0.240384615384615
"198","sp|P08312|SYFA_ECOLI","UPS2-UPS1",0.203197776576404,0.211535105241222,0.960586548245453,6,0.373855150455424,0.995820784654303,NA,0.193965517241379,0.193965517241379
"199","sp|P08368|CREB_ECOLI","UPS2-UPS1",0.0234114164889269,0.664597587839351,0.0352264541992078,4,0.973586987222667,0.995820784654303,NA,0.5,0.25
"200","sp|P08369|CRED_ECOLI","UPS2-UPS1",0.570248473201802,0.627339963898265,0.90899433483928,6,0.398393750948671,0.995820784654303,NA,0.333333333333333,0.333333333333333
"201","sp|P08373|MURB_ECOLI","UPS2-UPS1",-0.133036212994202,0.368677835220358,-0.360846788944301,6,0.730578416438394,0.995820784654303,NA,0.211538461538462,0.211538461538462
"202","sp|P08390|USG_ECOLI","UPS2-UPS1",-0.221552438349563,0.461146193545584,-0.480438614587984,6,0.647930488588043,0.995820784654303,NA,0.225,0.225
"203","sp|P08394|RECB_ECOLI","UPS2-UPS1",1.0778241478193,0.825881145131651,1.30505963742215,2,0.321823231706713,0.995820784654303,NA,0.5,0
"204","sp|P08395|SPPA_ECOLI","UPS2-UPS1",0.304768405784186,0.835136114564691,0.364932614539181,6,0.727679710447021,0.995820784654303,NA,0.25,0.25
"205","sp|P08400|PHOR_ECOLI","UPS2-UPS1",2.74149564856318,0.830348431367122,3.30162079556104,4,0.029887993213785,0.84905286042273,NA,0.541666666666667,0.291666666666667
"206","sp|P08506|DACC_ECOLI","UPS2-UPS1",-0.15817926434141,0.44396595634002,-0.356286922640225,6,0.733819197620868,0.995820784654303,NA,0.222222222222222,0.222222222222222
"207","sp|P08622|DNAJ_ECOLI","UPS2-UPS1",0.249445226041982,0.226170902802737,1.10290591296593,6,0.312328560177911,0.995820784654303,NA,0.15,0.15
"208","sp|P08660|AK3_ECOLI","UPS2-UPS1",0.596379850083799,1.75645335406982,0.339536400839765,3,0.75658602314207,0.995820784654303,NA,0.375,0
"209","sp|P08839|PT1_ECOLI","UPS2-UPS1",0.620405453725851,0.322673370041256,1.92270423074122,6,0.102879659337298,0.995820784654303,NA,0.228260869565217,0.228260869565217
"210","sp|P08997|MASY_ECOLI","UPS2-UPS1",0.0768769838500243,0.200695715882707,0.38305244091485,6,0.714884528878864,0.995820784654303,NA,0.298076923076923,0.298076923076923
"211","sp|P09030|EX3_ECOLI","UPS2-UPS1",0.012319797241685,0.180992758650176,0.0680679013545331,6,0.947943258493651,0.995820784654303,NA,0.159090909090909,0.159090909090909
"212","sp|P09053|AVTA_ECOLI","UPS2-UPS1",0.42881799803137,0.462510874428577,0.927152250336093,6,0.389619901009601,0.995820784654303,NA,0.296875,0.296875
"213","sp|P09099|XYLB_ECOLI","UPS2-UPS1",-0.187028322971245,0.262600874894439,-0.712215155590884,6,0.50307228660191,0.995820784654303,NA,0.232142857142857,0.232142857142857
"214","sp|P09126|HEM4_ECOLI","UPS2-UPS1",-0.135893171141984,0.438949549895995,-0.30958722061381,6,0.767344781424004,0.995820784654303,NA,0.4,0.4
"215","sp|P09127|HEMX_ECOLI","UPS2-UPS1",0.723837984008802,0.287174141342811,2.52055418577792,6,0.0452532068159983,0.953630363815214,NA,0.230263157894737,0.230263157894737
"216","sp|P09147|GALE_ECOLI","UPS2-UPS1",0.493340111650066,0.394079656279057,1.25187916653257,6,0.257204614391179,0.995820784654303,NA,0.255681818181818,0.255681818181818
"217","sp|P09148|GAL7_ECOLI","UPS2-UPS1",0.0932707912071783,0.244016029129141,0.382232230972895,6,0.715461565561455,0.995820784654303,NA,0.3125,0.3125
"218","sp|P09152|NARG_ECOLI","UPS2-UPS1",-0.692039637927683,0.477172149724831,-1.45029343880769,6,0.197163774535851,0.995820784654303,NA,0.318181818181818,0.318181818181818
"219","sp|P09158|SPEE_ECOLI","UPS2-UPS1",-0.0492864009339811,0.185021525725747,-0.266381983072809,6,0.798862964392598,0.995820784654303,NA,0.15625,0.15625
"220","sp|P09169|OMPT_ECOLI","UPS2-UPS1",0.0393614044741705,0.318102568663761,0.123738090640117,6,0.905563775355883,0.995820784654303,NA,0.109848484848485,0.109848484848485
"221","sp|P09323|PTW3C_ECOLI","UPS2-UPS1",0.0498269336989544,0.140510527412745,0.354613526946558,6,0.735010024371241,0.995820784654303,NA,0.130434782608696,0.130434782608696
"222","sp|P09372|GRPE_ECOLI","UPS2-UPS1",0.0863212712421755,0.22586572805675,0.382179589550154,6,0.715498607062258,0.995820784654303,NA,0.181818181818182,0.181818181818182
"223","sp|P09373|PFLB_ECOLI","UPS2-UPS1",0.216985922024206,0.129184115646218,1.67966410528707,6,0.144025112268926,0.995820784654303,NA,0.15625,0.15625
"224","sp|P09394|GLPQ_ECOLI","UPS2-UPS1",-0.122834166911557,0.263436150467317,-0.466276806329191,6,0.657465274364323,0.995820784654303,NA,0.134803921568627,0.134803921568627
"225","sp|P09424|MTLD_ECOLI","UPS2-UPS1",0.269812366992142,0.215146740363078,1.25408531189834,6,0.256455995519746,0.995820784654303,NA,0.165178571428571,0.165178571428571
"226","sp|P09546|PUTA_ECOLI","UPS2-UPS1",-0.109284563193482,0.402077047897622,-0.271800053658642,6,0.794886149857625,0.995820784654303,NA,0.266544117647059,0.266544117647059
"227","sp|P09549|DEDD_ECOLI","UPS2-UPS1",0.160978737360772,0.792806275599378,0.203049272332095,4,0.849007093842719,0.995820784654303,NA,0.541666666666667,0.291666666666667
"228","sp|P09551|ARGT_ECOLI","UPS2-UPS1",0.0170000514468105,0.589879735181298,0.0288195210530255,6,0.977943211673922,0.995820784654303,NA,0.12,0.12
"229","sp|P09831|GLTB_ECOLI","UPS2-UPS1",0.235607269271763,0.253802517439007,0.928309425962977,6,0.389065826419019,0.995820784654303,NA,0.279891304347826,0.279891304347826
"230","sp|P09832|GLTD_ECOLI","UPS2-UPS1",0.498588666322285,0.348008216019639,1.43269222785863,6,0.201922153281307,0.995820784654303,NA,0.3,0.3
"231","sp|P09833|MODC_ECOLI","UPS2-UPS1",-0.507289813159583,1.30687859172788,-0.38816904368207,6,0.711289554368643,0.995820784654303,NA,0.395833333333333,0.395833333333333
"232","sp|P09980|REP_ECOLI","UPS2-UPS1",-1.59473178910857,0.915844495612928,-1.74126917478638,6,0.132278053482526,0.995820784654303,NA,0.46875,0.46875
"233","sp|P0A698|UVRA_ECOLI","UPS2-UPS1",0.16921322898124,0.324311485744948,0.521761443608927,6,0.620528939627618,0.995820784654303,NA,0.207236842105263,0.207236842105263
"234","sp|P0A6A0|UBIB_ECOLI","UPS2-UPS1",0.0036833348969409,0.316933111694428,0.0116218052359647,6,0.991104142155673,0.99730697085803,NA,0.296875,0.296875
"235","sp|P0A6A3|ACKA_ECOLI","UPS2-UPS1",-0.0356394727819335,0.567091860800526,-0.0628460312084601,6,0.951930440612635,0.995820784654303,NA,0.22972972972973,0.22972972972973
"236","sp|P0A6A8|ACP_ECOLI","UPS2-UPS1",0.324178693248022,0.744914785810831,0.43518896311765,6,0.678643336803852,0.995820784654303,NA,0.1,0.1
"237","sp|P0A6B4|ALR1_ECOLI","UPS2-UPS1",-0.133628665853573,0.364265818218284,-0.3668438244005,6,0.72632548392139,0.995820784654303,NA,0.225,0.225
"238","sp|P0A6B7|ISCS_ECOLI","UPS2-UPS1",0.333318388450691,0.331306334072975,1.00607309360186,6,0.353215580942484,0.995820784654303,NA,0.1875,0.1875
"239","sp|P0A6C1|END4_ECOLI","UPS2-UPS1",-0.0529152990451634,0.437490091581952,-0.120951994258483,5,0.908439366115527,0.995820784654303,NA,0.375,0.25
"240","sp|P0A6D0|ARGR_ECOLI","UPS2-UPS1",1.1069596636392,0.936513097847523,1.18200126211094,6,0.28192254916196,0.995820784654303,NA,0.2,0.2
"241","sp|P0A6D3|AROA_ECOLI","UPS2-UPS1",-0.0532696296928966,0.242604459542066,-0.219573992141146,6,0.833482424939527,0.995820784654303,NA,0.170454545454545,0.170454545454545
"242","sp|P0A6D7|AROK_ECOLI","UPS2-UPS1",0.0771808118390072,0.277651125882354,0.277977665654092,6,0.790360073540167,0.995820784654303,NA,0.175,0.175
"243","sp|P0A6E1|AROL_ECOLI","UPS2-UPS1",-0.367216714568401,0.164788593783287,-2.22841099700946,3,0.112162087428669,0.995820784654303,NA,0.5,0.125
"244","sp|P0A6E4|ASSY_ECOLI","UPS2-UPS1",0.219285396747484,0.172224699077465,1.27325173405501,6,0.250032336532199,0.995820784654303,NA,0.157142857142857,0.157142857142857
"245","sp|P0A6E6|ATPE_ECOLI","UPS2-UPS1",0.160341692475991,0.34812548764064,0.460585904130946,6,0.661316937664493,0.995820784654303,NA,0.125,0.125
"246","sp|P0A6E9|BIOD2_ECOLI","UPS2-UPS1",1.06482260748978,0.479921275676492,2.21874432632481,6,0.0683159003355986,0.995820784654303,NA,0.28125,0.28125
"247","sp|P0A6F1|CARA_ECOLI","UPS2-UPS1",0.0702496371302803,0.576411112929365,0.121874189366798,6,0.906978046201745,0.995820784654303,NA,0.201388888888889,0.201388888888889
"248","sp|P0A6F3|GLPK_ECOLI","UPS2-UPS1",-0.0902125754967981,0.0926155448911539,-0.974054362070861,6,0.3676473914926,0.995820784654303,NA,0.0842696629213483,0.0842696629213483
"249","sp|P0A6F5|CH60_ECOLI","UPS2-UPS1",0.0115690108992447,0.119728898023662,0.0966267216203591,6,0.926169572883398,0.995820784654303,NA,0.0775862068965517,0.0775862068965517
"250","sp|P0A6F9|CH10_ECOLI","UPS2-UPS1",0.0704593545353462,0.254612752424859,0.276731443591538,6,0.791272413559294,0.995820784654303,NA,0.115384615384615,0.115384615384615
"251","sp|P0A6G3|PNCC_ECOLI","UPS2-UPS1",-0.0428502152471682,0.471778586009794,-0.0908269610318402,6,0.930586407456833,0.995820784654303,NA,0.25,0.25
"252","sp|P0A6G7|CLPP_ECOLI","UPS2-UPS1",0.56780594279385,0.387592710688757,1.46495516333331,6,0.193279366709262,0.995820784654303,NA,0.257352941176471,0.257352941176471
"253","sp|P0A6H1|CLPX_ECOLI","UPS2-UPS1",-0.042746973896325,0.118233623644482,-0.361546678336286,6,0.730081529087119,0.995820784654303,NA,0.23,0.23
"254","sp|P0A6H5|HSLU_ECOLI","UPS2-UPS1",-0.183049838006216,0.582975819450095,-0.313992162108683,6,0.764157392308286,0.995820784654303,NA,0.204545454545455,0.204545454545455
"255","sp|P0A6H8|CLSA_ECOLI","UPS2-UPS1",-0.350386717475682,0.379235036694088,-0.923930237380264,6,0.391165851508068,0.995820784654303,NA,0.296875,0.296875
"256","sp|P0A6I0|KCY_ECOLI","UPS2-UPS1",0.353596771712807,0.31951112595684,1.10668062232228,6,0.310817301288613,0.995820784654303,NA,0.277777777777778,0.277777777777778
"257","sp|P0A6I3|COAA_ECOLI","UPS2-UPS1",-0.350107452264604,0.384987879847933,-0.909398634582712,6,0.398196765395918,0.995820784654303,NA,0.204545454545455,0.204545454545455
"258","sp|P0A6I6|COAD_ECOLI","UPS2-UPS1",-0.220271015415232,0.641693999645108,-0.343264882540673,6,0.743107136087292,0.995820784654303,NA,0.35,0.35
"259","sp|P0A6I9|COAE_ECOLI","UPS2-UPS1",0.551874259743017,0.661845211433385,0.833841886606387,6,0.436301468987502,0.995820784654303,NA,0.375,0.375
"260","sp|P0A6J5|DADA_ECOLI","UPS2-UPS1",0.249802389998408,0.511623062571911,0.488254748999507,6,0.642699085795124,0.995820784654303,NA,0.22265625,0.22265625
"261","sp|P0A6J8|DDLA_ECOLI","UPS2-UPS1",-0.0311208024482076,0.115723723549704,-0.268923272546108,6,0.796996848928985,0.995820784654303,NA,0.228260869565217,0.228260869565217
"262","sp|P0A6K1|DAPF_ECOLI","UPS2-UPS1",0.4235313280366,0.6589883244694,0.642699289668928,6,0.544181433109512,0.995820784654303,NA,0.270833333333333,0.270833333333333
"263","sp|P0A6K3|DEF_ECOLI","UPS2-UPS1",0.193145309580398,0.874499008044167,0.220863955023083,6,0.832522436036324,0.995820784654303,NA,0.145833333333333,0.145833333333333
"264","sp|P0A6K6|DEOB_ECOLI","UPS2-UPS1",-0.0126339404127751,0.475426664453404,-0.0265738995251776,6,0.979661388187213,0.995820784654303,NA,0.128571428571429,0.128571428571429
"265","sp|P0A6L0|DEOC_ECOLI","UPS2-UPS1",-0.501408029627244,0.408811059237586,-1.2265030954944,6,0.265953990338965,0.995820784654303,NA,0.190789473684211,0.190789473684211
"266","sp|P0A6L2|DAPA_ECOLI","UPS2-UPS1",-0.149577299693501,0.403277977035609,-0.370903714586659,6,0.723452365680344,0.995820784654303,NA,0.2,0.2
"267","sp|P0A6L4|NANA_ECOLI","UPS2-UPS1",-0.0369815085325207,0.556822823685046,-0.0664152167610113,6,0.949205000460046,0.995820784654303,NA,0.233695652173913,0.233695652173913
"268","sp|P0A6L7|UXAB_ECOLI","UPS2-UPS1",1.05566886581019,1.24514511984673,0.847827975216369,4,0.444286178112302,0.995820784654303,NA,0.25,0
"269","sp|P0A6L9|HSCB_ECOLI","UPS2-UPS1",-0.215162133658925,0.399228433384478,-0.53894491390525,6,0.609324371008002,0.995820784654303,NA,0.333333333333333,0.333333333333333
"270","sp|P0A6M2|DSBB_ECOLI","UPS2-UPS1",-0.352345995982293,0.697832515733241,-0.504914844233174,6,0.631623242653908,0.995820784654303,NA,0.166666666666667,0.166666666666667
"271","sp|P0A6M4|DTD_ECOLI","UPS2-UPS1",-0.060100672538885,0.438752286761601,-0.136980875888953,6,0.895526811980589,0.995820784654303,NA,0.225,0.225
"272","sp|P0A6M8|EFG_ECOLI","UPS2-UPS1",0.104544282114312,0.483506215943004,0.216221174965484,6,0.835979055578967,0.995820784654303,NA,0.112215909090909,0.112215909090909
"273","sp|P0A6N4|EFP_ECOLI","UPS2-UPS1",0.2061392403215,0.860110774623137,0.239665920255238,6,0.818566833715751,0.995820784654303,NA,0.107142857142857,0.107142857142857
"274","sp|P0A6N8|EFPL_ECOLI","UPS2-UPS1",1.31765795032666,0.330111767333965,3.9915509858018,6,0.00718786215587008,0.316433094443304,NA,0.277777777777778,0.277777777777778
"275","sp|P0A6P1|EFTS_ECOLI","UPS2-UPS1",0.101778164650388,0.232852842367266,0.437092215047386,6,0.677337225179891,0.995820784654303,NA,0.0807291666666666,0.0807291666666667
