"","protein","logFC","AveExpr","t","P.Value","adj.P.Val","B","significant","mean_UPS1","mean_UPS2","ngood_UPS1","ngood_UPS2"
"144","sp|P05852|TSAD_ECOLI",0.114065528596386,26.0167188088723,0.597243176837288,0.565382421250055,0.88597283953999,-7.36410927394666,FALSE,25.9596860445741,26.0737515731705,4,4
"145","sp|P06129|BTUB_ECOLI",-0.112358660240285,27.3085170480922,-0.9240101240637,0.380102736138021,0.79103182659387,-7.10581500049491,FALSE,27.3646963782124,27.2523377179721,4,4
"146","sp|P06134|ADA_ECOLI",0.66944684682927,22.6964373380036,1.83041514716253,0.11108303163429,0.678314436813055,-5.85931044791513,FALSE,22.3617139145889,23.0311607614182,3,3
"147","sp|P06149|DLD_ECOLI",0.266890838419332,29.3021658704418,1.68922357130127,0.126183152618194,0.687253412647405,-6.18629699654931,FALSE,29.1687204512321,29.4356112896514,4,4
"148","sp|P06282|CDH_ECOLI",0.269997422027585,24.5812199662208,1.05698202188639,0.318651125048587,0.758996456116852,-6.97429514254637,FALSE,24.446221255207,24.7162186772346,4,4
"149","sp|P06610|BTUE_ECOLI",0.0935381925711556,28.8271683111358,0.596375453980703,0.565936521072293,0.88597283953999,-7.36466198857901,FALSE,28.7803992148503,28.8739374074214,4,4
"150","sp|P06612|TOP1_ECOLI",0.195546544737774,28.2795196070402,1.3609991332374,0.207319643502888,0.699417226718384,-6.62499745658568,FALSE,28.1817463346713,28.3772928794091,4,4
"151","sp|P06616|ERA_ECOLI",0.0537740437728389,25.8986651722818,0.302906814420441,0.768993773150826,0.951086319195765,-7.50757947366205,FALSE,25.8717781503954,25.9255521941682,4,4
"152","sp|P06709|BIRA_ECOLI",0.0980520039676456,24.9761640999832,0.751390975484218,0.472018741815003,0.845517455560521,-7.25441928472803,FALSE,24.9271380979994,25.025190101967,4,4
"153","sp|P06710|DPO3X_ECOLI",0.0801192229702994,25.6558266194336,0.591429757398779,0.569100537363337,0.886370734792961,-7.36779809866195,FALSE,25.6157670079484,25.6958862309187,4,4
"154","sp|P06715|GSHR_ECOLI",0.259590734313035,29.3533599436752,1.52603853839153,0.162078415181049,0.692515642901802,-6.4112756998919,FALSE,29.2235645765187,29.4831553108317,4,4
"155","sp|P06720|AGAL_ECOLI",-0.158816354264081,28.4022494904427,-0.931719624828409,0.376317931620654,0.790685536998142,-7.09857998270448,FALSE,28.4816576675748,28.3228413133107,4,4
"156","sp|P06721|METC_ECOLI",0.264647607590194,25.6187399022958,1.37773347579825,0.202282502477577,0.699417226718384,-6.60402767345396,FALSE,25.4864160985007,25.7510637060909,4,4
"157","sp|P06846|EBGR_ECOLI",-0.423609262578543,24.4050187755414,-1.41928493155224,0.190227455754796,0.692515642901802,-6.5512526743749,FALSE,24.6168234068306,24.1932141442521,4,4
"158","sp|P06959|ODP2_ECOLI",0.0212570871690539,31.383262351618,0.160568422828405,0.876056110275718,0.976216371566462,-7.54396887470029,FALSE,31.3726338080335,31.3938908952025,4,4
"159","sp|P06961|CCA_ECOLI",-0.039136236845971,26.1213602390408,-0.203873432457035,0.843085609769959,0.971524544848764,-7.53523865482973,FALSE,26.1409283574637,26.1017921206178,4,4
"160","sp|P06966|DICA_ECOLI",0.558576328180776,24.6014151084339,2.43813473192854,0.0380381357583839,0.616377973980355,-5.03789138336579,FALSE,24.3221269443435,24.8807032725243,4,4
"161","sp|P06968|DUT_ECOLI",1.34967977244059,28.464156929804,2.16762658640336,0.0589887700052381,0.675461315986834,-5.46872101630665,FALSE,27.7893170435837,29.1389968160243,4,4
"162","sp|P06971|FHUA_ECOLI",0.320166356020947,26.9306856485069,2.13082431702819,0.0625997249554237,0.675461315986834,-5.52625974083566,FALSE,26.7706024704964,27.0907688265173,4,4
"163","sp|P06974|FLIM_ECOLI",0.0967957834127605,23.1815667756748,0.151329876867488,0.883552875531936,0.978446314510664,-7.46855346322356,FALSE,23.126254899439,23.2230506828517,3,4
"164","sp|P06983|HEM3_ECOLI",0.243565613931575,27.5959676347386,1.72900380118955,0.118608479459928,0.680160049088377,-6.12964836435781,FALSE,27.4741848277729,27.7177504417044,4,4
"165","sp|P06986|HIS8_ECOLI",-0.594777905143483,27.7688792282887,-0.804851953079119,0.442091384381108,0.822685444135124,-7.21120299796753,FALSE,28.0662681808605,27.471490275717,4,4
"166","sp|P06987|HIS7_ECOLI",0.0427278601788206,27.0952400523901,0.141456027295837,0.890692640334606,0.978446314510664,-7.54716590773595,FALSE,27.0738761223007,27.1166039824795,4,4
"167","sp|P06988|HISX_ECOLI",0.0181236990921117,27.6449539637957,0.0992873945686152,0.923133399428822,0.984582521327261,-7.55279355334305,FALSE,27.6358921142496,27.6540158133417,4,4
"168","sp|P06989|HIS2_ECOLI",-0.182472646898433,25.9902377953152,-0.439092255665684,0.671170505763078,0.918895918742578,-7.45236154575342,FALSE,26.0814741187644,25.899001471866,4,4
"169","sp|P06992|RSMA_ECOLI",0.539616245858244,27.4558247016829,1.92189700706942,0.0875057528915932,0.678314436813055,-5.84636867422703,FALSE,27.1860165787538,27.725632824612,4,4
"170","sp|P06993|MALT_ECOLI",-0.0349306595172542,26.9656764894029,-0.0997580775588929,0.922770344694538,0.984582521327261,-7.55274158823031,FALSE,26.9831418191615,26.9482111596442,4,4
"171","sp|P06996|OMPC_ECOLI",-0.0944767789732841,34.0806919658618,-0.744478717992595,0.475982545975934,0.846949400184472,-7.25981704354326,FALSE,34.1279303553485,34.0334535763752,4,4
"172","sp|P06999|PFKB_ECOLI",0.124336752780703,29.3659585799896,1.010627817394,0.339154507477355,0.779419788585605,-7.02173815232071,FALSE,29.3037902035992,29.4281269563799,4,4
"173","sp|P07000|PLDB_ECOLI",-0.0139613460404906,24.6708771606532,-0.0520394893170001,0.95965849509938,0.990197401616735,-7.55676097775827,FALSE,24.6778578336735,24.663896487633,4,4
"174","sp|P07001|PNTA_ECOLI",0.507059774528005,29.0646681933236,3.4947296312231,0.00701032810979688,0.251302439868142,-3.31071644926962,FALSE,28.8111383060596,29.3181980805876,4,4
"175","sp|P07003|POXB_ECOLI",0.200187249977111,30.0436333933255,0.869534971626071,0.407629059038197,0.806487801558266,-7.15551354666125,FALSE,29.9435397683369,30.143727018314,4,4
"176","sp|P07004|PROA_ECOLI",0.0270423588821905,28.6098111341551,0.14510724396731,0.887892909766534,0.978446314510664,-7.5465862594266,FALSE,28.596289954714,28.6233323135962,4,4
"177","sp|P07012|RF2_ECOLI",0.123724949697359,30.0820027442855,0.770300377806198,0.461285172091087,0.834574969181051,-7.23942947952305,FALSE,30.0201402694369,30.1438652191342,4,4
"178","sp|P07014|SDHB_ECOLI",0.0314662479952862,31.0259901007612,0.2450259339476,0.812050376686306,0.962170255331594,-7.52503957053383,FALSE,31.0102569767636,31.0417232247589,4,4
"179","sp|P07017|MCP2_ECOLI",-0.279365002312126,28.7542904011833,-1.44406344319347,0.183338613834044,0.692515642901802,-6.51931369090932,FALSE,28.8939729023393,28.6146079000272,4,4
"180","sp|P07023|TYRA_ECOLI",-0.0726814924973631,25.0554755153981,-0.307230857294235,0.765808541928239,0.949961915647053,-7.5061298330311,FALSE,25.0918162616468,25.0191347691495,4,4
"181","sp|P07024|USHA_ECOLI",-0.495334306679048,29.0344662021987,-0.842622846592031,0.421733658171419,0.816536632562833,-7.17912876086422,FALSE,29.2821333555383,28.7867990488592,4,4
"182","sp|P07102|PPA_ECOLI",-0.44423326823822,25.4571159920541,-1.39572357967186,0.196984747778886,0.699417226718384,-6.58130063035977,FALSE,25.6792326261732,25.2349993579349,4,4
"183","sp|P07109|HISP_ECOLI",0.223554564143728,24.764948757465,0.71333104763835,0.494108943998232,0.849456817548579,-7.28359229585092,FALSE,24.6531714753931,24.8767260395368,4,4
"184","sp|P07117|PUTP_ECOLI",-0.328581758019313,27.4155785532097,-0.901010280734277,0.391557227849409,0.798819898583182,-7.12710430964931,FALSE,27.5798694322194,27.2512876742,4,4
"185","sp|P07118|SYV_ECOLI",0.288914330807231,29.5027178223155,1.82762012577895,0.101605290895196,0.678314436813055,-5.98650122509175,FALSE,29.3582606569118,29.6471749877191,4,4
"186","sp|P07363|CHEA_ECOLI",0.35757640841816,22.5770185276648,1.85852278696131,0.101075499790902,0.678314436813055,-5.87432298900621,FALSE,22.4237714954856,22.7813479039038,4,3
"187","sp|P07395|SYFB_ECOLI",0.18282582153501,29.8113846535913,1.17541100832616,0.270629304392777,0.72050355955914,-6.84576885318646,FALSE,29.7199717428238,29.9027975643588,4,4
"188","sp|P07604|TYRR_ECOLI",0.220115493400481,27.4637007704667,1.25256216037646,0.242604155775407,0.704506156680281,-6.75671336628729,FALSE,27.3536430237664,27.5737585171669,4,4
"189","sp|P07639|AROB_ECOLI",0.313481312627444,28.0282493505191,1.33163987297432,0.216415511741903,0.699417226718384,-6.66138181100955,FALSE,27.8715086942054,28.1849900068329,4,4
"190","sp|P07648|RECC_ECOLI",-0.157643408009012,23.4772117687227,-1.06323103156446,0.31596148388541,0.758996456116852,-6.96777281537563,FALSE,23.5560334727272,23.3983900647182,4,4
"191","sp|P07649|TRUA_ECOLI",-1.24571305360688,24.1001018726294,-2.35288544988989,0.0436899577535157,0.640484067372853,-5.17496330711015,FALSE,24.7229583994328,23.4772453458259,4,4
"192","sp|P07650|TYPH_ECOLI",0.00298727790425491,27.261105339058,0.0164812488492334,0.987217802999639,0.99481704271837,-7.55811370174975,FALSE,27.2596117001059,27.2625989780101,4,4
"193","sp|P07654|PSTA_ECOLI",0.063711658257835,24.3989018969356,0.317619021124998,0.758175430215966,0.948081919178024,-7.50256504492931,FALSE,24.3670460678067,24.4307577260645,4,4
"194","sp|P07762|GLGB_ECOLI",0.16063904589338,27.433557140509,1.10992365417681,0.296418277285521,0.74368286649926,-6.91810837462722,FALSE,27.3532376175623,27.5138766634557,4,4
"195","sp|P07813|SYL_ECOLI",0.321412624076608,29.8085065665257,1.82342030867015,0.102280520237379,0.678314436813055,-5.99267211814444,FALSE,29.6478002544874,29.969212878564,4,4
"196","sp|P07862|DDLB_ECOLI",0.106995858686532,26.68259023113,0.555577110704019,0.592331231866232,0.896123430183893,-7.38980836603591,FALSE,26.6290923017867,26.7360881604732,4,4
"197","sp|P07913|TDH_ECOLI",0.124150720934381,30.563806678678,0.800538426500382,0.444457881166935,0.824586332164972,-7.21478546670155,FALSE,30.5017313182108,30.6258820391452,4,4
"198","sp|P08142|ILVB_ECOLI",0.41942341931788,25.7852681547316,2.1668327284255,0.0590644785203484,0.675461315986834,-5.46996536034474,FALSE,25.5755564450727,25.9949798643905,4,4
"199","sp|P08178|PUR5_ECOLI",0.18118260059454,25.4685571692421,1.3111042456697,0.222976766700335,0.699417226718384,-6.68651786542715,FALSE,25.3779658689448,25.5591484695394,4,4
"200","sp|P08179|PUR3_ECOLI",-0.152340894105011,24.9276665780579,-0.490970425681216,0.6354494434567,0.908898596651147,-7.42621455665174,FALSE,25.0038370251104,24.8514961310054,4,4
"201","sp|P08190|FIMG_ECOLI",0.156647721390219,27.0048932657354,0.548097025314,0.597242031940066,0.899567252877075,-7.39423897399751,FALSE,26.9265694050403,27.0832171264305,4,4
"202","sp|P08191|FIMH_ECOLI",0.203386173832233,26.6111788185229,0.764061498148242,0.464808713377152,0.837755336079831,-7.24441121223364,FALSE,26.5094857316068,26.712871905439,4,4
"203","sp|P08192|FOLC_ECOLI",0.192467862644161,26.8669939545571,1.29185870121996,0.229277075707617,0.699417226718384,-6.70983589601079,FALSE,26.7707600232351,26.9632278858792,4,4
"204","sp|P08194|GLPT_ECOLI",0.234847314352753,30.4090785216756,0.784390683806723,0.453392264044151,0.830237782210718,-7.22804844688158,FALSE,30.2916548644993,30.526502178852,4,4
"205","sp|P08200|IDH_ECOLI",-0.157139407767066,32.160466156617,-1.36586085428606,0.205845304096109,0.699417226718384,-6.61892236611035,FALSE,32.2390358605006,32.0818964527335,4,4
"206","sp|P08201|NIRB_ECOLI",-0.270204241849866,24.6197637908499,-0.57574973899829,0.579197261817175,0.890910697267872,-7.37758123458546,FALSE,24.7548659117748,24.484661669925,4,4
"207","sp|P08202|ARAA_ECOLI",0.235057299499807,26.9632927358752,1.60310866937999,0.144115257959716,0.692515642901802,-6.30657475166434,FALSE,26.8457640861253,27.0808213856251,4,4
"208","sp|P08204|ARAB_ECOLI",0.432460465153668,25.4570158077434,0.971597519408321,0.357178708177743,0.785273355297221,-7.06037529094453,FALSE,25.2407855751666,25.6732460403202,4,4
"209","sp|P08244|PYRF_ECOLI",-0.209712284062225,27.9583560885591,-0.931827621658457,0.376265108064801,0.790685536998142,-7.09847828216753,FALSE,28.0632122305902,27.853499946528,4,4
"210","sp|P08312|SYFA_ECOLI",0.0248994212708764,29.8114856055411,0.207946538317242,0.840000042660279,0.971524544848764,-7.53431169274777,FALSE,29.7990358949057,29.8239353161765,4,4
"211","sp|P08337|MUTT_ECOLI",-0.401723009419189,24.9499953885876,-2.54753036313974,0.0318410724083904,0.581720856043739,-4.8606768299932,FALSE,25.1508568932972,24.749133883878,4,4
"212","sp|P08368|CREB_ECOLI",-0.421912831804659,24.129786943109,-0.545606029934648,0.598882243321817,0.899567252877075,-7.39570199552599,FALSE,24.3407433590113,23.9188305272067,4,4
"213","sp|P08369|CRED_ECOLI",-0.0448721733573889,24.9344804704033,-0.144859564541915,0.888082777201566,0.978446314510664,-7.54662604454225,FALSE,24.956916557082,24.9120443837247,4,4
"214","sp|P08373|MURB_ECOLI",0.34893483528059,26.3734685447676,1.66419931606126,0.131172494858221,0.692515642901802,-6.22158871405377,FALSE,26.1990011271273,26.5479359624079,4,4
"215","sp|P08390|USG_ECOLI",0.216760436054091,27.5287147321342,1.70815163410759,0.122525285438615,0.680160049088377,-6.15942494200843,FALSE,27.4203345141071,27.6370949501612,4,4
"216","sp|P08395|SPPA_ECOLI",-0.0283115821526912,25.1590165907371,-0.121260469097047,0.906206393280909,0.980681814323909,-7.55010630741957,FALSE,25.1731723818134,25.1448607996607,4,4
"217","sp|P08400|PHOR_ECOLI",-0.173591172509001,25.462898019964,-0.438316480026145,0.6717116792369,0.918895918742578,-7.45273141157932,FALSE,25.5496936062185,25.3761024337095,4,4
"218","sp|P08506|DACC_ECOLI",0.211164802193155,30.9543421331515,1.52851424803703,0.161471704709746,0.692515642901802,-6.40795817067487,FALSE,30.848759732055,31.0599245342481,4,4
"219","sp|P08622|DNAJ_ECOLI",0.252535513956139,29.2198545681148,1.65709610870115,0.132621164432909,0.692515642901802,-6.23155663773333,FALSE,29.0935868111367,29.3461223250929,4,4
"220","sp|P08660|AK3_ECOLI",0.522605360689401,23.6245571120989,1.27072644219379,0.236365983494574,0.699417226718384,-6.73516886757927,FALSE,23.3632544317542,23.8858597924436,4,4
"221","sp|P08839|PT1_ECOLI",-0.291530809226616,30.7308084691655,-1.34002358355795,0.213784212435244,0.699417226718384,-6.65104536118927,FALSE,30.8765738737788,30.5850430645522,4,4
"222","sp|P08997|MASY_ECOLI",-0.0551377160201336,29.1224864363366,-0.285781227244829,0.78165367553189,0.958095334532811,-7.51312298016068,FALSE,29.1500552943467,29.0949175783265,4,4
"223","sp|P09029|PURK_ECOLI",0.151987031251453,24.5056803262129,0.908612322106808,0.387744163286798,0.796655290351231,-7.12011676491775,FALSE,24.4296868105872,24.5816738418386,4,4
"224","sp|P09030|EX3_ECOLI",0.0422806278585592,28.1883512454398,0.195446576446922,0.849478303768286,0.971752865968947,-7.53709876901825,FALSE,28.1672109315105,28.209491559369,4,4
"225","sp|P09053|AVTA_ECOLI",0.60799247527763,25.6408048419826,2.30102760513805,0.0475273659366587,0.644710986060659,-5.25781406295931,FALSE,25.3368086043438,25.9448010796214,4,4
"226","sp|P09099|XYLB_ECOLI",-0.0343093373750758,25.3218622503172,-0.283726296821508,0.783177438294509,0.958095334532811,-7.51376689137336,FALSE,25.3390169190048,25.3047075816297,4,4
"227","sp|P09126|HEM4_ECOLI",0.718920183433115,26.7409562935377,4.6324612187808,0.00130534034119612,0.0613509960362175,-1.5367902955442,FALSE,26.3814962018211,27.1004163852543,4,4
"228","sp|P09127|HEMX_ECOLI",-0.0218140710320418,29.5409545815629,-0.179801170825832,0.861377680196195,0.975324720320177,-7.54034579130001,FALSE,29.551861617079,29.5300475460469,4,4
"229","sp|P09147|GALE_ECOLI",0.211392666626673,28.4476507702265,1.63047332184922,0.138181127960972,0.692515642901802,-6.26871631388326,FALSE,28.3419544369132,28.5533471035398,4,4
"230","sp|P09148|GAL7_ECOLI",-0.0109620023070922,26.8317125800779,-0.064296979966265,0.950169552040508,0.988494147843421,-7.55596944502844,FALSE,26.8371935812314,26.8262315789243,4,4
"231","sp|P09152|NARG_ECOLI",-0.458991758184464,25.5406284986051,-1.25191247073159,0.242829781664267,0.704506156680281,-6.75747996571815,FALSE,25.7701243776974,25.3111326195129,4,4
"232","sp|P09155|RND_ECOLI",-0.513166626920142,24.0971151461115,-0.652607819342555,0.530673455416621,0.87208574841193,-7.32732338829936,FALSE,24.3536984595716,23.8405318326514,4,4
"233","sp|P09158|SPEE_ECOLI",0.00304508485844766,26.6771018811551,0.016336730816611,0.987329874249985,0.99481704271837,-7.55811633529707,FALSE,26.6755793387259,26.6786244235844,4,4
"234","sp|P09169|OMPT_ECOLI",0.168931909104638,31.542121337986,1.02553645909437,0.332453612759059,0.773051645151312,-7.00666136079336,FALSE,31.4576553834336,31.6265872925383,4,4
"235","sp|P09323|PTW3C_ECOLI",0.148622554302717,30.2764189660777,0.786810283964373,0.452045958464023,0.830237782210718,-7.22607603405683,FALSE,30.2021076889264,30.3507302432291,4,4
"236","sp|P09372|GRPE_ECOLI",-0.094035428714095,30.3794891405636,-0.490404238370808,0.635834175815903,0.908898596651147,-7.42651486635773,FALSE,30.4265068549206,30.3324714262065,4,4
"237","sp|P09373|PFLB_ECOLI",-0.0609186462721464,31.0459941228518,-0.514457585026965,0.619592785660403,0.902811675284458,-7.41346853096881,FALSE,31.0764534459879,31.0155347997157,4,4
"238","sp|P09394|GLPQ_ECOLI",-0.0729697467455618,32.4359643803166,-0.540876935300032,0.602002750799235,0.901035321402127,-7.39846236595387,FALSE,32.4724492536894,32.3994795069438,4,4
"239","sp|P09424|MTLD_ECOLI",0.553619950543461,29.4086062857306,2.20988627831814,0.0550923514230606,0.675461315986834,-5.40228690148764,FALSE,29.1317963104588,29.6854162610023,4,4
"240","sp|P09546|PUTA_ECOLI",0.0685247262879677,29.2247888443841,0.533434346808775,0.60693119366075,0.901035321402127,-7.40276104405396,FALSE,29.1905264812401,29.2590512075281,4,4
"241","sp|P09549|DEDD_ECOLI",-0.191254967518187,25.7018862229385,-0.925539193083616,0.379349890965939,0.79103182659387,-7.10438396564685,FALSE,25.7975137066976,25.6062587391794,4,4
"242","sp|P09551|ARGT_ECOLI",-0.0754233497429929,31.0864205016582,-0.56197355686947,0.588149228391975,0.896123430183893,-7.38597523313018,FALSE,31.1241321765297,31.0487088267867,4,4
"243","sp|P09831|GLTB_ECOLI",0.0416940248363112,27.0741358329921,0.261753057453036,0.799530952293208,0.960347990679428,-7.52036659294791,FALSE,27.0532888205739,27.0949828454102,4,4
"244","sp|P09832|GLTD_ECOLI",0.154925622728805,27.209824946807,0.789141250538625,0.450751489458961,0.830237782210718,-7.22417088626593,FALSE,27.1323621354426,27.2872877581714,4,4
"245","sp|P09833|MODC_ECOLI",0.438168737390012,25.0512417211578,1.53292900468289,0.160394803791708,0.692515642901802,-6.40203453492044,FALSE,24.8321573524628,25.2703260898528,4,4
"246","sp|P09980|REP_ECOLI",-0.259965861572142,25.4753817236754,-1.55318347159207,0.155535541607571,0.692515642901802,-6.37473181488496,FALSE,25.6053646544615,25.3453987928893,4,4
"247","sp|P09996|YIDB_ECOLI",0.203816707748527,24.0364683790464,0.480356424809194,0.642680986938583,0.909210894565286,-7.43178967090618,FALSE,23.9345600251721,24.1383767329207,4,4
"248","sp|P0A698|UVRA_ECOLI",0.204130224132006,28.0740991121991,1.35435750688643,0.209348304005707,0.699417226718384,-6.63327384496496,FALSE,27.9720340001331,28.1761642242651,4,4
"249","sp|P0A6A0|UBIB_ECOLI",-0.314227395789847,29.2256055327291,-1.0760694553951,0.310490801876044,0.757425658555747,-6.95427997097236,FALSE,29.382719230624,29.0684918348342,4,4
"250","sp|P0A6A3|ACKA_ECOLI",0.175311011432119,29.725028663062,1.13027014355257,0.2882050822532,0.739704034537278,-6.89596296870573,FALSE,29.637373157346,29.8126841687781,4,4
"251","sp|P0A6A8|ACP_ECOLI",0.068070230574627,32.730736618172,0.406930254402884,0.693771638854275,0.924912108852146,-7.46716877517062,FALSE,32.6967015028847,32.7647717334593,4,4
"252","sp|P0A6B4|ALR1_ECOLI",0.0698849203206044,25.1350821133399,0.415472613568537,0.687736106836045,0.924106004561736,-7.46334140615468,FALSE,25.1001396531795,25.1700245735002,4,4
