"","protein","logFC","AveExpr","t","P.Value","adj.P.Val","B","significant","mean_UPS1","mean_UPS2","ngood_UPS1","ngood_UPS2"
"143","sp|P06616|ERA_ECOLI",-0.451259789558479,25.8832369147609,-0.274675375980969,0.789211863430143,0.999751988822432,-6.52305444694129,FALSE,26.1088668095402,25.6576070199817,4,4
"144","sp|P06709|BIRA_ECOLI",1.08730889490158,25.874459122023,2.32488715368522,0.0426607654174627,0.913132113710859,-4.24703726386872,FALSE,25.3308046745722,26.4181135694738,4,4
"145","sp|P06710|DPO3X_ECOLI",-0.031507044748365,26.7646751242745,-0.0796452196654917,0.938106242476259,0.999751988822432,-6.56019750100479,FALSE,26.7804286466487,26.7489216019003,4,4
"146","sp|P06715|GSHR_ECOLI",-0.337893065812615,29.7214219631023,-0.763636957367093,0.462892455459834,0.999751988822432,-6.25795701686795,FALSE,29.8903684960086,29.552475430196,4,4
"147","sp|P06720|AGAL_ECOLI",-0.114550651109578,28.9612700382358,-0.200026447371774,0.845508584226158,0.999751988822432,-6.54206844581057,FALSE,29.0185453637906,28.903994712681,4,4
"148","sp|P06721|METC_ECOLI",0.53746851236959,26.5106873711323,0.922537444388919,0.378181496996211,0.999751988822432,-6.12328660937451,FALSE,26.2419531149475,26.779421627317,4,4
"149","sp|P06846|EBGR_ECOLI",1.01467608630486,25.5434868539223,1.42545438651916,0.188136875906166,0.999751988822432,-5.49584072222357,FALSE,25.1086256740774,26.1233017603822,4,3
"150","sp|P06959|ODP2_ECOLI",-0.0114275224609104,32.0232828706885,-0.0308092610944794,0.976033866752288,0.999751988822432,-6.56310796902625,FALSE,32.0289966319189,32.017569109458,4,4
"151","sp|P06961|CCA_ECOLI",0.835509337958223,27.8111705608535,0.99987339985463,0.341181441488211,0.999751988822432,-6.0500311359885,FALSE,27.3934158918744,28.2289252298326,4,4
"152","sp|P06966|DICA_ECOLI",0.791717475603051,25.8696454632088,1.56898117670759,0.14802909283459,0.999751988822432,-5.3797173910609,FALSE,25.4737867254072,26.2655042010103,4,4
"153","sp|P06968|DUT_ECOLI",-0.278628001502599,28.5585635646784,-0.380552196145201,0.711572784729493,0.999751988822432,-6.48602910176423,FALSE,28.6978775654297,28.4192495639271,4,4
"154","sp|P06971|FHUA_ECOLI",-1.18943787234731,29.3732525735909,-2.23930683197221,0.0493169805855114,0.96272296037392,-4.38378468293514,FALSE,29.9679715097646,28.7785336374172,4,4
"155","sp|P06983|HEM3_ECOLI",-0.0801456268380271,28.2308289627714,-0.181175426233031,0.859885009995281,0.999751988822432,-6.54593271216573,FALSE,28.2709017761904,28.1907561493524,4,4
"156","sp|P06986|HIS8_ECOLI",0.0724348821745232,31.092506251688,0.046236943560829,0.964040709997668,0.999751988822432,-6.56246648518736,FALSE,31.0562888106007,31.1287236927752,4,4
"157","sp|P06987|HIS7_ECOLI",0.0100109523890733,27.330025937448,0.0209641084305834,0.983690760914066,0.999751988822432,-6.56338307538873,FALSE,27.3250204612535,27.3350314136425,4,4
"158","sp|P06988|HISX_ECOLI",0.257923853706,28.5842188157353,0.553372417695469,0.592283832272957,0.999751988822432,-6.40088702433674,FALSE,28.4552568888823,28.7131807425883,4,4
"159","sp|P06989|HIS2_ECOLI",-0.929944435135959,27.0262023298574,-0.94662452712455,0.368818692783657,0.999751988822432,-6.02459499120194,FALSE,27.5575991499351,26.6276547147991,3,4
"160","sp|P06992|RSMA_ECOLI",0.0247223706489436,27.8323205554904,0.0516879992068944,0.959805262829258,0.999751988822432,-6.56217843430297,FALSE,27.8199593701659,27.8446817408149,4,4
"161","sp|P06993|MALT_ECOLI",0.0785399116008864,26.5151973841256,0.136538829027302,0.894131768653795,0.999751988822432,-6.55356722452008,FALSE,26.4759274283251,26.554467339926,4,4
"162","sp|P06996|OMPC_ECOLI",-0.217113741848467,36.3996686091214,-0.482120097017943,0.640200944045003,0.999751988822432,-6.43963634387543,FALSE,36.5082254800457,36.2911117381972,4,4
"163","sp|P06999|PFKB_ECOLI",0.246313979166581,29.7814103921533,0.596176634020062,0.564437774733238,0.999751988822432,-6.37520315568588,FALSE,29.65825340257,29.9045673817366,4,4
"164","sp|P07000|PLDB_ECOLI",-0.336907308586167,25.0661689172435,-0.425573166255061,0.679521149774102,0.999751988822432,-6.4667631250108,FALSE,25.2346225715366,24.8977152629504,4,4
"165","sp|P07001|PNTA_ECOLI",-0.332954282143498,28.8103160269137,-0.92780080459924,0.375575434157801,0.999751988822432,-6.11845630327035,FALSE,28.9767931679855,28.643838885842,4,4
"166","sp|P07003|POXB_ECOLI",-0.233788761651979,30.1601079834074,-0.458126380993098,0.656751879792144,0.999751988822432,-6.45154214672116,FALSE,30.2770023642334,30.0432136025814,4,4
"167","sp|P07004|PROA_ECOLI",-0.295904590578316,28.8475238434029,-0.605180232643526,0.558674373127161,0.999751988822432,-6.36957409313526,FALSE,28.9954761386921,28.6995715481137,4,4
"168","sp|P07012|RF2_ECOLI",0.237948009871106,29.7688477990032,0.511415404626367,0.620271159319357,0.999751988822432,-6.42431587865874,FALSE,29.6498737940677,29.8878218039388,4,4
"169","sp|P07014|SDHB_ECOLI",-0.0323321552051305,32.1677822070133,-0.0710146194320016,0.944800086094197,0.999751988822432,-6.56089893493401,FALSE,32.1839482846159,32.1516161294107,4,4
"170","sp|P07017|MCP2_ECOLI",-1.11756219572143,29.2416631544677,-1.18300020461281,0.264437293965277,0.999751988822432,-5.8580153474685,FALSE,29.8004442523284,28.682882056607,4,4
"171","sp|P07023|TYRA_ECOLI",-0.514163634044744,25.4417789754979,-0.855782353050281,0.412349768037232,0.999751988822432,-6.18252658995133,FALSE,25.6988607925203,25.1846971584755,4,4
"172","sp|P07024|USHA_ECOLI",0.306791939296839,28.9521458518854,0.686656741428961,0.508061399463867,0.999751988822432,-6.31511217303676,FALSE,28.798749882237,29.1055418215338,4,4
"173","sp|P07102|PPA_ECOLI",0.442294184293161,27.4786531005472,0.946024760170749,0.366651476082372,0.999751988822432,-6.10155466590514,FALSE,27.2575060084006,27.6998001926937,4,4
"174","sp|P07109|HISP_ECOLI",0.64832097992801,27.7077213263265,0.768565147103494,0.460091134737553,0.999751988822432,-6.25411381064609,FALSE,27.3835608363625,28.0318818162905,4,4
"175","sp|P07117|PUTP_ECOLI",-0.0462748510979268,28.7763712284096,-0.080816478701535,0.93719819867107,0.999751988822432,-6.5600961240245,FALSE,28.7995086539586,28.7532338028607,4,4
"176","sp|P07118|SYV_ECOLI",0.138313754610107,30.1855868300238,0.281696156508699,0.783976497392611,0.999751988822432,-6.52096272007241,FALSE,30.1164299527187,30.2547437073288,4,4
"177","sp|P07395|SYFB_ECOLI",0.233639865333272,29.8050791312584,0.478166945202213,0.642913949265138,0.999751988822432,-6.44163783403811,FALSE,29.6882591985918,29.9218990639251,4,4
"178","sp|P07604|TYRR_ECOLI",0.78700860815976,28.4321291637804,1.3834463324637,0.196924075796313,0.999751988822432,-5.62087968082986,FALSE,28.0386248597005,28.8256334678603,4,4
"179","sp|P07639|AROB_ECOLI",0.406189690293512,28.9655724053558,0.509323089201821,0.621684184320557,0.999751988822432,-6.42543852657892,FALSE,28.762477560209,29.1686672505026,4,4
"180","sp|P07648|RECC_ECOLI",0.441730649812194,26.2596265004959,0.649115552768515,0.531032107262475,0.999751988822432,-6.34098886199872,FALSE,26.0387611755898,26.480491825402,4,4
"181","sp|P07649|TRUA_ECOLI",-0.234500110161798,26.5200730984271,-0.620016939555742,0.549249725056983,0.999751988822432,-6.36012770089332,FALSE,26.637323153508,26.4028230433462,4,4
"182","sp|P07650|TYPH_ECOLI",0.0212191760621342,27.7240163333868,0.0577842763104556,0.955070043470129,0.999751988822432,-6.56181832257541,FALSE,27.7134067453557,27.7346259214179,4,4
"183","sp|P07762|GLGB_ECOLI",0.333296948294652,28.1110433556122,0.924353843843327,0.377280684602268,0.999751988822432,-6.12162225910948,FALSE,27.9443948814648,28.2776918297595,4,4
"184","sp|P07813|SYL_ECOLI",-0.0921417679438589,30.0308196682462,-0.186197236280687,0.856049711787782,0.999751988822432,-6.54494036585063,FALSE,30.0768905522181,29.9847487842742,4,4
"185","sp|P07862|DDLB_ECOLI",0.309835150399637,27.2337029243874,0.704975532078164,0.497074503463763,0.999751988822432,-6.30200611493582,FALSE,27.0787853491875,27.3886204995872,4,4
"186","sp|P07913|TDH_ECOLI",0.123682087197991,30.4890156104005,0.291714163572515,0.776525734996886,0.999751988822432,-6.51788812853707,FALSE,30.4271745668015,30.5508566539995,4,4
"187","sp|P08142|ILVB_ECOLI",0.927183988769029,26.5058032835681,1.54589598248622,0.153469651794203,0.999751988822432,-5.41074416148464,FALSE,26.0422112891836,26.9693952779526,4,4
"188","sp|P08178|PUR5_ECOLI",0.261277668786902,26.1666744508597,0.610580209976701,0.555233660769305,0.999751988822432,-6.3661604922417,FALSE,26.0360356164663,26.2973132852532,4,4
"189","sp|P08190|FIMG_ECOLI",-0.521575621190359,26.5335151156363,-0.525440207855294,0.612113840373111,0.999751988822432,-6.34043031928224,FALSE,26.8315583277451,26.3099827065547,3,4
"190","sp|P08191|FIMH_ECOLI",-0.39591860750372,26.710185399898,-0.585565826647266,0.571272293706274,0.999751988822432,-6.38173632177338,FALSE,26.9081447036499,26.5122260961462,4,4
"191","sp|P08192|FOLC_ECOLI",-0.275651569492156,27.2288162161207,-0.584384359919263,0.572036101048167,0.999751988822432,-6.38245700136279,FALSE,27.3666420008668,27.0909904313746,4,4
"192","sp|P08194|GLPT_ECOLI",-0.188598105109803,30.9687707986729,-0.476303237007812,0.644194910150639,0.999751988822432,-6.442575981408,FALSE,31.0630698512278,30.874471746118,4,4
"193","sp|P08200|IDH_ECOLI",-0.113518595361844,33.1254483114478,-0.302150169669001,0.768789338650184,0.999751988822432,-6.51457302292595,FALSE,33.1822076091287,33.0686890137669,4,4
"194","sp|P08201|NIRB_ECOLI",0.676048661891614,25.0084076546637,0.497169724712818,0.62992366396424,0.999751988822432,-6.43187314025058,FALSE,24.6703833237179,25.3464319856095,4,4
"195","sp|P08202|ARAA_ECOLI",0.0710871177269629,27.5807515747302,0.187771135345801,0.854848485242426,0.999751988822432,-6.54462380757916,FALSE,27.5452080158667,27.6162951335936,4,4
"196","sp|P08204|ARAB_ECOLI",-0.306877840938235,27.5077675011636,-0.633052332017793,0.541044738882184,0.999751988822432,-6.35165390082234,FALSE,27.6612064216327,27.3543285806945,4,4
"197","sp|P08244|PYRF_ECOLI",-0.114104040882893,27.3550438363892,-0.239911192000471,0.815293098102433,0.999751988822432,-6.53264468026013,FALSE,27.4120958568307,27.2979918159478,4,4
"198","sp|P08312|SYFA_ECOLI",-0.327447617777049,29.4789890247165,-0.480270865210704,0.641469362036891,0.999751988822432,-6.44057457039608,FALSE,29.642712833605,29.315265215828,4,4
"199","sp|P08368|CREB_ECOLI",-0.38873183422603,22.2081137295323,-0.339396448738269,0.742181667021887,0.999751988822432,-6.42596618660363,FALSE,22.4302462062329,22.0415143720069,3,4
"200","sp|P08369|CRED_ECOLI",1.25923598734774,25.5010192366485,2.30122831830255,0.0444080268879143,0.920564272938464,-4.28498861315664,FALSE,24.8714012429747,26.1306372303224,4,4
"201","sp|P08373|MURB_ECOLI",-1.09412657294212,28.3157447921884,-2.30056909249152,0.0444576971707815,0.920564272938464,-4.28604452893983,FALSE,28.8628080786594,27.7686815057173,4,4
"202","sp|P08390|USG_ECOLI",-1.37615696595723,29.3189078074347,-1.71265921387098,0.117858038926846,0.999751988822432,-5.18074442242508,FALSE,30.0069862904133,28.6308293244561,4,4
"203","sp|P08394|RECB_ECOLI",1.86562726433555,23.4547916458874,2.26756078717467,0.0582160826150676,0.999751988822432,-4.20837857804998,FALSE,22.3354152872861,24.2010425516217,2,3
"204","sp|P08395|SPPA_ECOLI",0.980627980133001,26.6119476386424,1.35180409803894,0.206510956314508,0.999751988822432,-5.66002786609776,FALSE,26.1216336485759,27.1022616287089,4,4
"205","sp|P08400|PHOR_ECOLI",1.25448436459734,25.2454520304337,2.66889694716401,0.0287257721192191,0.77301587564237,-3.66536303872677,FALSE,24.6182098481351,25.8726942127324,3,3
"206","sp|P08506|DACC_ECOLI",0.241593226159208,30.8760314541197,0.543580709496709,0.59875524586238,0.999751988822432,-6.40651033215193,FALSE,30.7552348410401,30.9968280671993,4,4
"207","sp|P08622|DNAJ_ECOLI",0.31596724671748,29.8357708493524,0.637967629277128,0.537969339363972,0.999751988822432,-6.34841650852298,FALSE,29.6777872259937,29.9937544727111,4,4
"208","sp|P08660|AK3_ECOLI",-0.37197542021755,23.5625897457872,-0.398569762502143,0.698670209416927,0.999751988822432,-6.4785686566313,FALSE,23.748577455896,23.3766020356784,4,4
"209","sp|P08839|PT1_ECOLI",-0.206530035967674,31.7296701574922,-0.285050768798538,0.781478950322485,0.999751988822432,-6.51994493205757,FALSE,31.8329351754761,31.6264051395084,4,4
"210","sp|P08997|MASY_ECOLI",0.301300782312519,29.1748486567422,0.625681307211366,0.545675633779698,0.999751988822432,-6.35646549316744,FALSE,29.0241982655859,29.3254990478984,4,4
"211","sp|P09030|EX3_ECOLI",0.0473561038013506,28.8682712137325,0.097838928308225,0.924012543271152,0.999751988822432,-6.55845598339943,FALSE,28.8445931618318,28.8919492656331,4,4
"212","sp|P09053|AVTA_ECOLI",0.153764019595389,27.3369011422289,0.449288002396891,0.662898747374505,0.999751988822432,-6.45578118333369,FALSE,27.2600191324312,27.4137831520266,4,4
"213","sp|P09099|XYLB_ECOLI",-0.0487989532227136,26.6583266625819,-0.102282839498938,0.920574076670795,0.999751988822432,-6.55797645453345,FALSE,26.6827261391933,26.6339271859706,4,4
"214","sp|P09126|HEM4_ECOLI",0.875136006677082,25.8148795656336,1.23320936844925,0.245974166696457,0.999751988822432,-5.80111267091245,FALSE,25.377311562295,26.2524475689721,4,4
"215","sp|P09127|HEMX_ECOLI",0.392694301784819,29.7080347404329,0.889288324718698,0.394941477856053,0.999751988822432,-6.15326463680718,FALSE,29.5116875895405,29.9043818913253,4,4
"216","sp|P09147|GALE_ECOLI",0.887571386150293,29.2930923382475,2.39171979748701,0.038079813798255,0.835571569061671,-4.13927548656937,FALSE,28.8493066451724,29.7368780313227,4,4
"217","sp|P09148|GAL7_ECOLI",0.381688765436874,27.5305719720299,0.917820752184583,0.380527813159535,0.999751988822432,-6.12759564599511,FALSE,27.3397275893115,27.7214163547483,4,4
"218","sp|P09152|NARG_ECOLI",0.150903014978706,27.1525023253789,0.174183042901597,0.865231649591415,0.999751988822432,-6.54726956790328,FALSE,27.0770508178895,27.2279538328682,4,4
"219","sp|P09158|SPEE_ECOLI",0.0567469753421642,27.1566995468768,0.125391472187792,0.90272318367004,0.999751988822432,-6.55514045617478,FALSE,27.1283260592057,27.1850730345479,4,4
"220","sp|P09169|OMPT_ECOLI",0.0680211088603521,31.4202555923619,0.116212888971002,0.909807206815681,0.999751988822432,-6.55633562743327,FALSE,31.3862450379317,31.4542661467921,4,4
"221","sp|P09323|PTW3C_ECOLI",0.00138206553352946,30.2224190306575,0.00313912916713881,0.997557690347005,0.999751988822432,-6.56361497347636,FALSE,30.2217279978908,30.2231100634243,4,4
"222","sp|P09372|GRPE_ECOLI",0.296859494770924,30.8590802361837,0.77127356964564,0.458556275464576,0.999751988822432,-6.25199235370439,FALSE,30.7106504887982,31.0075099835691,4,4
"223","sp|P09373|PFLB_ECOLI",0.161191686058523,31.7134995299846,0.343280189916678,0.738565233122877,0.999751988822432,-6.50039684606422,FALSE,31.6329036869553,31.7940953730138,4,4
"224","sp|P09394|GLPQ_ECOLI",0.102150672936364,33.3464584643238,0.24750328345788,0.809575739675541,0.999751988822432,-6.53065943703757,FALSE,33.2953831278556,33.397533800792,4,4
"225","sp|P09424|MTLD_ECOLI",-0.212251202007512,29.463145828118,-0.374453329387696,0.71596226313804,0.999751988822432,-6.48847857803261,FALSE,29.5692714291217,29.3570202271142,4,4
"226","sp|P09546|PUTA_ECOLI",-0.375173589227041,30.695008741057,-0.39666869060904,0.700026930895355,0.999751988822432,-6.47937159675052,FALSE,30.8825955356706,30.5074219464435,4,4
"227","sp|P09549|DEDD_ECOLI",-1.61262332982499,25.5070552701771,-0.979919623550233,0.356174633030833,0.999751988822432,-5.92651227930667,FALSE,26.3133669350896,24.7007436052646,3,3
"228","sp|P09551|ARGT_ECOLI",-0.0916801834535914,31.289786387033,-0.142442841025332,0.889587212130418,0.999751988822432,-6.55267995411313,FALSE,31.3356264787598,31.2439462953062,4,4
"229","sp|P09831|GLTB_ECOLI",-0.860053794038659,29.3348712646367,-1.59005820322235,0.143211244991022,0.999751988822432,-5.35115237435949,FALSE,29.764898161656,28.9048443676174,4,4
"230","sp|P09832|GLTD_ECOLI",0.09718140038619,28.5868793301749,0.228692881667811,0.823762034180697,0.999751988822432,-6.53546622242059,FALSE,28.5382886299818,28.635470030368,4,4
"231","sp|P09833|MODC_ECOLI",0.4326455296041,25.9105143625731,0.497294489360735,0.629838804580599,0.999751988822432,-6.43180783319274,FALSE,25.694191597771,26.1268371273751,4,4
"232","sp|P09980|REP_ECOLI",-0.743876704104329,26.7995128445848,-1.3211018323804,0.216184593563664,0.999751988822432,-5.69742125274656,FALSE,27.171451196637,26.4275744925327,4,4
"233","sp|P0A698|UVRA_ECOLI",0.961435654280608,29.4002395933252,2.3645050081577,0.0398839929711191,0.863397802386159,-4.18325203659188,FALSE,28.9195217661849,29.8809574204655,4,4
"234","sp|P0A6A0|UBIB_ECOLI",-0.169318558600231,29.1739538515823,-0.482555098985401,0.639902745698078,0.999751988822432,-6.43941514186261,FALSE,29.2586131308824,29.0892945722822,4,4
"235","sp|P0A6A3|ACKA_ECOLI",0.00257000225777266,30.1647574305546,0.00463896196970836,0.996390796064172,0.999751988822432,-6.56360867670429,FALSE,30.1634724294257,30.1660424316835,4,4
"236","sp|P0A6A8|ACP_ECOLI",-0.484051882592021,33.9332815400739,-0.763788384208842,0.462806216559942,0.999751988822432,-6.25783925416653,FALSE,34.1753074813699,33.6912555987779,4,4
"237","sp|P0A6B4|ALR1_ECOLI",-0.696437286757913,26.6879849414549,-1.31405791879374,0.218456475492253,0.999751988822432,-5.70591650951897,FALSE,27.0362035848339,26.339766298076,4,4
"238","sp|P0A6B7|ISCS_ECOLI",0.16722818531236,30.5185184997974,0.271482883478735,0.791596159289832,0.999751988822432,-6.52398840731483,FALSE,30.4349044071412,30.6021325924536,4,4
"239","sp|P0A6C1|END4_ECOLI",-0.969399079466885,26.6384092449182,-1.79657074400899,0.106336001364875,0.999751988822432,-4.99699876982697,FALSE,27.1923515760421,26.2229524965752,3,4
"240","sp|P0A6D0|ARGR_ECOLI",-0.0376585276927314,26.054714447804,-0.0487431387338914,0.962093252653842,0.999751988822432,-6.56233803069022,FALSE,26.0735437116504,26.0358851839577,4,4
"241","sp|P0A6D3|AROA_ECOLI",-0.21336915781249,27.0145043036649,-0.573282611643346,0.579240615178265,0.999751988822432,-6.38916258194801,FALSE,27.1211888825711,26.9078197247586,4,4
"242","sp|P0A6D7|AROK_ECOLI",0.099572427347221,28.4591698476648,0.214460109864463,0.834540803407311,0.999751988822432,-6.53885352086231,FALSE,28.4093836339912,28.5089560613384,4,4
"243","sp|P0A6E1|AROL_ECOLI",0.314439037556377,27.7598660597153,0.519338300363757,0.619760317843028,0.999751988822432,-6.16816249626883,FALSE,27.6340904446927,27.9485294822491,3,2
"244","sp|P0A6E4|ASSY_ECOLI",0.329481011449253,29.2593621773761,0.786556464474927,0.449957910102206,0.999751988822432,-6.23989813260199,FALSE,29.0946216716514,29.4241026831007,4,4
"245","sp|P0A6E6|ATPE_ECOLI",-0.638558263894804,29.1752253275432,-1.36103439042807,0.203674632198008,0.999751988822432,-5.64867129250103,FALSE,29.4945044594906,28.8559461955958,4,4
"246","sp|P0A6E9|BIOD2_ECOLI",0.0790526662073404,27.0335995165875,0.141910107613408,0.889997108802191,0.999751988822432,-6.55276154983512,FALSE,26.9940731834838,27.0731258496912,4,4
"247","sp|P0A6F1|CARA_ECOLI",0.36495194909646,28.5052096319361,0.721630434205634,0.487213728827372,0.999751988822432,-6.28982050719714,FALSE,28.3227336573879,28.6876856064844,4,4
"248","sp|P0A6F3|GLPK_ECOLI",-0.00130731182032916,35.2995007957587,-0.00347044728892743,0.997299918844781,0.999751988822432,-6.56361379146642,FALSE,35.3001544516689,35.2988471398486,4,4
"249","sp|P0A6F5|CH60_ECOLI",0.0940167573869296,34.6710973523788,0.27035719276711,0.79243741539181,0.999751988822432,-6.52431516251391,FALSE,34.6240889736853,34.7181057310722,4,4
