ProteinName,SampleID,Condition,Ibaq,IbaqNorm,IbaqLog,IbaqPpb
RL21_HUMAN,PXD016999-Sample-39,Testis,27.965421991777646,0.0006227130848296241,6.794287991479547,62271.30848296241
SRSF1_HUMAN,PXD016999-Sample-124,Testis,27.93656093384675,0.0006714960520996004,6.827043463681727,67149.60520996003
CYTB_HUMAN,PXD016999-Sample-124,Testis,27.91062903060681,0.0006708727409236012,6.826640145867566,67087.27409236012
RL14_HUMAN,PXD016999-Sample-124,Testis,27.89795201166824,0.0006705680302546754,6.826442844328488,67056.80302546754
RS20_HUMAN,PXD016999-Sample-124,Testis,27.844946064560116,0.0006692939548842247,6.82561690243921,66929.39548842247
PRDX6_HUMAN,PXD016999-Sample-57,Testis,27.809785002847054,0.000619897503370766,6.792319887239647,61989.7503370766
EF2_HUMAN,PXD016999-Sample-39,Testis,27.785538678873472,0.000618707577860308,6.79148543524218,61870.7577860308
TPD54_HUMAN,PXD016999-Sample-57,Testis,27.758617529248646,0.0006187569483778312,6.791520088911656,61875.694837783114
CAPZB_HUMAN,PXD016999-Sample-39,Testis,27.752949319909227,0.0006179819024079865,6.790975756966759,61798.190240798656
IDHC_HUMAN,PXD016999-Sample-57,Testis,27.72734648259854,0.0006180598971872445,6.791030565311113,61805.98971872446
RL18_HUMAN,PXD016999-Sample-124,Testis,27.726121594846806,0.0006664378351744917,6.8237596449729585,66643.78351744918
TNNC1_HUMAN,PXD016999-Sample-124,Testis,27.724231148700216,0.0006663923955397726,6.823730032525445,66639.23955397726
FIBB_HUMAN,PXD016999-Sample-57,Testis,27.710540040709056,0.0006176852710847137,6.790767245561591,61768.52710847137
PPIB_HUMAN,PXD016999-Sample-39,Testis,27.669855765453523,0.0006161316373327881,6.789673509663861,61613.16373327881
FHL1_HUMAN,PXD016999-Sample-57,Testis,27.645035266108124,0.0006162251286841225,6.789739404182701,61622.51286841225
PRDX6_HUMAN,PXD016999-Sample-124,Testis,27.63913723962537,0.0006643470391289822,6.822395003775135,66434.70391289821
VDAC1_HUMAN,PXD016999-Sample-57,Testis,27.620904646235513,0.0006156872420729067,6.789360154477071,61568.724207290674
CH60_HUMAN,PXD016999-Sample-124,Testis,27.590680601465717,0.0006631823130447918,6.821632935139506,66318.23130447918
FKB1A_HUMAN,PXD016999-Sample-124,Testis,27.568759976994603,0.0006626554188137242,6.821287753729071,66265.54188137242
TM263_HUMAN,PXD016999-Sample-57,Testis,27.56188037881046,0.0006143715542309715,6.788431099395667,61437.15542309715
RS17_HUMAN,PXD016999-Sample-57,Testis,27.546889654406396,0.0006140374016069635,6.788194825240208,61403.740160696354
TKT_HUMAN,PXD016999-Sample-39,Testis,27.518899275415304,0.0006127702512033605,6.78729767298905,61277.02512033605
RL18A_HUMAN,PXD016999-Sample-57,Testis,27.5038386852335,0.0006130777685747327,6.787515568026809,61307.77685747327
RS28_HUMAN,PXD016999-Sample-57,Testis,27.49878784251486,0.0006129651821311164,6.787435806267551,61296.518213111645
MYH10_HUMAN,PXD016999-Sample-57,Testis,27.495407782037987,0.0006128898384687816,6.787382420938471,61288.98384687816
ANXA6_HUMAN,PXD016999-Sample-124,Testis,27.491390448983655,0.0006607957291856707,6.820067227416002,66079.57291856706
MDHM_HUMAN,PXD016999-Sample-39,Testis,27.443113565130773,0.0006110827117322536,6.786099997178359,61108.27117322537
HEMO_HUMAN,PXD016999-Sample-39,Testis,27.435911430359724,0.0006109223399859608,6.785986006545063,61092.23399859608
PDIA1_HUMAN,PXD016999-Sample-39,Testis,27.43112515367677,0.0006108157627593069,6.785910235966335,61081.57627593069
PRDX5_HUMAN,PXD016999-Sample-57,Testis,27.38941434307428,0.0006105271784129575,6.78570500189605,61052.71784129575
PSA5_HUMAN,PXD016999-Sample-57,Testis,27.38419206758702,0.0006104107706256936,6.785622188089087,61041.07706256936
SPTN1_HUMAN,PXD016999-Sample-39,Testis,27.381149982223583,0.0006097029530477404,6.785118298497782,60970.29530477404
SMAP_HUMAN,PXD016999-Sample-57,Testis,27.37374338340491,0.0006101778629193832,6.78545644751099,61017.786291938326
FHL1_HUMAN,PXD016999-Sample-39,Testis,27.370165542822164,0.0006094583597729887,6.784944038521118,60945.83597729888
RS28_HUMAN,PXD016999-Sample-124,Testis,27.346060922652345,0.0006573025217212278,6.817765298441198,65730.25217212278
CYTB_HUMAN,PXD016999-Sample-57,Testis,27.335476154902302,0.0006093248624590324,6.784848899129675,60932.486245903245
GKN1_HUMAN,PXD016999-Sample-57,Testis,27.328008722913438,0.0006091584087289509,6.784730243521304,60915.84087289509
CLUS_HUMAN,PXD016999-Sample-39,Testis,27.294667810506336,0.0006077772327797379,6.783744427459421,60777.72327797378
RS20_HUMAN,PXD016999-Sample-57,Testis,27.249367686978438,0.0006074054508461911,6.7834786849510325,60740.54508461911
NB5R3_HUMAN,PXD016999-Sample-124,Testis,27.22304510002292,0.0006543456567213785,6.8158072240892515,65434.565672137855
MYL6_HUMAN,PXD016999-Sample-124,Testis,27.178319533939725,0.0006532706124049395,6.8150931217479975,65327.06124049395
RS14_HUMAN,PXD016999-Sample-57,Testis,27.138252355011264,0.0006049286205914583,6.7817041324837,60492.86205914583
TCP4_HUMAN,PXD016999-Sample-39,Testis,27.12519541394209,0.0006040035483029215,6.781039489952013,60400.35483029215
MOES_HUMAN,PXD016999-Sample-39,Testis,27.04679225439685,0.0006022577254308346,6.7797823795968455,60225.772543083454
MYL9_HUMAN,PXD016999-Sample-39,Testis,27.009605070239697,0.0006014296690485838,6.779184848417411,60142.96690485838
CH10_HUMAN,PXD016999-Sample-39,Testis,26.9252892878911,0.0005995521883175026,6.777826992458779,59955.21883175026
CAP1_HUMAN,PXD016999-Sample-57,Testis,26.89998390704184,0.0005996174678438498,6.777874276073664,59961.74678438498
VDAC1_HUMAN,PXD016999-Sample-124,Testis,26.89876223238843,0.0006465510442815821,6.81060281749905,64655.10442815821
SEPT2_HUMAN,PXD016999-Sample-57,Testis,26.89506647239192,0.0005995078551495352,6.777794877886491,59950.78551495352
DERM_HUMAN,PXD016999-Sample-124,Testis,26.88241376381242,0.0006461580849573237,6.810338782740519,64615.80849573237
TTHY_HUMAN,PXD016999-Sample-39,Testis,26.85059925438189,0.0005978890465567158,6.776620597133897,59788.904655671584
RS11_HUMAN,PXD016999-Sample-124,Testis,26.835419284867555,0.0006450285040058001,6.8095789066645835,64502.850400580006
PDIA1_HUMAN,PXD016999-Sample-57,Testis,26.829666887023862,0.000598050057482743,6.776737536461136,59805.0057482743
SEPT2_HUMAN,PXD016999-Sample-39,Testis,26.79326819604716,0.0005966124414619433,6.775692305683654,59661.24414619433
RL9_HUMAN,PXD016999-Sample-57,Testis,26.78333840156458,0.0005970173665623271,6.775986964450123,59701.73665623271
TES_HUMAN,PXD016999-Sample-57,Testis,26.72367027665798,0.0005956873267343806,6.775018360569092,59568.732673438055
ARPC2_HUMAN,PXD016999-Sample-57,Testis,26.666296690777795,0.0005944084336166195,6.774084962675763,59440.84336166195
HSP7C_HUMAN,PXD016999-Sample-39,Testis,26.663008471656198,0.0005937119154184457,6.773575765026029,59371.19154184457
KCRB_HUMAN,PXD016999-Sample-124,Testis,26.651333419162544,0.0006406037313087967,6.806589463959556,64060.37313087967
RS17_HUMAN,PXD016999-Sample-39,Testis,26.647776460403435,0.0005933727403930105,6.773327590904271,59337.274039301046
SMD1_HUMAN,PXD016999-Sample-124,Testis,26.64480209150068,0.000640446741307404,6.806483020235257,64044.67413074041
MIME_HUMAN,PXD016999-Sample-39,Testis,26.623738556108133,0.0005928374823325039,6.772935654241788,59283.74823325039
RAB7A_HUMAN,PXD016999-Sample-57,Testis,26.621032663823723,0.0005933994701421279,6.773347154191048,59339.94701421279
EF2_HUMAN,PXD016999-Sample-57,Testis,26.603811921973364,0.0005930156090343151,6.773066124777845,59301.560903431506
TPM1_HUMAN,PXD016999-Sample-57,Testis,26.571671420894063,0.0005922991771606381,6.772541129306751,59229.91771606381
CMA1_HUMAN,PXD016999-Sample-39,Testis,26.559751060695312,0.0005914126566792113,6.77189061452071,59141.26566792113
PFD4_HUMAN,PXD016999-Sample-39,Testis,26.54063941254783,0.0005909870928033077,6.771577995964991,59098.709280330775
SRSF1_HUMAN,PXD016999-Sample-57,Testis,26.521319160610737,0.000591176793782431,6.771717377805507,59117.6793782431
SRSF3_HUMAN,PXD016999-Sample-57,Testis,26.51998992813593,0.0005911471643591023,6.771695610683277,59114.716435910224
TCP4_HUMAN,PXD016999-Sample-57,Testis,26.503268910887922,0.0005907744424252649,6.771421698972743,59077.44424252649
ARPC2_HUMAN,PXD016999-Sample-39,Testis,26.499672842486365,0.0005900748798846054,6.770907126654399,59007.48798846054
PRDX6_HUMAN,PXD016999-Sample-39,Testis,26.45027632933195,0.000588974955302911,6.770096827885578,58897.495530291104
TKT_HUMAN,PXD016999-Sample-57,Testis,26.422129265250312,0.0005889657889692964,6.770090068822141,58896.57889692963
MOES_HUMAN,PXD016999-Sample-57,Testis,26.404661602516125,0.0005885764238405283,6.769802861907275,58857.64238405283
RL3_HUMAN,PXD016999-Sample-57,Testis,26.384635537926506,0.0005881300303340638,6.769473355350687,58813.00303340638
VDAC2_HUMAN,PXD016999-Sample-57,Testis,26.371028819419614,0.0005878267280672311,6.769249329249703,58782.672806723116
QCR2_HUMAN,PXD016999-Sample-39,Testis,26.364703598251015,0.0005870694857782827,6.768689507557854,58706.94857782827
THIM_HUMAN,PXD016999-Sample-57,Testis,26.345312312167586,0.0005872534910343193,6.768825607199213,58725.34910343192
SMD1_HUMAN,PXD016999-Sample-57,Testis,26.32128165508709,0.0005867178326562688,6.76842928832971,58671.78326562687
BAP31_HUMAN,PXD016999-Sample-57,Testis,26.255116519077617,0.00058524297038681,6.7673362058961235,58524.297038681
SRSF1_HUMAN,PXD016999-Sample-39,Testis,26.255034709534016,0.0005846274610513581,6.766879211129132,58462.74610513581
FIBB_HUMAN,PXD016999-Sample-124,Testis,26.207294084992398,0.0006299305972541703,6.799292703596613,62993.05972541703
AACT_HUMAN,PXD016999-Sample-124,Testis,26.188005441595536,0.000629466966533051,6.798972943929438,62946.6966533051
PGS2_HUMAN,PXD016999-Sample-124,Testis,26.184717317722903,0.0006293879316724426,6.7989184111887155,62938.79316724426
CALU_HUMAN,PXD016999-Sample-57,Testis,26.150471581699044,0.0005829103692748371,6.765601780964991,58291.036927483714
MFAP2_HUMAN,PXD016999-Sample-124,Testis,26.125203616209017,0.0006279574329182458,6.797930205400769,62795.74329182458
KAD1_HUMAN,PXD016999-Sample-39,Testis,26.082299156562964,0.0005807811150501435,6.764012486199516,58078.11150501435
CO6A3_HUMAN,PXD016999-Sample-57,Testis,26.05046336562763,0.0005806811235811761,6.763937708489363,58068.11235811761
RL10_HUMAN,PXD016999-Sample-39,Testis,26.04840410761034,0.0005800263654704681,6.763447735145853,58002.63654704681
CNN2_HUMAN,PXD016999-Sample-39,Testis,26.0456414738309,0.0005799648492092954,6.763401672430098,57996.48492092954
MDHC_HUMAN,PXD016999-Sample-124,Testis,26.039266911901215,0.0006258918186928662,6.796499274736289,62589.181869286615
TMA7_HUMAN,PXD016999-Sample-124,Testis,26.01861800024224,0.0006253954919369712,6.7961547463761285,62539.54919369712
1433E_HUMAN,PXD016999-Sample-124,Testis,26.006944546506176,0.0006251149034237074,6.795959853082169,62511.490342370744
HS90A_HUMAN,PXD016999-Sample-57,Testis,25.951223096188873,0.0005784689958983253,6.762280087106083,57846.89958983254
RAN_HUMAN,PXD016999-Sample-124,Testis,25.938891259359792,0.0006234791432541072,6.794821929953848,62347.91432541072
BLVRB_HUMAN,PXD016999-Sample-124,Testis,25.935180215157363,0.000623389942885565,6.794759791549202,62338.9942885565
LDHA_HUMAN,PXD016999-Sample-57,Testis,25.871109044238466,0.0005766832035671768,6.760937302365777,57668.32035671768
TPD54_HUMAN,PXD016999-Sample-124,Testis,25.840088056595054,0.0006211042639427838,6.793164510730763,62110.42639427838
RL37A_HUMAN,PXD016999-Sample-39,Testis,25.832797711078094,0.0005752254036136054,6.759838057495808,57522.54036136054
TERA_HUMAN,PXD016999-Sample-57,Testis,25.828525205434087,0.000575733983163061,6.760221864794051,57573.3983163061
TERA_HUMAN,PXD016999-Sample-39,Testis,25.803872542635656,0.0005745813196131814,6.759351502406377,57458.13196131814
RL10_HUMAN,PXD016999-Sample-124,Testis,25.74044775843781,0.0006187092638208628,6.791486618680681,61870.926382086276
RS3A_HUMAN,PXD016999-Sample-124,Testis,25.685340336350226,0.0006173846764294217,6.790555846032483,61738.467642942174
ECHB_HUMAN,PXD016999-Sample-57,Testis,25.67276182291742,0.000572261919933202,6.757594847580393,57226.1919933202
RS14_HUMAN,PXD016999-Sample-39,Testis,25.632415537266944,0.0005707634433529844,6.756456149343634,57076.34433529844
RAB7A_HUMAN,PXD016999-Sample-124,Testis,25.630155103270088,0.0006160582187371074,6.789621755803278,61605.82187371074
MDHC_HUMAN,PXD016999-Sample-39,Testis,25.617455107899474,0.0005704303157096921,6.7562025981824725,57043.031570969215
CH10_HUMAN,PXD016999-Sample-124,Testis,25.578382234525407,0.0006148137822064174,6.78874359446386,61481.378220641745
KAD1_HUMAN,PXD016999-Sample-57,Testis,25.574797383328015,0.000570078231295754,6.755934457582569,57007.8231295754
PSA5_HUMAN,PXD016999-Sample-124,Testis,25.558183376461407,0.0006143282731461213,6.78840050325508,61432.82731461213
RL18_HUMAN,PXD016999-Sample-57,Testis,25.55630103742812,0.0005696659361757575,6.755620251099305,56966.593617575745
RL37A_HUMAN,PXD016999-Sample-57,Testis,25.545861024666504,0.000569433221760834,6.7554428010731815,56943.322176083406
CLUS_HUMAN,PXD016999-Sample-57,Testis,25.49585832548295,0.0005683186303181993,6.754591893088142,56831.86303181993
ACON_HUMAN,PXD016999-Sample-57,Testis,25.48854695330415,0.0005681556552589032,6.754467333878446,56815.56552589032
APOA1_HUMAN,PXD016999-Sample-57,Testis,25.46142598214666,0.0005675511118470143,6.754004978805364,56755.11118470143
SIAS_HUMAN,PXD016999-Sample-57,Testis,25.441044239610303,0.0005670967900566322,6.75365718905176,56709.67900566322
LUM_HUMAN,PXD016999-Sample-124,Testis,25.427988645890682,0.0006111988526068705,6.786182530274813,61119.88526068705
SEPT7_HUMAN,PXD016999-Sample-57,Testis,25.408536335283845,0.0005663721685347569,6.753101904023605,56637.216853475686
RACK1_HUMAN,PXD016999-Sample-39,Testis,25.390168207250657,0.0005653692611300044,6.752332192401605,56536.92611300044
VDAC2_HUMAN,PXD016999-Sample-39,Testis,25.369007918615967,0.0005648980796611366,6.751970098379469,56489.80796611366
SMAP_HUMAN,PXD016999-Sample-39,Testis,25.353773947107246,0.000564558860986189,6.751709228225298,56455.886098618896
WDR1_HUMAN,PXD016999-Sample-57,Testis,25.34960108294851,0.0005650584648948524,6.752093385284235,56505.846489485244
PGS2_HUMAN,PXD016999-Sample-39,Testis,25.334594538567462,0.0005641317882725883,6.751380572482715,56413.17882725883
RS14_HUMAN,PXD016999-Sample-124,Testis,25.300437314726178,0.0006081329700338569,6.7839985494011925,60813.29700338569
IDHC_HUMAN,PXD016999-Sample-39,Testis,25.281830793321312,0.0005629568846870441,6.750475134710099,56295.68846870441
RET1_HUMAN,PXD016999-Sample-124,Testis,25.267973653560354,0.0006073526585144408,6.783440936829487,60735.26585144408
NONO_HUMAN,PXD016999-Sample-39,Testis,25.23599368035888,0.0005619362181646183,6.749687024339303,56193.621816461826
ATPG_HUMAN,PXD016999-Sample-57,Testis,25.170456958715082,0.0005610652303069376,6.7490133559361905,56106.52303069376
FIBA_HUMAN,PXD016999-Sample-57,Testis,25.161398094749828,0.0005608633025626253,6.748857024933857,56086.33025626253
TCPH_HUMAN,PXD016999-Sample-57,Testis,25.129780891568892,0.0005601585353264376,6.748310957851696,56015.85353264376
SPTN1_HUMAN,PXD016999-Sample-57,Testis,25.10781157592119,0.0005596688255383404,6.747931116673145,55966.88255383404
PTMA_HUMAN,PXD016999-Sample-57,Testis,25.082909437143016,0.0005591137412881169,6.747500166006246,55911.37412881169
PRDX5_HUMAN,PXD016999-Sample-39,Testis,25.070793165354015,0.0005582576567488681,6.746834688323823,55825.76567488681
DPYL2_HUMAN,PXD016999-Sample-57,Testis,25.01019567916472,0.0005574929061386601,6.746239345541837,55749.29061386601
NEXN_HUMAN,PXD016999-Sample-57,Testis,24.978387061732114,0.0005567838721590687,6.7456866469800865,55678.38721590688
CAP1_HUMAN,PXD016999-Sample-39,Testis,24.977144240631826,0.0005561723525892571,6.745209396221133,55617.23525892571
SODE_HUMAN,PXD016999-Sample-39,Testis,24.976587540019256,0.0005561599563967062,6.745199716383592,55615.99563967062
A1AG2_HUMAN,PXD016999-Sample-124,Testis,24.970934123520877,0.0006002128794911262,6.7783053103689275,60021.28794911262
PTMS_HUMAN,PXD016999-Sample-124,Testis,24.959120170145066,0.0005999289138637775,6.778099793474187,59992.89138637775
RL9_HUMAN,PXD016999-Sample-124,Testis,24.90149100723538,0.0005985437127478887,6.777095873225226,59854.37127478887
TERA_HUMAN,PXD016999-Sample-124,Testis,24.888475360412148,0.0005982308626630834,6.776868814476854,59823.08626630834
GLU2B_HUMAN,PXD016999-Sample-57,Testis,24.871078828966557,0.0005543919045269678,6.743816879892106,55439.19045269678
ACON_HUMAN,PXD016999-Sample-124,Testis,24.867374454162654,0.0005977236715569265,6.776500455470592,59772.36715569265
TMA7_HUMAN,PXD016999-Sample-39,Testis,24.86544284501315,0.0005536850695199749,6.743262812635083,55368.50695199749
SRSF5_HUMAN,PXD016999-Sample-124,Testis,24.833187756687398,0.0005969019443427815,6.775902993560741,59690.19443427816
MYDGF_HUMAN,PXD016999-Sample-39,Testis,24.819970397197768,0.0005526725230880922,6.742467873541697,55267.25230880922
CO6A2_HUMAN,PXD016999-Sample-57,Testis,24.819568204885247,0.0005532437004951205,6.742916477536876,55324.37004951205
RL27_HUMAN,PXD016999-Sample-57,Testis,24.755455975618634,0.0005518145988011003,6.741793185985305,55181.45988011003
PDIA4_HUMAN,PXD016999-Sample-39,Testis,24.73272038243127,0.0005507297050657984,6.740938501936588,55072.97050657984
ELOC_HUMAN,PXD016999-Sample-57,Testis,24.717545338980493,0.0005509695469964648,6.741127595336566,55096.954699646485
ECHA_HUMAN,PXD016999-Sample-39,Testis,24.692813834751753,0.0005498410959320718,6.740237196528781,54984.10959320718
RS24_HUMAN,PXD016999-Sample-39,Testis,24.662159244792424,0.0005491585024677796,6.739697712049484,54915.85024677796
NPM_HUMAN,PXD016999-Sample-39,Testis,24.65692553136652,0.0005490419620546395,6.739605537878791,54904.19620546395
MYH9_HUMAN,PXD016999-Sample-124,Testis,24.649878255906472,0.0005924958327108517,6.772685300104849,59249.583271085176
RL38_HUMAN,PXD016999-Sample-57,Testis,24.643195024144216,0.0005493122319709398,6.739819269908552,54931.223197093976
PPIB_HUMAN,PXD016999-Sample-57,Testis,24.618392443430405,0.0005487593669322467,6.739381946411486,54875.93669322468
DPYL2_HUMAN,PXD016999-Sample-39,Testis,24.614416548876285,0.000548095403850467,6.738856160235402,54809.540385046705
AL9A1_HUMAN,PXD016999-Sample-57,Testis,24.58288813814345,0.0005479679537586446,6.738755160833383,54796.79537586446
ZA2G_HUMAN,PXD016999-Sample-39,Testis,24.57454299744876,0.0005472075294525821,6.738152064547606,54720.75294525821
SYUG_HUMAN,PXD016999-Sample-39,Testis,24.573444647226495,0.0005471830722119465,6.738132653480595,54718.30722119465
TM263_HUMAN,PXD016999-Sample-39,Testis,24.572628227495148,0.000547164892788458,6.7381182243893765,54716.4892788458
PSA2_HUMAN,PXD016999-Sample-57,Testis,24.557067768560696,0.0005473924015694127,6.73829876461342,54739.24015694127
VDAC1_HUMAN,PXD016999-Sample-39,Testis,24.523914433755778,0.0005460801704916832,6.73725640652566,54608.01704916832
