"Protein","Label","log2FC","SE","Tvalue","DF","pvalue","adj.pvalue","issue","MissingPercentage","ImputationPercentage"
"sp|O15541|R113A_HUMAN","10vs1",2.56342689508146,0.534641831360464,4.79466204235926,10,0.000729460433540829,0.00122221839987147,NA,0.583333333333333,0.166666666666667
"sp|O15550|KDM6A_HUMAN","4vs1",-0.0934557651906541,0.13523648106598,-0.69105439933074,1,0.615037971367741,0.702418880045388,NA,0.75,0
"sp|O15550|KDM6A_HUMAN","10vs1",-3.06720680441869,0.13523648106598,-22.6803210216793,1,0.0280510896468043,0.0371850558665656,NA,0.75,0
"sp|O43149|ZZEF1_HUMAN","4vs1",-0.450981271455911,0.177385717746692,-2.54237645050947,15,0.0225358989868631,0.0504836446838332,NA,0.383333333333333,0.383333333333333
"sp|O43149|ZZEF1_HUMAN","10vs1",-0.748438606113858,0.177385717746692,-4.21927207906688,15,0.000743406324398066,0.00124220473337343,NA,0.4,0.4
"sp|O43159|RRP8_HUMAN","4vs1",-0.265220919166622,0.101449991227343,-2.61430204140954,15,0.019534537032154,0.0448451263364417,NA,0.19047619047619,0.19047619047619
"sp|O43159|RRP8_HUMAN","10vs1",-0.703208440413983,0.101449991227343,-6.93157714364053,15,4.79952000320694e-06,1.17273985792646e-05,NA,0.30952380952381,0.30952380952381
"sp|O43164|PJA2_HUMAN","4vs1",-0.114089165766637,0.47401638124895,-0.240686124530195,15,0.813057059907133,0.862723802257884,NA,0.291666666666667,0.291666666666667
"sp|O43164|PJA2_HUMAN","10vs1",-1.06825059864634,0.47401638124895,-2.25361536205076,15,0.0396118852254705,0.0515939044475589,NA,0.25,0.25
"sp|O43166|SI1L1_HUMAN","4vs1",-0.262043331114407,0.0501684697569745,-5.2232673705974,15,0.000103066261268214,0.000541314397417092,NA,0.229166666666667,0.229166666666667
"sp|O43166|SI1L1_HUMAN","10vs1",-0.548618614307859,0.0501684697569745,-10.9355261774073,15,1.52180472667851e-08,6.7461123287114e-08,NA,0.1875,0.1875
"sp|O43175|SERA_HUMAN","4vs1",-0.458648682032192,0.0942948758933894,-4.8639830922599,10,0.000657490385893578,0.00266838630638627,NA,0.0416666666666666,0.0416666666666667
"sp|O43175|SERA_HUMAN","10vs1",-Inf,NA,NA,NA,NA,0,"oneConditionMissing",0.541666666666667,0.0416666666666667
"sp|O43237|DC1L2_HUMAN","4vs1",-0.247303284538287,0.192992339764758,-1.2814150283878,15,0.219503447072541,0.317384972632361,NA,0.366666666666667,0.366666666666667
"sp|O43237|DC1L2_HUMAN","10vs1",-0.463571753140118,0.192992339764758,-2.40202151911922,15,0.0297073085711241,0.0393170881304023,NA,0.45,0.45
"sp|O43242|PSMD3_HUMAN","4vs1",-0.433277704735076,0.464676570438585,-0.932428558483434,15,0.365881614994844,0.476905129033947,NA,0.277777777777778,0.277777777777778
"sp|O43242|PSMD3_HUMAN","10vs1",-1.23967841425974,0.464676570438585,-2.66783068724482,15,0.0175542245831841,0.0239269812663987,NA,0.361111111111111,0.361111111111111
"sp|O43294|TGFI1_HUMAN","4vs1",-0.123418151659067,0.0515977118018718,-2.39193071454362,15,0.0302988407202953,0.0648966491402018,NA,0.208333333333333,0.208333333333333
"sp|O43294|TGFI1_HUMAN","10vs1",-0.545114015710693,0.0515977118018718,-10.5646936012174,15,2.41418844915131e-08,1.0199221527032e-07,NA,0.215277777777778,0.215277777777778
"sp|O43303|CP110_HUMAN","4vs1",-0.0993331896970519,0.0428632847942958,-2.31744230928076,15,0.035022239868187,0.073268284243069,NA,0.166666666666667,0.166666666666667
"sp|O43303|CP110_HUMAN","10vs1",-0.583705376309437,0.0428632847942958,-13.6178405157394,15,7.53732187774858e-10,5.11416633192693e-09,NA,0.333333333333333,0.333333333333333
"sp|O43314|VIP2_HUMAN","4vs1",-0.264809509300351,0.261819757154428,-1.01141912351618,13,0.330271333768996,0.43709811245235,NA,0.388888888888889,0.388888888888889
"sp|O43314|VIP2_HUMAN","10vs1",-0.737723005412335,0.292723387424894,-2.52020520772915,13,0.0255940927175065,0.0340931586604751,NA,0.527777777777778,0.361111111111111
"sp|O43390|HNRPR_HUMAN","4vs1",-0.414117570571937,0.186478310479785,-2.22072781282962,15,0.0421907354510562,0.0849934235516846,NA,0.3,0.3
"sp|O43390|HNRPR_HUMAN","10vs1",-0.962728235357146,0.186478310479785,-5.16268209895385,15,0.000115737221912493,0.000223052251620086,NA,0.35,0.35
"sp|O43395|PRPF3_HUMAN","4vs1",-0.290895566902094,0.0501811332616779,-5.79691106984712,15,3.5206728030257e-05,0.000222827392596564,NA,0.319444444444444,0.319444444444444
"sp|O43395|PRPF3_HUMAN","10vs1",-0.730640538305478,0.0501811332616779,-14.5600645265509,15,2.95305113695576e-10,2.32375877007094e-09,NA,0.347222222222222,0.347222222222222
"sp|O43396|TXNL1_HUMAN","4vs1",-0.440868758316277,0.475283363201184,-0.927591395892517,8,0.380753728850399,0.491084375569971,NA,0.541666666666667,0.291666666666667
"sp|O43396|TXNL1_HUMAN","10vs1",-0.399004329147959,0.592782502244158,-0.673104094060482,8,0.519847907989353,0.561818954531714,NA,0.625,0.208333333333333
"sp|O43399|TPD54_HUMAN","4vs1",-0.353675701868538,0.0363987221783513,-9.71670654083821,15,7.28328228838393e-08,8.83893481599992e-07,NA,0.316666666666667,0.316666666666667
"sp|O43399|TPD54_HUMAN","10vs1",-0.6354023807972,0.0363987221783513,-17.4567221806241,15,2.24171792240213e-11,2.706732387245e-10,NA,0.25,0.25
"sp|O43426|SYNJ1_HUMAN","4vs1",-0.449797491314243,0.291499491219073,-1.54304726033365,15,0.143650492698383,0.22832561941088,NA,0.333333333333333,0.333333333333333
"sp|O43426|SYNJ1_HUMAN","10vs1",-0.67175602158119,0.291499491219073,-2.30448437069943,15,0.0359116053038031,0.0470230110915827,NA,0.291666666666667,0.291666666666667
"sp|O43432|IF4G3_HUMAN","4vs1",-0.186466564675306,0.063327032427269,-2.94450185849878,15,0.010045027320515,0.0262499989151599,NA,0.175925925925926,0.175925925925926
"sp|O43432|IF4G3_HUMAN","10vs1",-0.731938325392522,0.0633270324272691,-11.5580708164898,15,7.20652382213416e-09,3.54993363478329e-08,NA,0.240740740740741,0.240740740740741
"sp|O43491|E41L2_HUMAN","4vs1",-0.244288961621081,0.0397222046782214,-6.1499346171744,15,1.85836755985935e-05,0.000126591795630746,NA,0.189814814814815,0.189814814814815
"sp|O43491|E41L2_HUMAN","10vs1",-0.637743702034033,0.0397222046782214,-16.0550932960599,15,7.4084294254817e-11,7.29878466998457e-10,NA,0.236111111111111,0.236111111111111
"sp|O43493|TGON2_HUMAN","4vs1",-0.11765312132896,0.179007052932692,-0.657254110390823,15,0.520975752866787,0.626172779887965,NA,0.427083333333333,0.427083333333333
"sp|O43493|TGON2_HUMAN","10vs1",-0.531509896088038,0.179007052932692,-2.96921203595195,15,0.00955290868013137,0.0135145399650566,NA,0.46875,0.46875
"sp|O43572|AKA10_HUMAN","4vs1",-0.318661147924128,0.0540069408973097,-5.90037396359921,15,2.91427367340447e-05,0.000188735692311568,NA,0,0
"sp|O43572|AKA10_HUMAN","10vs1",-0.699739613769738,0.0540069408973098,-12.9564756333865,15,1.50522172503997e-09,9.19940721780014e-09,NA,0,0
"sp|O43583|DENR_HUMAN","4vs1",-0.288400219674632,0.107073930357204,-2.69346813657175,15,0.0166757281663958,0.039515943522265,NA,0.15,0.15
"sp|O43583|DENR_HUMAN","10vs1",-0.586834672208549,0.107073930357204,-5.48064940038006,15,6.33100029006073e-05,0.000126774420442436,NA,0.216666666666667,0.216666666666667
"sp|O43663|PRC1_HUMAN","4vs1",-0.708797723406755,0.32689764789726,-2.16825580718012,15,0.0466309988947755,0.0917210835853177,NA,0.15,0.15
"sp|O43663|PRC1_HUMAN","10vs1",-1.40565627478689,0.32689764789726,-4.29998895320491,15,0.000631818044456889,0.00106659893317157,NA,0.25,0.25
"sp|O43683|BUB1_HUMAN","4vs1",-0.159820043462329,0.123042477469005,-1.29890137739293,15,0.213590546199453,0.310090804586895,NA,0.270833333333333,0.270833333333333
"sp|O43683|BUB1_HUMAN","10vs1",-0.526039976824811,0.123042477469005,-4.2752713343026,15,0.00066404414883392,0.00111793625330003,NA,0.3125,0.3125
"sp|O43707|ACTN4_HUMAN","4vs1",-0.364378763699237,0.0851150768716452,-4.28101315409402,15,0.000656411513276556,0.00266833948486405,NA,0.265151515151515,0.265151515151515
"sp|O43707|ACTN4_HUMAN","10vs1",-0.863632106270251,0.0851150768716452,-10.1466407364305,15,4.12450815723275e-08,1.63186096703892e-07,NA,0.371212121212121,0.371212121212121
"sp|O43719|HTSF1_HUMAN","4vs1",0.0176461020999653,0.0155340994774609,1.13595912821138,15,0.273798048084213,0.376924625666593,NA,0.162037037037037,0.162037037037037
"sp|O43719|HTSF1_HUMAN","10vs1",-0.335049973050095,0.0155340994774609,-21.5686769314329,15,1.05360165036927e-12,1.99616989604578e-11,NA,0.164351851851852,0.164351851851852
"sp|O43741|AAKB2_HUMAN","4vs1",0.318950083695174,0.194657350124746,1.63852062863681,13,0.125276757079867,0.204968516164704,NA,0.5,0.333333333333333
"sp|O43741|AAKB2_HUMAN","10vs1",-0.180005940258631,0.194657350124746,-0.924732305989344,13,0.371952605806562,0.413411222067492,NA,0.541666666666667,0.375
"sp|O43768|ENSA_HUMAN","4vs1",-0.234492103293427,0.104266927383753,-2.24895956155283,15,0.0399678023179719,0.0815669435060652,NA,0.0833333333333334,0.0833333333333333
"sp|O43768|ENSA_HUMAN","10vs1",-1.22947172403112,0.104266927383753,-11.7915791217868,15,5.49027734386698e-09,2.82307997869402e-08,NA,0.3,0.3
"sp|O43815|STRN_HUMAN","4vs1",1.46984028659802,0.332533232036913,4.42013051626329,15,0.000496493072216886,0.00214005634576244,NA,0.380952380952381,0.380952380952381
"sp|O43815|STRN_HUMAN","10vs1",1.04043004471321,0.332533232036913,3.12880020544148,15,0.00689902655059371,0.00996615976194271,NA,0.476190476190476,0.476190476190476
"sp|O43818|U3IP2_HUMAN","4vs1",-0.00312747258070385,0.32437770516401,-0.00964145356143559,10,0.992496987039198,0.994485958957112,NA,0.708333333333333,0.291666666666667
"sp|O43818|U3IP2_HUMAN","10vs1",-0.326353567051136,0.316560226132436,-1.03093673844737,10,0.326859863358174,0.368278061963029,NA,0.583333333333333,0.25
"sp|O43829|ZBT14_HUMAN","4vs1",-0.057788935748672,0.135174441795056,-0.427513773915105,15,0.675078990298378,0.754817754827926,NA,0.388888888888889,0.388888888888889
"sp|O43829|ZBT14_HUMAN","10vs1",-0.244633627236392,0.135174441795056,-1.80976243724603,15,0.0904119244628352,0.111120044886209,NA,0.333333333333333,0.333333333333333
"sp|O43852|CALU_HUMAN","4vs1",-1.16725402186258,0.381216511643473,-3.06191884719368,13,0.00908910930348172,0.0241218399773931,NA,0.444444444444444,0.361111111111111
"sp|O43852|CALU_HUMAN","10vs1",-1.56986342669065,0.381216511643473,-4.11803628316825,13,0.00121152384440104,0.00196056716738486,NA,0.472222222222222,0.388888888888889
"sp|O43933|PEX1_HUMAN","4vs1",-0.135065893345518,0.321080746614059,-0.420660207034676,14,0.680388966272406,0.758347042211777,NA,0.541666666666667,0.458333333333333
"sp|O43933|PEX1_HUMAN","10vs1",0.376439717154325,0.306138480023548,1.22963868222436,14,0.239097449825253,0.27492858026125,NA,0.375,0.375
"sp|O60216|RAD21_HUMAN","4vs1",-0.457859572943207,0.283922023507958,-1.61262436526124,15,0.127662405804125,0.208190485655782,NA,0.375,0.375
"sp|O60216|RAD21_HUMAN","10vs1",-0.419766988232362,0.283922023507958,-1.47845870864821,15,0.159975811716083,0.189160069254303,NA,0.291666666666667,0.291666666666667
"sp|O60245|PCDH7_HUMAN","4vs1",-0.305958138801505,0.0576202425599607,-5.30990716471072,15,8.73889979380316e-05,0.000477014180884452,NA,0.2,0.2
"sp|O60245|PCDH7_HUMAN","10vs1",-0.732251801706643,0.0576202425599607,-12.7082387920295,15,1.96659111217912e-09,1.16359793135777e-08,NA,0.15,0.15
"sp|O60264|SMCA5_HUMAN","4vs1",0.452825375120036,0.157846595397264,2.86876871800989,15,0.0117129917112306,0.0295782618970471,NA,0.185897435897436,0.185897435897436
"sp|O60264|SMCA5_HUMAN","10vs1",-0.334292004694319,0.157846595397264,-2.11782841342242,15,0.0513027844640415,0.0655750762596829,NA,0.307692307692308,0.307692307692308
"sp|O60271|JIP4_HUMAN","4vs1",-0.220144488431464,0.0638318710722191,-3.44881772590362,15,0.00358051835711137,0.0109966780009563,NA,0.246376811594203,0.246376811594203
"sp|O60271|JIP4_HUMAN","10vs1",-0.742983347245382,0.0638318710722192,-11.6396924414886,15,6.54959597667926e-09,3.26811095419234e-08,NA,0.36231884057971,0.36231884057971
"sp|O60285|NUAK1_HUMAN","4vs1",-0.33630550486782,0.211283295221565,-1.59172784821984,15,0.132296323623498,0.214071721073622,NA,0.416666666666667,0.416666666666667
"sp|O60285|NUAK1_HUMAN","10vs1",-0.298959001401446,0.211283295221565,-1.41496752541623,15,0.177502133997402,0.208681506460908,NA,0.333333333333333,0.333333333333333
"sp|O60292|SI1L3_HUMAN","4vs1",-0.312799808817204,0.196042743739596,-1.59556942965814,15,0.131433807528099,0.212813807526066,NA,0.583333333333333,0.583333333333333
"sp|O60292|SI1L3_HUMAN","10vs1",-0.192718961228961,0.196042743739596,-0.983045623381754,15,0.341176358790955,0.383181656042919,NA,0.5,0.5
"sp|O60293|ZC3H1_HUMAN","4vs1",-0.0145040117164978,0.150738171215507,-0.0962198997078299,15,0.924619702974123,0.945455159194948,NA,0.25,0.25
"sp|O60293|ZC3H1_HUMAN","10vs1",-0.53774465667779,0.150738171215507,-3.56740865529667,15,0.00280717072678138,0.00433755426603673,NA,0.316666666666667,0.316666666666667
"sp|O60303|KATIP_HUMAN","4vs1",-0.402672651194253,0.201781321168051,-1.99558932840415,15,0.0644692429085301,0.119369002661817,NA,0.25,0.25
"sp|O60303|KATIP_HUMAN","10vs1",-0.902614669728675,0.201781321168051,-4.47323203408379,15,0.000446509620222191,0.000771215423988258,NA,0.25,0.25
"sp|O60315|ZEB2_HUMAN","4vs1",-0.428228654912491,0.103693355041737,-4.12975985529766,14,0.0010210717649104,0.00386184479920725,NA,0,0
"sp|O60315|ZEB2_HUMAN","10vs1",-0.950684021656497,0.108754508264222,-8.7415596542148,14,4.80862595075848e-07,1.46761409129097e-06,NA,0.291666666666667,0.208333333333333
"sp|O60336|MABP1_HUMAN","4vs1",-0.0755582056810466,0.231436187629197,-0.326475329787686,10,0.750794867504289,0.813252672773276,NA,0.333333333333333,0.25
"sp|O60336|MABP1_HUMAN","10vs1",-1.3071474687162,0.31977504704388,-4.08770940947381,10,0.00218719107511323,0.00343342996686034,NA,0.583333333333333,0.166666666666667
"sp|O60437|PEPL_HUMAN","4vs1",0.101829984376971,0.17150428876583,0.593745993815984,12,0.56370708704225,0.66041595415264,NA,0.694444444444444,0.444444444444444
"sp|O60437|PEPL_HUMAN","10vs1",-0.0106725168992642,0.165030078810212,-0.064670131506983,12,0.949501488450376,0.956883046666643,NA,0.666666666666667,0.5
"sp|O60502|OGA_HUMAN","4vs1",0.566681442780405,0.268145614254223,2.11333474297717,14,0.053007942969088,0.101938351863631,NA,0.442307692307692,0.358974358974359
"sp|O60502|OGA_HUMAN","10vs1",-0.238249934650614,0.268145614254223,-0.88850953357281,14,0.389277722315355,0.430917316882121,NA,0.538461538461538,0.455128205128205
"sp|O60503|ADCY9_HUMAN","4vs1",0.176736438251021,0.260695861710471,0.677941096154817,12,0.510669978310442,0.617646321130191,NA,0.444444444444444,0.444444444444444
"sp|O60503|ADCY9_HUMAN","10vs1",-0.962007954538065,0.31928591962291,-3.0129983673387,12,0.0108025693430398,0.0151691723443028,NA,0.652777777777778,0.402777777777778
"sp|O60506|HNRPQ_HUMAN","4vs1",-0.482803055845366,0.220890453917663,-2.18571263394356,15,0.04510775171343,0.0894995073679166,NA,0.3,0.3
"sp|O60506|HNRPQ_HUMAN","10vs1",-1.15890177351018,0.220890453917663,-5.24650003183096,15,9.85961311936734e-05,0.00019181853959717,NA,0.45,0.45
"sp|O60524|NEMF_HUMAN","4vs1",0.493095919493801,0.380794084628424,1.29491486186021,15,0.214927302023317,0.311850409203884,NA,0.297619047619048,0.297619047619048
"sp|O60524|NEMF_HUMAN","10vs1",0.242870056017194,0.380794084628424,0.63779892025945,15,0.533220615910542,0.575261663157102,NA,0.369047619047619,0.369047619047619
"sp|O60551|NMT2_HUMAN","4vs1",-0.10259983007744,0.0845731548642728,-1.21314890336179,15,0.243831975266796,0.344980157423311,NA,0.270833333333333,0.270833333333333
"sp|O60551|NMT2_HUMAN","10vs1",-0.614896179357388,0.0845731548642728,-7.27058344156848,15,2.73789643356892e-06,7.15104869128341e-06,NA,0.416666666666667,0.416666666666667
"sp|O60610|DIAP1_HUMAN","4vs1",0.555603994629829,0.0888201290535928,6.25538378011797,11,6.21321294311805e-05,0.000360395182315432,NA,0.611111111111111,0.277777777777778
"sp|O60610|DIAP1_HUMAN","10vs1",0.646001531998035,0.0888201290535928,7.27314336154867,11,1.59639760244357e-05,3.52955771527693e-05,NA,0.555555555555556,0.222222222222222
"sp|O60664|PLIN3_HUMAN","4vs1",0.544195073918495,0.419482842657737,1.29729995742046,14,0.2154993269842,0.312170833247414,NA,0.555555555555556,0.472222222222222
"sp|O60664|PLIN3_HUMAN","10vs1",0.468824783624367,0.419482842657737,1.11762564746156,14,0.28253960073817,0.320984795488059,NA,0.638888888888889,0.555555555555556
"sp|O60669|MOT2_HUMAN","4vs1",-0.158698026512853,0.190109813976567,-0.834770300350798,14,0.417864739892819,0.528407612408724,NA,0.375,0.375
"sp|O60669|MOT2_HUMAN","10vs1",-0.837292363575554,0.199388855022605,-4.19929370415728,14,0.000891766511103675,0.00147608932583895,NA,0.520833333333333,0.4375
"sp|O60701|UGDH_HUMAN","4vs1",-0.13727964847509,0.247535700123131,-0.554585251366989,15,0.587352915699593,0.679177747108688,NA,0.416666666666667,0.416666666666667
"sp|O60701|UGDH_HUMAN","10vs1",0.0068123676610167,0.247535700123131,0.0275207481491681,15,0.978407202248896,0.980397452863723,NA,0.416666666666667,0.416666666666667
"sp|O60716|CTND1_HUMAN","4vs1",0.315869505169346,0.334405120427875,0.944571377271938,7,0.376330572684697,0.487727543655647,NA,0.583333333333333,0.333333333333333
"sp|O60716|CTND1_HUMAN","10vs1",0.485949372208235,0.557341867379791,0.871905379175639,7,0.412164569328829,0.454617704548547,NA,0.791666666666667,0.208333333333333
"sp|O60763|USO1_HUMAN","4vs1",-0.173280905874131,0.174844939538575,-0.991054738738389,14,0.338479524178191,0.446307389475463,NA,0.416666666666667,0.333333333333333
"sp|O60763|USO1_HUMAN","10vs1",-0.261368004523053,0.174844939538575,-1.49485598618306,14,0.157148439745462,0.185995486349386,NA,0.375,0.291666666666667
"sp|O60832|DKC1_HUMAN","4vs1",0.393457190199357,0.122856624319534,3.20257204183005,15,0.00593252515534193,0.0169500718724055,NA,0.243055555555556,0.243055555555556
"sp|O60832|DKC1_HUMAN","10vs1",0.20534279673031,0.122856624319534,1.67140191151793,15,0.115368055014544,0.138475399366872,NA,0.229166666666667,0.229166666666667
"sp|O60841|IF2P_HUMAN","4vs1",0.160642811832852,0.134637872001708,1.19314728794001,15,0.251342900688546,0.353208123508355,NA,0.225225225225225,0.225225225225225
"sp|O60841|IF2P_HUMAN","10vs1",-0.199840380272512,0.134637872001708,-1.48428059134785,15,0.158443334987366,0.187438008681019,NA,0.286036036036036,0.286036036036036
"sp|O60885|BRD4_HUMAN","4vs1",-0.0322057490067029,0.0706423956480949,-0.455898313063105,15,0.654993714355723,0.738270642871645,NA,0.25,0.25
"sp|O60885|BRD4_HUMAN","10vs1",-0.214193399970848,0.0706423956480949,-3.03208007041342,15,0.00840504540986853,0.0120009430982645,NA,0.287878787878788,0.287878787878788
"sp|O60890|OPHN1_HUMAN","4vs1",0.541870063612638,0.446874472153368,1.21257779841733,15,0.244043999499551,0.345084840921311,NA,0.333333333333333,0.333333333333333
"sp|O60890|OPHN1_HUMAN","10vs1",0.560719627561439,0.446874472153368,1.25475869064411,15,0.228765322938078,0.263540220017066,NA,0.388888888888889,0.388888888888889
"sp|O60934|NBN_HUMAN","4vs1",-0.250740622494248,0.0655111490177542,-3.82744962122852,15,0.00164812052004137,0.0057147036062461,NA,0.19047619047619,0.19047619047619
"sp|O60934|NBN_HUMAN","10vs1",-0.853611305683287,0.0655111490177542,-13.0300157832974,15,1.39175515556644e-09,8.67820999534215e-09,NA,0.380952380952381,0.380952380952381
"sp|O75044|SRGP2_HUMAN","4vs1",0.185401373283602,0.139767590110485,1.32649760317856,13,0.207506948169728,0.30319542397681,NA,0.25,0.25
"sp|O75044|SRGP2_HUMAN","10vs1",-0.284343924034289,0.156264916269186,-1.81962740468546,13,0.0919121710477802,0.112682766197453,NA,0.5,0.333333333333333
"sp|O75113|N4BP1_HUMAN","4vs1",-0.320485514463414,0.174084415952596,-1.84097762404352,15,0.0854896715093343,0.149876703207108,NA,0.25,0.25
"sp|O75113|N4BP1_HUMAN","10vs1",-0.720154342903219,0.174084415952597,-4.13681109226525,15,0.000878255680509366,0.00145568219454547,NA,0.291666666666667,0.291666666666667
"sp|O75116|ROCK2_HUMAN","4vs1",-0.317002178370199,0.175189231491687,-1.80948438252177,12,0.0954766193421768,0.1639394399813,NA,0.416666666666667,0.333333333333333
"sp|O75116|ROCK2_HUMAN","10vs1",-0.710526490533386,0.194078733370517,-3.66102188629248,12,0.00326009828956919,0.00497806701004893,NA,0.458333333333333,0.208333333333333
"sp|O75122|CLAP2_HUMAN","4vs1",-0.0312274097283543,0.227447040049986,-0.137295300574109,15,0.89262332475358,0.924423492909673,NA,0.333333333333333,0.333333333333333
"sp|O75122|CLAP2_HUMAN","10vs1",-0.439228695825205,0.227447040049986,-1.93112513457496,15,0.0725892526011083,0.090387931828377,NA,0.333333333333333,0.333333333333333
