"","modelName","subject_Id","protein_Id","contrast","diff","std.error","avgAbd","statistic","df","p.value","conf.low","conf.high","sigma","FDR"
"101","WaldTest_moderated","sp|O43768|ENSA_HUMAN","sp|O43768|ENSA_HUMAN","10vs1",0.294956225501059,0.199769500692815,30.3843661875922,1.48387304321982,16.9681998263338,0.156180571737025,-0.431530943636635,1.02144339463875,0.344287653792829,0.208527279600452
"102","WaldTest_moderated","sp|O43809|CPSF5_HUMAN","sp|O43809|CPSF5_HUMAN","10vs1",-1.39422568440412,0.161274105732007,22.881142397636,-8.04195477734972,13.9681998263338,1.30833978148845e-06,-1.92019852860643,-0.868252840201809,0.245180795774509,1e-04
"103","WaldTest_moderated","sp|O43815|STRN_HUMAN","sp|O43815|STRN_HUMAN","10vs1",1.76801884599578,0.602415452769013,25.9076374635943,3.10110804450368,16.9681998263338,0.0065002075215048,-0.315690401230719,3.85172809322228,0.987485255610982,0.0129683416506337
"104","WaldTest_moderated","sp|O43818|U3IP2_HUMAN","sp|O43818|U3IP2_HUMAN","10vs1",2.96888606667724,0.770751396869079,22.8386046542818,4.26878131154149,8.96819982633376,0.00210094801776269,1.24448685317151,4.69328528018296,0.761868903888498,0.00483118473089316
"105","WaldTest_moderated","sp|O43852|CALU_HUMAN","sp|O43852|CALU_HUMAN","10vs1",-0.711437783700755,0.676357886355388,22.1530897914487,-1.14923350082366,10.9681998263338,0.274903548184876,-2.86654764582748,1.44367207842597,0.978810576085795,0.340959104241569
"106","WaldTest_moderated","sp|O43933|PEX1_HUMAN","sp|O43933|PEX1_HUMAN","10vs1",-1.05505905054905,0.283957927842244,22.7480093530955,-3.81774178757694,11.9681998263338,0.0024608489922325,-1.90685022553295,-0.203267875565146,0.390827589033449,0.00552779597699634
"107","WaldTest_moderated","sp|O60216|RAD21_HUMAN","sp|O60216|RAD21_HUMAN","10vs1",-0.583315612170887,0.0714272256104718,24.992485754762,-6.23854733108433,16.9681998263338,9.07266611181883e-06,-0.925048874494781,-0.241582349846993,0.161949925761405,1e-04
"108","WaldTest_moderated","sp|O60244|MED14_HUMAN","sp|O60244|MED14_HUMAN","10vs1",0.188493350112302,0.390948307712514,22.3123052203391,0.491084767622412,8.96819982633376,0.635159656036119,-0.615817158801315,0.992803859025919,0.355358063847773,0.692538123839831
"109","WaldTest_moderated","sp|O60245|PCDH7_HUMAN","sp|O60245|PCDH7_HUMAN","10vs1",-0.697042067076914,0.123638009552079,26.8034553195107,-5.23252871217347,16.9681998263338,6.79702026079658e-05,-1.1839137268105,-0.210170407343327,0.23073208798286,0.000243928567347522
"110","WaldTest_moderated","sp|O60264|SMCA5_HUMAN","sp|O60264|SMCA5_HUMAN","10vs1",-0.0321384185623818,0.841033887957687,28.2569626202424,-0.0405059078697699,16.9681998263338,0.968162590224462,-2.93197322708899,2.86769638996423,1.37425320780191,0.974590225678234
"111","WaldTest_moderated","sp|O60271|JIP4_HUMAN","sp|O60271|JIP4_HUMAN","10vs1",-1.43111164773498,0.135067757672434,26.8071076235621,-10.0296921043662,16.9681998263338,1.50923963043278e-08,-1.95261012181293,-0.909613173657041,0.247141991936276,1e-04
"112","WaldTest_moderated","sp|O60292|SI1L3_HUMAN","sp|O60292|SI1L3_HUMAN","10vs1",-0.517011454853811,0.155810275019706,24.0210390048662,-3.22544224023721,16.9681998263338,0.00497731383138479,-1.10285010827248,0.0688271985648562,0.277633279781208,0.010294086406598
"113","WaldTest_moderated","sp|O60293|ZC3H1_HUMAN","sp|O60293|ZC3H1_HUMAN","10vs1",0.249996695819614,0.154087906811064,26.9046611578821,1.57415771035233,16.9681998263338,0.133910664083353,-0.330437718883557,0.830431110522784,0.275072171000576,0.183852445425135
"114","WaldTest_moderated","sp|O60303|KATIP_HUMAN","sp|O60303|KATIP_HUMAN","10vs1",-0.922560070315734,0.35684309465434,22.7854913564124,-2.70710418046213,15.9681998263338,0.0155643298675048,-2.17407797882466,0.328957838193196,0.590269457065516,0.0280319704963375
"115","WaldTest_moderated","sp|O60343|TBCD4_HUMAN","sp|O60343|TBCD4_HUMAN","10vs1",-0.731148622017278,0.175663812976769,22.3235127660378,-4.10969803667403,13.9681998263338,0.00106660976432788,-1.39219701263948,-0.0701002313950723,0.308145890505081,0.00269822240694416
"116","WaldTest_moderated","sp|O60437|PEPL_HUMAN","sp|O60437|PEPL_HUMAN","10vs1",-1.74822862348612,0.321884992341914,22.200831619718,-5.62725971776564,5.96819982633376,0.00137106247375581,-2.62715023380738,-0.869307013164857,0.358732426437744,0.00333853664423981
"117","WaldTest_moderated","sp|O60503|ADCY9_HUMAN","sp|O60503|ADCY9_HUMAN","10vs1",-0.188505148745248,0.317565544401629,22.2638222966409,-0.616198541915677,14.9681998263338,0.547020936130074,-1.19883595616075,0.821825658670258,0.473923420522863,0.610709982076189
"118","WaldTest_moderated","sp|O60504|VINEX_HUMAN","sp|O60504|VINEX_HUMAN","10vs1",-2.15831778126515,0.0773750975663473,23.4238645418404,-22.1148064943787,16.9681998263338,5.98649319282408e-14,-2.51501471143185,-1.80162085109846,0.169041318854895,1e-04
"119","WaldTest_moderated","sp|O60506|HNRPQ_HUMAN","sp|O60506|HNRPQ_HUMAN","10vs1",-0.699787112996068,0.929178334046561,23.9533700914132,-0.804915057126342,14.9681998263338,0.433468773263862,-3.5710762918653,2.17150206587316,1.34685706797453,0.501924279270166
"120","WaldTest_moderated","sp|O60524|NEMF_HUMAN","sp|O60524|NEMF_HUMAN","10vs1",1.12598519722279,0.344843194467507,25.3630316440392,3.40495836120691,16.9681998263338,0.00337878051783739,-0.0826298652806263,2.3346002597262,0.57277163573567,0.00731867994310134
"121","WaldTest_moderated","sp|O60551|NMT2_HUMAN","sp|O60551|NMT2_HUMAN","10vs1",-0.336903764307772,0.123033124000287,25.9928690839555,-2.51499202366934,14.9681998263338,0.0238188466590404,-0.831539288081919,0.157731759466376,0.232022380806958,0.0406075347820324
"122","WaldTest_moderated","sp|O60566|BUB1B_HUMAN","sp|O60566|BUB1B_HUMAN","10vs1",-0.685919651544431,0.361594078014904,23.9524977035418,-1.98159409020747,16.9681998263338,0.0639648510016378,-1.95102203463221,0.57918273154335,0.599541395614732,0.0966243639663595
"123","WaldTest_moderated","sp|O60669|MOT2_HUMAN","sp|O60669|MOT2_HUMAN","10vs1",-2.04331821590295,0.239047659903339,22.0403757334889,-8.66346466905775,14.9681998263338,3.23664718956311e-07,-2.82226079367614,-1.26437563812975,0.365384414826964,1e-04
"124","WaldTest_moderated","sp|O60684|IMA7_HUMAN","sp|O60684|IMA7_HUMAN","10vs1",-0.319288927671888,0.0632226055866542,27.2673390587193,-3.62314369058832,16.9681998263338,0.00210607064845053,-0.64137016565536,0.00279231031158461,0.152636685776074,0.00483837821320169
"125","WaldTest_moderated","sp|O60763|USO1_HUMAN","sp|O60763|USO1_HUMAN","10vs1",-1.04586022508714,1.28596601166769,26.5717477152268,-0.863751125341149,16.9681998263338,0.399769983670952,-5.47125630875262,3.37953585857833,2.09722800274314,0.468070453854116
"126","WaldTest_moderated","sp|O60832|DKC1_HUMAN","sp|O60832|DKC1_HUMAN","10vs1",0.682849768973947,0.175772069788686,30.6202727950437,3.84469971246496,16.9681998263338,0.00130239829269121,0.0337224781652462,1.33197705978265,0.307626234102236,0.00319153359400898
"127","WaldTest_moderated","sp|O60841|IF2P_HUMAN","sp|O60841|IF2P_HUMAN","10vs1",-0.317755621092457,0.109045203406055,31.0594974668452,-2.61688000730894,16.9681998263338,0.0180580039930506,-0.761544647654536,0.126033405469622,0.210314908817202,0.0319771661949932
"128","WaldTest_moderated","sp|O60885|BRD4_HUMAN","sp|O60885|BRD4_HUMAN","10vs1",-0.625983748402977,0.109886308251637,26.4138941751196,-5.12707080226774,16.9681998263338,8.4554069654528e-05,-1.07221591188322,-0.179751584922735,0.211472729509958,0.00029600024961311
"129","WaldTest_moderated","sp|O60934|NBN_HUMAN","sp|O60934|NBN_HUMAN","10vs1",-0.912183783140662,0.111840399877042,27.1563441797688,-7.3769986827028,16.9681998263338,1.09335567435348e-06,-1.36411232232848,-0.460255243952845,0.2141722841763,1e-04
"130","WaldTest_moderated","sp|O60941|DTNB_HUMAN","sp|O60941|DTNB_HUMAN","10vs1",-0.881526800029502,0.22300905122895,21.0084704331732,-3.80328161603538,6.96819982633376,0.00674344249763506,-1.59978847337757,-0.163265126681432,0.303472008506352,0.013365679329463
"131","WaldTest_moderated","sp|O75044|SRGP2_HUMAN","sp|O75044|SRGP2_HUMAN","10vs1",-0.543650170624966,0.207324110031597,23.4808363852507,-2.64550642188673,16.9681998263338,0.0170174144053904,-1.29471570863333,0.207415367383399,0.355935524962504,0.0303337599907988
"132","WaldTest_moderated","sp|O75113|N4BP1_HUMAN","sp|O75113|N4BP1_HUMAN","10vs1",0.0174594529824068,0.375399276498284,23.8913300143781,0.0487052498129709,15.9681998263338,0.961758186831043,-1.23772022513922,1.27263913110403,0.591996504474498,0.970559634464272
"133","WaldTest_moderated","sp|O75116|ROCK2_HUMAN","sp|O75116|ROCK2_HUMAN","10vs1",-1.03101233168234,0.175149865460455,22.8264921168745,-5.70664373433565,14.9681998263338,4.19097510917348e-05,-1.62769599139946,-0.434328671965221,0.279890862386561,0.000158864150232107
"134","WaldTest_moderated","sp|O75122|CLAP2_HUMAN","sp|O75122|CLAP2_HUMAN","10vs1",-0.336561756120412,0.538693062962457,25.4813812408861,-0.65908606566944,16.9681998263338,0.518685598453097,-2.20289744885445,1.52977393661363,0.884470317079242,0.585542699789304
"135","WaldTest_moderated","sp|O75128|COBL_HUMAN","sp|O75128|COBL_HUMAN","10vs1",-0.555510172455963,0.647769824780076,24.5312795699904,-0.906942681822518,16.9681998263338,0.377137120609932,-2.79412461834127,1.68310427342935,1.06089597733076,0.446091981764844
"136","WaldTest_moderated","sp|O75151|PHF2_HUMAN","sp|O75151|PHF2_HUMAN","10vs1",-0.488215556665921,0.150583929542709,26.6557149016291,-3.13333369486351,16.9681998263338,0.00606646620028307,-1.0576871843584,0.0812560710265599,0.269876824985834,0.0122614059247423
"137","WaldTest_moderated","sp|O75152|ZC11A_HUMAN","sp|O75152|ZC11A_HUMAN","10vs1",-0.523547669866076,0.503909208413085,25.7416698892449,-1.0947624215478,16.9681998263338,0.288917843171949,-2.27139492216212,1.22429958242997,0.828317766982053,0.354713910695926
"138","WaldTest_moderated","sp|O75153|CLU_HUMAN","sp|O75153|CLU_HUMAN","10vs1",-0.134196441352488,0.289303822497518,23.8754652215444,-0.479821199181271,16.9681998263338,0.637481119082038,-1.15637953603396,0.887986653328982,0.484420144449757,0.694445080778188
"139","WaldTest_moderated","sp|O75167|PHAR2_HUMAN","sp|O75167|PHAR2_HUMAN","10vs1",0.165522092277314,0.486401917282445,24.4360815296485,0.359175114150124,15.9681998263338,0.724169436690985,-1.44809605909424,1.77914024364887,0.761051442928158,0.770203881373227
"140","WaldTest_moderated","sp|O75175|CNOT3_HUMAN","sp|O75175|CNOT3_HUMAN","10vs1",-2.13087426283833,0.350174774994558,25.144065471663,-6.34932964076691,16.9681998263338,7.32735097287284e-06,-3.35745764195465,-0.904290883722012,0.581286954150182,1e-04
"141","WaldTest_moderated","sp|O75179|ANR17_HUMAN","sp|O75179|ANR17_HUMAN","10vs1",-0.966817370399846,0.255003740227454,25.0962528142088,-3.89173232845603,16.9681998263338,0.00117613664426039,-1.87478132802409,-0.0588534127756025,0.430290848866533,0.00292646922971867
"142","WaldTest_moderated","sp|O75351|VPS4B_HUMAN","sp|O75351|VPS4B_HUMAN","10vs1",-0.942032450185313,0.132099690199709,22.1361471540006,-6.62045430692566,15.9681998263338,5.94524699934839e-06,-1.44026157611852,-0.443803324252106,0.234986198486925,1e-04
"143","WaldTest_moderated","sp|O75362|ZN217_HUMAN","sp|O75362|ZN217_HUMAN","10vs1",-0.942499176489119,0.212415762330482,24.2824954645052,-4.48710932229868,16.9681998263338,0.00032597490585833,-1.7101813491365,-0.174817003841737,0.363810271271638,0.000959727089335326
"144","WaldTest_moderated","sp|O75367|H2AY_HUMAN","sp|O75367|H2AY_HUMAN","10vs1",0.257870397758184,0.109432834171779,25.3143218383824,2.11832333284263,16.9681998263338,0.0492104817867804,-0.187043904556238,0.702784700072607,0.210848185336187,0.0771218532394892
"145","WaldTest_moderated","sp|O75369|FLNB_HUMAN","sp|O75369|FLNB_HUMAN","10vs1",-1.11306246164915,0.158529797817175,25.9345570410104,-6.84406308548895,16.9681998263338,2.88017497871991e-06,-1.70745405564837,-0.518670867649943,0.281686581712198,1e-04
"146","WaldTest_moderated","sp|O75376|NCOR1_HUMAN","sp|O75376|NCOR1_HUMAN","10vs1",-0.279872643561425,0.102750164631911,27.325194190646,-2.40293704399122,16.9681998263338,0.0279834855015157,-0.705554543224878,0.145809256102028,0.2017338071795,0.0468515775201361
"147","WaldTest_moderated","sp|O75381|PEX14_HUMAN","sp|O75381|PEX14_HUMAN","10vs1",-1.71913390057322,0.351810561730552,24.6659499466367,-5.09954536957331,16.9681998263338,8.95306182886013e-05,-2.95123223698277,-0.487035564163674,0.583900533285387,0.00031117661886554
"148","WaldTest_moderated","sp|O75382|TRIM3_HUMAN","sp|O75382|TRIM3_HUMAN","10vs1",-0.979600575790341,0.1635927803341,24.934974530252,-5.86567850445235,16.9681998263338,1.88490145482126e-05,-1.58997721353871,-0.369223938041973,0.289262012417609,1e-04
"149","WaldTest_moderated","sp|O75385|ULK1_HUMAN","sp|O75385|ULK1_HUMAN","10vs1",-2.03835028433415,0.413608644731216,24.2862825358625,-5.16972616371388,16.9681998263338,7.73958599455153e-05,-3.4793981464461,-0.597302422222196,0.682923262139076,0.000274105629529664
"150","WaldTest_moderated","sp|O75391|SPAG7_HUMAN","sp|O75391|SPAG7_HUMAN","10vs1",-0.485222172243948,0.179758157880864,25.9184692837056,-2.6792964155322,16.9681998263338,0.0158628032149526,-1.14711397309931,0.176669628611416,0.313675430017144,0.028421832052788
"151","WaldTest_moderated","sp|O75400|PR40A_HUMAN","sp|O75400|PR40A_HUMAN","10vs1",-0.368068000375935,0.104058478631317,28.0346263612107,-3.13266994220175,16.9681998263338,0.00607510713995887,-0.797486300427183,0.0613502996753134,0.203504515015499,0.0122614059247423
"152","WaldTest_moderated","sp|O75410|TACC1_HUMAN","sp|O75410|TACC1_HUMAN","10vs1",-0.928508556930002,0.288897532096038,24.9631907487837,-3.32431074718454,16.9681998263338,0.00402199664153302,-1.94933385331619,0.0923167394561826,0.483776673774338,0.0084994458644243
"153","WaldTest_moderated","sp|O75475|PSIP1_HUMAN","sp|O75475|PSIP1_HUMAN","10vs1",-0.312799331440722,0.304544281975046,29.9649185967308,-1.06526482218655,16.9681998263338,0.301680441093076,-1.38598621739219,0.760387554510743,0.50859121914572,0.368147258597486
"154","WaldTest_moderated","sp|O75509|TNR21_HUMAN","sp|O75509|TNR21_HUMAN","10vs1",-3.69526586081908,0.170344464750562,22.9792912222345,-11.9221983127012,3.96819982633376,0.000296662670268443,-4.40013201332984,-2.99039970830833,0.253071779368359,0.000881989752538289
"155","WaldTest_moderated","sp|O75528|TADA3_HUMAN","sp|O75528|TADA3_HUMAN","10vs1",-0.548903224556968,1.04592151023683,22.1430357977316,-0.587848971798814,8.96819982633376,0.571137088136998,-2.98928040657047,1.89147395745654,1.07820014888273,0.63268428119651
"156","WaldTest_moderated","sp|O75533|SF3B1_HUMAN","sp|O75533|SF3B1_HUMAN","10vs1",-0.873496352807232,0.147623626639302,28.2317249500433,-5.69837157568896,16.9681998263338,2.63243716733791e-05,-1.43374066691999,-0.31325203869447,0.26550393269244,0.000105733320661619
"157","WaldTest_moderated","sp|O75534|CSDE1_HUMAN","sp|O75534|CSDE1_HUMAN","10vs1",-1.3837679236771,0.185269746773617,23.2446006784035,-7.39217740257336,15.9681998263338,1.54035678421422e-06,-2.03922147377215,-0.728314373582049,0.309139971961903,1e-04
"158","WaldTest_moderated","sp|O75592|MYCB2_HUMAN","sp|O75592|MYCB2_HUMAN","10vs1",-0.627172714555382,0.108945876090398,26.5907628057534,-5.16844392144798,16.9681998263338,7.76017050380246e-05,-1.07067358248939,-0.183671846621371,0.210178348307682,0.000274434018108233
"159","WaldTest_moderated","sp|O75665|OFD1_HUMAN","sp|O75665|OFD1_HUMAN","10vs1",-0.939020978700615,0.317544160517603,24.3643175015519,-3.07305251035506,16.9681998263338,0.00690243002267483,-2.0558133543122,0.177771396910973,0.529256183876467,0.0136103329502458
"160","WaldTest_moderated","sp|O75683|SURF6_HUMAN","sp|O75683|SURF6_HUMAN","10vs1",-0.30741029248186,0.0469099949558653,27.7656977049024,-3.91111555044861,16.9681998263338,0.0011277482030876,-0.594676726816142,-0.020143858147579,0.13613769229782,0.00282636068253151
"161","WaldTest_moderated","sp|O75691|UTP20_HUMAN","sp|O75691|UTP20_HUMAN","10vs1",-0.730036314840404,0.389178263081955,25.2881682869114,-1.96431000653679,16.9681998263338,0.0660899780659356,-2.0883546460912,0.628282016410395,0.643717124316469,0.0995865135328942
"162","WaldTest_moderated","sp|O75717|WDHD1_HUMAN","sp|O75717|WDHD1_HUMAN","10vs1",4.4485876655196,0.359032778213745,23.9197868418096,12.952346438925,15.9681998263338,6.92522846948285e-10,3.24597785343879,5.65119747760041,0.567202303708414,1e-04
"163","WaldTest_moderated","sp|O75781|PALM_HUMAN","sp|O75781|PALM_HUMAN","10vs1",-0.8100392178443,0.303481205432149,24.6994644672986,-2.76784437207013,16.9681998263338,0.0131823432427242,-1.87966411921129,0.259585683522687,0.506903168251591,0.0240634798396154
"164","WaldTest_moderated","sp|O75821|EIF3G_HUMAN","sp|O75821|EIF3G_HUMAN","10vs1",0.157177399740453,0.253635722597327,29.7060439441164,0.635863257394231,16.9681998263338,0.533348773864776,-0.746250494874043,1.06060529435495,0.428141174987314,0.599029687683308
"165","WaldTest_moderated","sp|O75822|EIF3J_HUMAN","sp|O75822|EIF3J_HUMAN","10vs1",2.44524096478637,0.267788535834212,28.8130203685896,9.40301667867587,16.9681998263338,3.84988629179905e-08,1.49480779843543,3.3956741311373,0.450417321641414,1e-04
"166","WaldTest_moderated","sp|O75909|CCNK_HUMAN","sp|O75909|CCNK_HUMAN","10vs1",0.964052767343658,0.460546704696302,27.0399306959025,2.20166956652203,16.9681998263338,0.04181471893368,-0.636300250027494,2.56440578471481,0.758419155901925,0.0667537173905027
"167","WaldTest_moderated","sp|O75940|SPF30_HUMAN","sp|O75940|SPF30_HUMAN","10vs1",-0.318136253336238,0.296495951260823,23.735443949946,-1.11134998818788,16.9681998263338,0.281917420498337,-1.36437172317097,0.728099216498495,0.495818743298365,0.347526251081791
"168","WaldTest_moderated","sp|O75962|TRIO_HUMAN","sp|O75962|TRIO_HUMAN","10vs1",-0.615487253252118,0.0707554692954198,28.4013720371182,-6.61464091243637,16.9681998263338,4.42254290016205e-06,-0.955566333224426,-0.27540817327981,0.161165996485064,1e-04
"169","WaldTest_moderated","sp|O75970|MPDZ_HUMAN","sp|O75970|MPDZ_HUMAN","10vs1",0.510851340414445,0.496702823839193,25.2728816580363,1.08341895692965,16.9681998263338,0.293778114359336,-1.21246590313552,2.23416858396441,0.816692814033841,0.359407819180912
"170","WaldTest_moderated","sp|O76003|GLRX3_HUMAN","sp|O76003|GLRX3_HUMAN","10vs1",-0.932060669505004,0.300067306487074,22.9242290057762,-3.21919665072601,16.9681998263338,0.00504465861058789,-1.99025103168168,0.126129692671675,0.50148425538255,0.0104067532221822
"171","WaldTest_moderated","sp|O76021|RL1D1_HUMAN","sp|O76021|RL1D1_HUMAN","10vs1",-0.24658841846074,0.419162439087774,31.0305934163396,-0.617339870581167,16.9681998263338,0.545206670196894,-1.70646275904433,1.21328592212285,0.69184526981868,0.609525982441321
"172","WaldTest_moderated","sp|O76070|SYUG_HUMAN","sp|O76070|SYUG_HUMAN","10vs1",-0.276379276897703,0.426515615703852,21.8249041411109,-0.682461136784203,10.9681998263338,0.509104149188293,-1.30597725337086,0.75321869957545,0.467624136569051,0.576873734671087
"173","WaldTest_moderated","sp|O76094|SRP72_HUMAN","sp|O76094|SRP72_HUMAN","10vs1",-0.263877391137687,0.150430346071364,25.806496096962,-1.69497408293564,16.9681998263338,0.108351745511439,-0.832869503925091,0.305114721649717,0.269649579318408,0.153450866672942
