"","modelName","subject_Id","protein_Id","contrast","diff","std.error","avgAbd","statistic","df","p.value","conf.low","conf.high","sigma","FDR"
"98","WaldTest_moderated","sp|P00634|PPB_ECOLI","sp|P00634|PPB_ECOLI","ups1 - ups2",0.252038294264866,0.255872212789098,29.5396770161758,1.06091793588214,8.02498141309692,0.319609972955224,-0.522288959452728,1.02636554798246,0.335969410952019,0.639552681811422
"99","WaldTest_moderated","sp|P00722|BGAL_ECOLI","sp|P00722|BGAL_ECOLI","ups1 - ups2",-0.396771359864248,0.203333127007368,29.1356133132296,-2.02478174187737,8.02498141309692,0.0773716539652718,-1.0354786969487,0.241935977220202,0.277125888028291,0.547342648295791
"100","WaldTest_moderated","sp|P00803|LEP_ECOLI","sp|P00803|LEP_ECOLI","ups1 - ups2",1.50445633711713,0.313177261951108,30.5633302858692,5.29204837988768,8.02498141309692,0.000727958866862286,0.577849314576423,2.43106335965783,0.402041403104926,0.0338298082774951
"101","WaldTest_moderated","sp|P00805|ASPG2_ECOLI","sp|P00805|ASPG2_ECOLI","ups1 - ups2",-0.091905019804493,0.141943453908685,30.0794592952023,-0.611999396547858,8.02498141309692,0.557475403571873,-0.581377235013295,0.397567195404309,0.212374924208799,0.814810041785738
"102","WaldTest_moderated","sp|P00811|AMPC_ECOLI","sp|P00811|AMPC_ECOLI","ups1 - ups2",-0.0511854113606038,0.22377825472952,27.3509920452034,-0.241482931703269,8.02498141309692,0.815236810120489,-0.74206054776551,0.639689725044302,0.299760742638159,0.931944395539731
"103","WaldTest_moderated","sp|P00861|DCDA_ECOLI","sp|P00861|DCDA_ECOLI","ups1 - ups2",-1.4401568192589,0.617035021948957,24.7012798353493,-2.66445507746558,8.02498141309692,0.0285289766227506,-3.20189427507863,0.321580636560841,0.764392435423351,0.517087701287355
"104","WaldTest_moderated","sp|P00864|CAPP_ECOLI","sp|P00864|CAPP_ECOLI","ups1 - ups2",0.140594454901799,0.138304137807799,32.5826109145335,0.952466063357177,8.02498141309692,0.368663579150606,-0.340531168520134,0.621720078323731,0.208753458591221,0.676162063175165
"105","WaldTest_moderated","sp|P00887|AROH_ECOLI","sp|P00887|AROH_ECOLI","ups1 - ups2",-0.414910773520964,0.148175976406429,28.8795419609953,-2.68364018215965,8.02498141309692,0.0276917892480763,-0.918840793746559,0.0890192467046302,0.218647956976056,0.516120623383836
"106","WaldTest_moderated","sp|P00893|ILVI_ECOLI","sp|P00893|ILVI_ECOLI","ups1 - ups2",-0.779347307383841,0.595683791680495,25.2606494520509,-1.49216879449235,8.02498141309692,0.173883335527182,-2.48171312754717,0.923018512779484,0.738631940280018,0.5652319781482
"107","WaldTest_moderated","sp|P00894|ILVH_ECOLI","sp|P00894|ILVH_ECOLI","ups1 - ups2",0.975544183373791,0.656791720225977,24.788441655361,1.69817352186065,8.02498141309692,0.127788387139647,-0.896881906895398,2.84797027364298,0.812418635116729,0.552567110081701
"108","WaldTest_moderated","sp|P00895|TRPE_ECOLI","sp|P00895|TRPE_ECOLI","ups1 - ups2",0.189441057514028,0.131129228083409,29.6764778209806,1.32818847787612,8.02498141309692,0.22064622092224,-0.275453226180996,0.654335341209052,0.201710914730302,0.589669508245779
"109","WaldTest_moderated","sp|P00904|TRPGD_ECOLI","sp|P00904|TRPGD_ECOLI","ups1 - ups2",-0.27126003141897,0.25382724690949,28.5590737823997,-1.14979490643281,8.02498141309692,0.283338356038693,-1.04022265782245,0.497702594984515,0.333641776647473,0.627348002405832
"110","WaldTest_moderated","sp|P00909|TRPC_ECOLI","sp|P00909|TRPC_ECOLI","ups1 - ups2",-0.0848319974207746,0.135820808266491,29.1807038745781,-0.581531865596103,8.02498141309692,0.576847569377057,-0.560305129209347,0.390641134367798,0.206300924116484,0.827206214441545
"111","WaldTest_moderated","sp|P00926|SDHD_ECOLI","sp|P00926|SDHD_ECOLI","ups1 - ups2",-0.252301382249472,0.136810173642129,29.3302215978392,-1.72141371716554,8.02498141309692,0.123363115653269,-0.730022209451685,0.225419444952741,0.207276166690596,0.550709630955345
"112","WaldTest_moderated","sp|P00934|THRC_ECOLI","sp|P00934|THRC_ECOLI","ups1 - ups2",-0.10825297018582,0.114371561825377,31.5162546438162,-0.823800622675294,8.02498141309692,0.433851361691224,-0.536562276029777,0.320056335658138,0.185837221276657,0.729217560969691
"113","WaldTest_moderated","sp|P00935|METB_ECOLI","sp|P00935|METB_ECOLI","ups1 - ups2",-0.288537552111541,0.181201198729202,26.9854092853373,-1.6120577596099,8.02498141309692,0.14549695673451,-0.871931003379833,0.294855899156752,0.253125991930226,0.552567110081701
"114","WaldTest_moderated","sp|P00936|CYAA_ECOLI","sp|P00936|CYAA_ECOLI","ups1 - ups2",0.317504358753812,0.357152376365699,23.9589945810006,1.01431583553003,6.02498141309692,0.349419507301466,-0.619634821446249,1.25464353895387,0.383373522730235,0.664324675157945
"115","WaldTest_moderated","sp|P00944|XYLA_ECOLI","sp|P00944|XYLA_ECOLI","ups1 - ups2",-0.279152892075596,0.307283847717611,28.4741348747927,-0.998985399351769,8.02498141309692,0.34696757066622,-1.189952417964,0.631646633812804,0.395182758632058,0.661977601928973
"116","WaldTest_moderated","sp|P00946|MANA_ECOLI","sp|P00946|MANA_ECOLI","ups1 - ups2",-0.045811047414068,0.216254662708329,31.8581757782578,-0.222339169510654,8.02498141309692,0.829604110255225,-0.717385315618124,0.625763220789988,0.291386374708877,0.938807981168113
"117","WaldTest_moderated","sp|P00954|SYW_ECOLI","sp|P00954|SYW_ECOLI","ups1 - ups2",-0.214580341739233,0.13409036820838,31.6186493221058,-1.48318981891598,8.02498141309692,0.176197263027297,-0.686136045276157,0.256975361797692,0.204601208581697,0.565234582720311
"118","WaldTest_moderated","sp|P00956|SYI_ECOLI","sp|P00956|SYI_ECOLI","ups1 - ups2",-0.0954706243306289,0.0674860576680423,33.5233445487832,-0.914745796085986,8.02498141309692,0.386984701059291,-0.435650913139294,0.244709664478036,0.14759931372662,0.690132020332992
"119","WaldTest_moderated","sp|P00957|SYA_ECOLI","sp|P00957|SYA_ECOLI","ups1 - ups2",-0.11247426778259,0.0918179238952483,33.8921730695454,-0.957762075032258,8.02498141309692,0.366143604651534,-0.495242021609756,0.270293486044577,0.166077399661878,0.676162063175165
"120","WaldTest_moderated","sp|P00959|SYM_ECOLI","sp|P00959|SYM_ECOLI","ups1 - ups2",-0.383110971937482,0.165766677842684,32.8669020391539,-2.2882014546338,8.02498141309692,0.0513105574081045,-0.928831307790788,0.162609363915824,0.236780171304731,0.547342648295791
"121","WaldTest_moderated","sp|P00960|SYGA_ECOLI","sp|P00960|SYGA_ECOLI","ups1 - ups2",-0.163326720802375,0.0839434098414746,32.1530647712959,-1.4461023372963,8.02498141309692,0.186047298813735,-0.531454015833737,0.204800574228987,0.15972511605817,0.569933626647708
"122","WaldTest_moderated","sp|P00961|SYGB_ECOLI","sp|P00961|SYGB_ECOLI","ups1 - ups2",-0.219070238281514,0.0857103549717661,34.1572290114353,-1.92283921427151,8.02498141309692,0.0906037926253341,-0.590417490964922,0.152277014401894,0.161122209174104,0.547342648295791
"123","WaldTest_moderated","sp|P00962|SYQ_ECOLI","sp|P00962|SYQ_ECOLI","ups1 - ups2",-0.229122692756868,0.0662111751520802,32.3413633009685,-2.20828041201505,8.02498141309692,0.0581346352204232,-0.567307185710221,0.109061800196484,0.146733366732412,0.547342648295791
"124","WaldTest_moderated","sp|P00963|ASNA_ECOLI","sp|P00963|ASNA_ECOLI","ups1 - ups2",0.0460502223540166,0.193215741560141,29.3668023488562,0.244755146762189,8.02498141309692,0.812788280998749,-0.567202809055085,0.659303253763118,0.266081632459497,0.931944395539731
"125","WaldTest_moderated","sp|P00968|CARB_ECOLI","sp|P00968|CARB_ECOLI","ups1 - ups2",-0.18892991258487,0.0651331978155431,32.0454053332112,-1.82992245772405,8.02498141309692,0.104533641134129,-0.525447558143198,0.147587732973458,0.146010145723769,0.549867388281528
"126","WaldTest_moderated","sp|P02358|RS6_ECOLI","sp|P02358|RS6_ECOLI","ups1 - ups2",-0.20147636403797,0.172772946606209,33.8214626556759,-1.16700744771563,8.02498141309692,0.276711978360315,-0.764193683499891,0.361240955423951,0.24415491698691,0.618549386365556
"127","WaldTest_moderated","sp|P02359|RS7_ECOLI","sp|P02359|RS7_ECOLI","ups1 - ups2",-0.213547531487664,0.181534324808355,34.4630228230336,-1.19141015847706,8.02498141309692,0.267534517500456,-0.797763013648071,0.370667950672743,0.253482659260844,0.617508881946405
"128","WaldTest_moderated","sp|P02413|RL15_ECOLI","sp|P02413|RL15_ECOLI","ups1 - ups2",-0.393499425579681,0.258529795548673,33.0349490095439,-1.64157955036829,8.02498141309692,0.13918673648349,-1.17480689191007,0.387808040750707,0.338998024382041,0.552567110081701
"129","WaldTest_moderated","sp|P02916|MALF_ECOLI","sp|P02916|MALF_ECOLI","ups1 - ups2",0.40723674153286,0.235380081058258,28.8053322998825,1.84137883522273,8.02498141309692,0.102712062259803,-0.313611115813935,1.12808459887966,0.312765473326805,0.549867388281528
"130","WaldTest_moderated","sp|P02918|PBPA_ECOLI","sp|P02918|PBPA_ECOLI","ups1 - ups2",-0.118026478021362,0.213125260277271,27.9495324774938,-0.579729926794791,8.02498141309692,0.578005113692896,-0.781606851863922,0.545553895821198,0.287917939409783,0.827624175300888
"131","WaldTest_moderated","sp|P02919|PBPB_ECOLI","sp|P02919|PBPB_ECOLI","ups1 - ups2",0.0923560323019875,0.201810198965221,30.1886425914061,0.474163010010233,8.02498141309692,0.648017013286294,-0.542503143489722,0.727215208093696,0.275456226426476,0.866279658203866
"132","WaldTest_moderated","sp|P02924|ARAF_ECOLI","sp|P02924|ARAF_ECOLI","ups1 - ups2",-0.175995736186671,0.0518614487619669,30.8985233013364,-1.80581465916314,8.02498141309692,0.108467132277439,-0.493660304612386,0.141668832239043,0.137830067871069,0.549867388281528
"133","WaldTest_moderated","sp|P02925|RBSB_ECOLI","sp|P02925|RBSB_ECOLI","ups1 - ups2",-0.283169724346228,0.18064392364385,36.4881577190121,-1.585803566515,8.02498141309692,0.151327184930419,-0.865188818843854,0.298849370151397,0.252529678378737,0.558901720202359
"134","WaldTest_moderated","sp|P02929|TONB_ECOLI","sp|P02929|TONB_ECOLI","ups1 - ups2",0.109245177261201,0.158042927178364,26.5231629462965,0.675402541813213,8.02498141309692,0.518404022024056,-0.417959662096373,0.636450016618775,0.228746564814336,0.796431819573645
"135","WaldTest_moderated","sp|P02930|TOLC_ECOLI","sp|P02930|TOLC_ECOLI","ups1 - ups2",-0.202923357527212,0.073735720796624,33.993412786743,-1.88795245229937,8.02498141309692,0.0956125406640202,-0.553256151039338,0.147409435984914,0.152004338873976,0.547342648295791
"136","WaldTest_moderated","sp|P02931|OMPF_ECOLI","sp|P02931|OMPF_ECOLI","ups1 - ups2",0.114522333858954,0.133011111869837,35.4385143590978,0.795691295223773,8.02498141309692,0.449105071548014,-0.354599221102096,0.583643888820005,0.203545066673634,0.738772392444435
"137","WaldTest_moderated","sp|P02943|LAMB_ECOLI","sp|P02943|LAMB_ECOLI","ups1 - ups2",-0.144924875213618,0.246510513391789,33.5300081760297,-0.629981121481626,8.02498141309692,0.546221764172844,-0.894741741237051,0.604891990809815,0.325334707761247,0.808788588063426
"138","WaldTest_moderated","sp|P03004|DNAA_ECOLI","sp|P03004|DNAA_ECOLI","ups1 - ups2",0.250540768612167,0.223590830709736,27.9800954454807,1.18282869622966,8.02498141309692,0.270733027843562,-0.439852197931719,0.940933735156054,0.299551536099958,0.617508881946405
"139","WaldTest_moderated","sp|P03018|UVRD_ECOLI","sp|P03018|UVRD_ECOLI","ups1 - ups2",0.0418467851146563,0.384827894373376,27.7427748012761,0.121711795752663,8.02498141309692,0.906119844522241,-1.07880124976703,1.16249481999634,0.486232995617967,0.963721595029768
"140","WaldTest_moderated","sp|P03023|LACI_ECOLI","sp|P03023|LACI_ECOLI","ups1 - ups2",0.422131063009828,0.241710616577704,27.5457293439269,1.86613384763508,8.02498141309692,0.0988783062627824,-0.315169094079428,1.15943122009908,0.319903888546911,0.549867388281528
"141","WaldTest_moderated","sp|P03024|GALR_ECOLI","sp|P03024|GALR_ECOLI","ups1 - ups2",0.939135358601803,1.13435269201263,26.8573282852992,0.953768525608296,8.02498141309692,0.368042641495513,-2.27027323127735,4.14854394848096,1.39251603023043,0.676162063175165
"142","WaldTest_moderated","sp|P03813|YGEA_ECOLI","sp|P03813|YGEA_ECOLI","ups1 - ups2",0.733425541447213,0.629139881824457,28.4627514813293,1.33146406348464,8.02498141309692,0.219614772806863,-1.06199581195421,2.52884689484863,0.779007392051512,0.589669508245779
"143","WaldTest_moderated","sp|P03817|MIOC_ECOLI","sp|P03817|MIOC_ECOLI","ups1 - ups2",0.11243805547317,0.294649481391184,28.5638928020348,0.417876559274525,8.02498141309692,0.686994540128254,-0.764573107376457,0.989449218322796,0.380522475950971,0.887066810664617
"144","WaldTest_moderated","sp|P03819|KEFC_ECOLI","sp|P03819|KEFC_ECOLI","ups1 - ups2",0.0719953098116298,0.326679673288732,26.2853469935735,0.243697659376603,8.02498141309692,0.813579338377591,-0.890930111097493,1.03492073072075,0.417799431571541,0.931944395539731
"145","WaldTest_moderated","sp|P03841|MALM_ECOLI","sp|P03841|MALM_ECOLI","ups1 - ups2",0.109143639470493,0.175512294998171,31.435601909975,0.624758659352696,8.02498141309692,0.549476269352767,-0.460267491250132,0.678554770191118,0.247059265006192,0.809428276658797
"146","WaldTest_moderated","sp|P03960|KDPB_ECOLI","sp|P03960|KDPB_ECOLI","ups1 - ups2",0.176045900024535,0.508397835405926,30.2515814451543,0.3929288091963,8.02498141309692,0.704603616233979,-1.28428692808711,1.63637872813618,0.633617320969957,0.894866811046084
"147","WaldTest_moderated","sp|P04036|DAPB_ECOLI","sp|P04036|DAPB_ECOLI","ups1 - ups2",-0.127997271243199,0.0568556351420987,30.5158211339732,-1.28612798274033,8.02498141309692,0.234262505153856,-0.452378958765544,0.196384416279146,0.140744528824568,0.598448049671328
"148","WaldTest_moderated","sp|P04079|GUAA_ECOLI","sp|P04079|GUAA_ECOLI","ups1 - ups2",-0.249750718434872,0.129483703055637,32.487497248446,-1.76498907306868,8.02498141309692,0.115448287155909,-0.710966894027308,0.211465457157563,0.200115036751435,0.550709630955345
"149","WaldTest_moderated","sp|P04128|FIMA1_ECOLI","sp|P04128|FIMA1_ECOLI","ups1 - ups2",-0.199634142434955,0.178130264690495,29.8323301411675,-1.13000029516714,8.02498141309692,0.291116869658323,-0.775466501788046,0.376198216918135,0.249845343361151,0.627439815114098
"150","WaldTest_moderated","sp|P04335|FRSA_ECOLI","sp|P04335|FRSA_ECOLI","ups1 - ups2",-0.0289492007061904,0.064975100246884,30.212847666829,-0.280596379763602,8.02498141309692,0.786118060332008,-0.365223997494491,0.30732559608211,0.145904777150179,0.92731424961488
"151","WaldTest_moderated","sp|P04425|GSHB_ECOLI","sp|P04425|GSHB_ECOLI","ups1 - ups2",-0.163207230243348,0.35283178941791,31.4891827149193,-0.514655519515698,8.02498141309692,0.620664636555081,-1.19683118285783,0.870416722371139,0.44847450330405,0.851700684231736
"152","WaldTest_moderated","sp|P04693|TYRB_ECOLI","sp|P04693|TYRB_ECOLI","ups1 - ups2",-0.0211227058130976,0.131692780715118,30.001346106198,-0.147691779678565,8.02498141309692,0.886229399635607,-0.487280587780435,0.445035176154239,0.202259171769158,0.958026314218412
"153","WaldTest_moderated","sp|P04805|SYE_ECOLI","sp|P04805|SYE_ECOLI","ups1 - ups2",-0.156944848089555,0.0676206079593494,32.7543677260691,-1.50281992880009,8.02498141309692,0.171173648269444,-0.497337301874172,0.183447605695061,0.14769136904516,0.56163678302655
"154","WaldTest_moderated","sp|P04816|LIVK_ECOLI","sp|P04816|LIVK_ECOLI","ups1 - ups2",0.325301086314959,0.402824668454728,25.9186222649394,0.906382361124353,8.02498141309692,0.39113560584787,-0.844504991583712,1.49510716421363,0.507561960440885,0.692768682996024
"155","WaldTest_moderated","sp|P04825|AMPN_ECOLI","sp|P04825|AMPN_ECOLI","ups1 - ups2",-0.17323408192456,0.095749014701171,33.9585472555736,-1.44652654483774,8.02498141309692,0.18593193504963,-0.563577388127292,0.217109224278172,0.169364322415836,0.569933626647708
"156","WaldTest_moderated","sp|P04846|NLPA_ECOLI","sp|P04846|NLPA_ECOLI","ups1 - ups2",-0.14028695672059,0.232465921060733,29.0762740560781,-0.641042538020546,8.02498141309692,0.5393664492965,-0.853583714550902,0.573009801109722,0.309489160315203,0.805450040432141
"157","WaldTest_moderated","sp|P04951|KDSB_ECOLI","sp|P04951|KDSB_ECOLI","ups1 - ups2",-0.0645533208987424,0.225053214026597,30.5988373004903,-0.303110340541301,8.02498141309692,0.769514684068236,-0.758710215866962,0.629603574069477,0.301184650276835,0.91860287477959
"158","WaldTest_moderated","sp|P04968|ILVA_ECOLI","sp|P04968|ILVA_ECOLI","ups1 - ups2",-2.30109447861635,0.207276933193431,27.5962303157405,-11.5619571302756,8.02498141309692,2.77323662005077e-06,-2.94979298912878,-1.65239596810392,0.281460913865497,0.00020105965495368
"159","WaldTest_moderated","sp|P04982|RBSD_ECOLI","sp|P04982|RBSD_ECOLI","ups1 - ups2",-0.148469125673255,0.163868313933003,33.5217454647026,-0.894253432573104,8.02498141309692,0.397212639847002,-0.689616231753937,0.392677980407427,0.234795912962434,0.695308984242159
"160","WaldTest_moderated","sp|P04983|RBSA_ECOLI","sp|P04983|RBSA_ECOLI","ups1 - ups2",-0.13034109149033,0.122853252424951,33.2178410285903,-0.951316537549695,8.02498141309692,0.369212252664651,-0.576917844935249,0.31623566195459,0.193763202934447,0.676162063175165
"161","WaldTest_moderated","sp|P04994|EX7L_ECOLI","sp|P04994|EX7L_ECOLI","ups1 - ups2",0.030911481489883,0.153107114282967,27.7497727877134,0.195445691279651,8.02498141309692,0.849901999645262,-0.484594281185281,0.546417244165047,0.223670504424105,0.945098910857997
"162","WaldTest_moderated","sp|P04995|EX1_ECOLI","sp|P04995|EX1_ECOLI","ups1 - ups2",-0.150393390650487,0.16719244773763,28.0980920064583,-0.892619268808072,8.02498141309692,0.398036596902425,-0.699557692271607,0.398770910970633,0.238274458306507,0.695438303434105
"163","WaldTest_moderated","sp|P05020|PYRC_ECOLI","sp|P05020|PYRC_ECOLI","ups1 - ups2",-0.0695958152401672,0.0861045619800267,31.2607668224236,-0.609673338930269,8.02498141309692,0.558940957399688,-0.441666735075477,0.302475104595142,0.161436197898616,0.814810041785738
"164","WaldTest_moderated","sp|P05041|PABB_ECOLI","sp|P05041|PABB_ECOLI","ups1 - ups2",-0.0535817807548699,0.414650129908389,26.6714953007549,-0.145274101346387,8.02498141309692,0.88807701004361,-1.25575971008604,1.1485961485763,0.521607639196201,0.959170067182857
"165","WaldTest_moderated","sp|P05042|FUMC_ECOLI","sp|P05042|FUMC_ECOLI","ups1 - ups2",-0.230748829760925,0.134793103639561,33.1311223211308,-1.58959168224144,8.02498141309692,0.150473036195592,-0.70389325858163,0.242395599059779,0.205290533534672,0.558901720202359
"166","WaldTest_moderated","sp|P05055|PNP_ECOLI","sp|P05055|PNP_ECOLI","ups1 - ups2",-0.242604100325444,0.10308223427188,33.7601062637683,-1.95291338934211,8.02498141309692,0.0864887453701144,-0.647510796393569,0.16230259574268,0.175683166923827,0.547342648295791
"167","WaldTest_moderated","sp|P05100|3MG1_ECOLI","sp|P05100|3MG1_ECOLI","ups1 - ups2",2.85293064633727,2.22393770952343,26.5817066729193,1.48209397685919,8.02498141309692,0.176481535867165,-3.42122483807487,9.12708613074942,2.72226544035361,0.565312725347693
"168","WaldTest_moderated","sp|P05194|AROD_ECOLI","sp|P05194|AROD_ECOLI","ups1 - ups2",-0.337771443961502,0.120297589558507,28.6524581207081,-2.49636812120224,8.02498141309692,0.0370643306805611,-0.778787201997531,0.103244314074527,0.191350367349929,0.537566673003855
"169","WaldTest_moderated","sp|P05458|PTRA_ECOLI","sp|P05458|PTRA_ECOLI","ups1 - ups2",-0.257238626490861,0.148565052227028,29.0089260337968,-1.66082163853311,8.02498141309692,0.135210079649769,-0.762077736718539,0.247600483736817,0.219042397997002,0.552567110081701
"170","WaldTest_moderated","sp|P05459|PDXB_ECOLI","sp|P05459|PDXB_ECOLI","ups1 - ups2",0.391730808686521,0.276152904514207,32.1234610397085,1.54237985539109,8.02498141309692,0.161437351244207,-0.436089715846352,1.21955133321939,0.359179368498291,0.560600629703387
